-2.204141493585443978e+00	1.353142688108156078e+00	-3.323569448228184675e-01	-1.133223265205494101e+00	4.889143130481379274e-01	5.705557933187340725e-01	-1.390998419545785181e+00	-1.325435544964987278e+00	8.286160223060384800e-01	1.399067067288024990e+00	-5.078772683508420149e-01	-8.600066682680930219e-01	1.140232702508120255e+00	8.462426833600708020e-01	-8.804651779871018880e-01	-2.406714998309357478e-01	-9.467123752945253434e-01	-1.043503834946526987e-01	-9.018413952142287915e-01	3.060136011270220835e-01	-7.581540831589415053e-01	-6.876104711560970806e-02	5.380982037374661964e-01	8.247913560725815552e-02	-5.276737021250912374e-01	8.501493850421556475e-01	5.037561705215608532e-01	-3.141219424904428958e-01	3.232255883726370405e-01
-3.072589577281947815e+00	-4.095240490156185409e+00	2.170825561237921253e+00	-2.751203149510674795e-01	-2.685172898830651689e-01	-5.995797523949616403e-01	-2.642947443374594196e-01	-1.342907286985471904e+00	-7.212238372579712342e-01	3.308198344980793904e-01	-5.655412012624739804e-01	5.345395057892513568e-01	-2.772575653494489464e-02	-6.770151198501858092e-01	2.704472584152994852e-01	1.395776837116218805e-01	4.340075142358353899e-01	1.245866117723922889e-01	3.140545136709111951e-01	-3.656503896752110183e-01	8.816757833957394874e-02	-3.431819122977702863e-01	-1.758199447672394999e-01	2.091892658905232794e-01	-1.178137370414468477e-01	3.785310097311868627e-01	7.979291727809370571e-02	-1.776719649102509503e-05	9.329625106228801867e-02
-3.249521645164643147e+00	-1.316672470081402313e+00	2.247132864010174202e+00	-7.049523021130968958e-01	1.301063189123630393e+00	-6.381279974312208392e-01	-1.149455404956873650e-01	-1.053715269651123387e+00	-1.366008556044359112e+00	-6.017424492184132445e-01	4.458692033573587454e-01	5.223379759686336277e-01	-9.556659552470772034e-01	2.302357071105023967e-01	1.300340790879597475e-01	-5.647228566042309383e-01	-5.373356420330245298e-01	1.287226915623540524e-01	-3.146797044820430767e-01	3.123052038142701825e-01	5.794731195033862858e-02	2.579476881798343779e-01	-1.812759065160776395e-01	-1.002926607265245268e-01	1.733261091998787307e-01	4.608043518065410571e-02	5.093566156796148874e-03	5.658417867974235155e-02	-2.657048751025783083e-04
1.038128045210864414e+01	5.387940742846166309e+00	2.026034002093078712e+00	1.327798772986055642e+00	-1.265162739838655126e+00	-8.282798650993544731e-01	6.574071084524211184e-01	-2.684169375313348649e+00	7.017191276719551007e-01	1.026106147231810928e+00	-1.017069453738099760e+00	-1.415041483016158397e-01	9.143918803958533958e-01	-8.436082318673811253e-02	-3.580181092240455332e-01	6.744128517910734644e-01	-3.678393721388754645e-01	-2.689204991892190644e-01	1.103978440631421948e-01	2.544710600276812729e-01	3.558380380231014328e-01	4.555839324837711035e-01	1.379859846724491024e-01	-8.342958643945637409e-02	2.284452976195472940e-01	-5.317717015167255923e-01	1.969549583167815032e-02	-6.185146176150367603e-02	-1.399167348313145320e-01
7.656905316903330760e-01	5.367343206240973608e+00	-2.792222582573208101e+00	-4.456000667795759901e-02	8.523203060871205050e-01	1.733601750341288439e-01	-9.285744794535747415e-01	-2.381254335206913986e+00	7.428979756359088693e-01	1.166882636262695616e+00	3.043250366229134363e-01	-4.988420290395914614e-01	7.325961257869341159e-01	1.033686246245584028e+00	-4.042851150834534391e-01	-1.193179512332614767e+00	-1.275678515575463801e-01	3.507309231692412044e-01	-5.628459807808862125e-01	-6.266760380374136741e-01	-4.756912599791673912e-01	-8.677400292776151769e-01	-6.139701629753530066e-01	5.134612386895338609e-01	3.070743664480961033e-01	-1.751719972475573595e-01	-5.568862933251454983e-01	4.885002923182867884e-01	-7.063139515092521359e-01
1.914059112666780527e+00	-2.944090119315599274e+00	-1.235027790425799188e-01	-3.486612922067003351e-01	-7.161489724050668082e-01	2.839228528154322362e+00	-1.064645842188796765e+00	1.655197563895495882e+00	2.556482292397539879e+00	-1.342500915970509467e+00	1.853475539399960681e+00	5.703452287768696616e-01	-2.003859878659786098e+00	-1.416716760226456762e+00	8.131849539559887763e-01	1.382971417570953765e+00	3.667470797833964902e-01	-1.077964114900621384e+00	4.309005462145512610e-01	1.395238291918324602e+00	-2.399942107732149776e-01	9.319426878396162017e-01	1.238533004085603295e+00	6.307650383577175779e-01	-5.617032234020503667e-01	1.303020383548332273e+00	-5.028157680131710716e-01	7.136428457644872214e-01	-1.815984766450482013e+00
-3.556731572728689894e+00	-1.570806319294654751e-01	1.035529050231343284e-01	-5.458947159918985381e-01	6.265644626452613331e-01	-7.116114346368502819e-01	-7.221035697893740668e-02	3.353566421901248429e-01	-1.003078747363501666e+00	-7.016618915223169495e-01	2.058340466177575045e-01	-1.200634114852450335e-01	-4.952598150577510738e-01	6.420363553058925365e-01	-7.463416805520302344e-02	3.545114109904735217e-02	-5.310664102213412674e-01	-1.326433407058821012e-01	3.579185382464793869e-02	2.267650546112069954e-01	3.546247748303855696e-01	9.440774684280818507e-02	-3.210452538485197294e-01	1.333490922026635273e-01	1.337061204903373657e-01	1.716376612779941246e-01	2.070232035217010533e-02	-8.412449237513603198e-03	3.753875991009179847e-02
-6.661923462522807426e+00	-1.823632610861620096e+00	5.020770599828724423e-01	-3.383383054988080008e-01	-1.932379962196820178e-01	-6.660802092296888577e-02	-3.055848582569426486e-01	-7.061532517024790012e-01	-1.020325981004755578e+00	1.374105028744656287e-01	-3.900898209997337163e-01	5.927803845100689806e-01	-4.610750522460108081e-01	-2.846034594295467901e-01	4.051204174056905472e-01	-2.310626392353540282e-01	1.728799005416830348e-01	3.085126658397954746e-01	-1.406807085194050067e-01	-9.372891875653428795e-02	-2.857619099364602233e-01	-9.871765819556087285e-02	2.094223819214044435e-01	-9.623464721570861025e-02	-9.251105486570646019e-02	-7.055718435819879897e-02	-2.277930867053113567e-02	2.303372709413390243e-02	2.438672803011456697e-02
-7.565297685650934412e+00	-5.301150108408530848e+00	1.157473880486004081e+00	5.789745980146376175e-02	-2.168749482432276388e+00	1.366590435084584776e+00	-2.495214622207551081e-01	8.638357637365934316e-01	4.600232400417422762e-01	1.747162845671311471e-01	1.701339429230259437e-01	-3.232898551634915130e-01	7.397096914055517614e-02	1.938827930185767212e-01	-1.354587705775435122e-02	-5.064276617289956151e-02	-1.851089882096116357e-01	6.410680711753521943e-02	-3.985192942911747194e-02	-1.229576654890690568e-02	-2.912727366057142261e-02	-8.355165469608431816e-02	2.182461782653579568e-02	-1.870760169212044161e-02	-6.620661859401408278e-02	7.242477002878489056e-02	-2.571150351510740825e-02	7.802265533282583265e-02	6.205082288635221932e-02
5.624569065827444980e+00	6.757481938363406826e+00	5.625179845919378030e-01	-1.622116550876966379e+00	-9.967356717511496877e-02	6.205030069004945359e-01	4.719653809904876818e-01	1.926233543717500662e+00	-7.244387160863327013e-01	-9.376822326013677378e-01	-2.176137930627946027e+00	-5.865446742677917769e-01	1.007258602570899164e+00	1.900547507038699679e+00	1.707329319524300670e+00	3.592781989715411184e-01	8.992775880666079580e-01	-1.380540622394070160e+00	-2.787475378807776072e-01	7.464566860453070163e-01	-6.848423956392657441e-01	-3.049866953881492648e-01	-6.109268398469524380e-02	9.051324234667286195e-01	4.506268621362122806e-01	-5.180997456005856927e-01	-4.217775703753386812e-02	-1.515379357817998318e-01	7.263139842594242834e-01
1.159454851901186423e+01	9.461375167876495240e+00	2.016815050228548678e+00	3.608865580869283107e+00	3.352672982397597590e+00	-3.049816661565677212e+00	3.948659910688514962e+00	1.725694653844997761e+00	4.681660151213930199e+00	1.894434994258624938e+00	-1.828962943756840875e+00	2.226720935867498419e+00	-1.844832037294400207e-01	5.028514222621956881e-02	1.451729441310731561e+00	-1.459075420412010216e+00	-2.876205731050461178e+00	-2.355750960748385747e+00	2.931744635535888488e+00	-2.706971191974047564e+00	-2.535995883043576704e+00	1.832653001304509477e+00	-4.321328857742720020e-01	-1.988936200249636355e-01	1.317396057700617185e+00	8.481520173838733578e-01	-2.850114594579042038e+00	-4.317032094849818868e+00	-5.984649706572001682e-01
-8.342298449000001170e+00	-4.783043214928766496e+00	1.282082219069334839e+00	-1.131508611499808664e-01	-1.359411250026870688e+00	1.696340905489986117e-01	-6.267994264403718985e-01	-8.054432925500137896e-01	6.112191318964485531e-02	8.259224167202625644e-01	-2.475633244864336169e-01	-2.692977699710097927e-01	5.512244906293197744e-01	-9.010828359076303307e-02	-3.657187883073199641e-01	1.753551077069314679e-01	-3.224968274689752334e-01	-1.190459304286076991e-01	4.064650226432111463e-02	2.055753834036453398e-01	7.458917368599553678e-04	1.013883144003134146e-01	6.203045257105009591e-02	-1.545289779030471489e-01	-3.691280417604213271e-02	-5.541711679351375014e-02	-1.678465696259320156e-02	6.399025837554925267e-02	6.066586579989085432e-02
-8.557096311098243646e+00	-2.735514017350271665e+00	3.176772646954956203e-01	-2.147574238877334243e-02	-5.308499980606055102e-01	2.079718978813706265e+00	-1.396104728281286622e+00	1.296672930863236539e+00	2.037036593634057091e+00	-2.935753870479808625e-01	1.746634737520216030e+00	2.401229793719641611e-02	-1.680583267437564476e+00	-5.607449467586516079e-01	8.470105948019613917e-01	5.526427271198568469e-01	6.125974762643724425e-01	-3.351815399705322940e-01	7.241603085721264321e-01	6.919032698582398000e-01	2.705685010826021086e-01	6.804975858220185803e-01	5.698274392700902746e-01	-2.034191293469121420e-01	-2.950409910839099648e-01	4.610904869344016888e-01	7.272987661417557037e-02	4.894407572545479701e-03	-2.922384316722068109e-01
-1.040736351948792437e+00	-1.715886762593903825e+00	1.009927159666319074e+00	-3.942703583667778178e-01	-7.901072019405651625e-01	9.982813187307798541e-01	-1.059149945962812422e+00	-9.418445567168369781e-01	1.518279633127288086e+00	1.228801029775856257e+00	8.377671075321428962e-01	-1.433990209994583376e+00	-1.782882083051859634e-01	1.209075263902037012e+00	3.602421881313908059e-01	-1.016226781340501706e+00	1.021401816917059530e-01	5.928871663265604663e-01	-1.741994066847497302e-01	-8.319352169464766522e-01	-8.593505987071627106e-03	-6.994700414143580902e-01	-5.632709596966247734e-01	3.565432936951221654e-01	3.027396117109974472e-01	-2.749360237153023467e-01	-5.595068626210414342e-01	5.094005749378807124e-01	-5.402509682003975300e-01
-3.993134147740498574e-01	-5.563397991603010517e+00	1.689020574843763223e+00	2.678160454997597917e-01	2.222124886458477777e-01	-4.324150470605442886e-01	3.149907127216880487e-01	-4.116605378497542045e-01	-4.272638237210817924e-01	-2.730158128508610171e-01	-1.784126652161158524e-02	3.478026468222989442e-01	-5.270502715463023513e-01	3.077529916432767965e-01	-1.219855843617208141e-01	-1.772716368066171166e-01	-3.018209894038566543e-01	-4.048220833790280165e-02	-5.352439184087392360e-02	1.945417797630251966e-01	2.648789557163490072e-01	3.862591377541749194e-02	-1.856382091190504902e-01	4.255002194177401331e-02	8.142695713578046446e-02	1.186407742261458287e-01	-2.246083957297079561e-02	-1.577383650496060399e-02	2.146650419904953117e-02
6.024855047916599204e+00	-4.054294058692247127e+00	3.694337455537421100e+00	6.965099392674470868e-01	-1.609596467179777557e+00	1.207242633804306520e+00	-1.368375992558273468e+00	-3.546686877157922413e-01	1.455202640727119467e+00	7.460135388574077320e-01	8.588530677387276047e-01	-9.046842074597708505e-01	-2.920220861421994260e-02	8.511287328922164663e-01	9.969569235945052732e-02	-8.199391212371375248e-01	-1.172487780423848852e-01	6.169288697742707495e-01	-1.796808188241431070e-01	-7.041033593419704362e-01	-1.387558863520219413e-03	-5.968694121465004665e-01	-4.217360066471343427e-01	3.434413632293299989e-01	2.279630212591554905e-01	-1.959382570375358956e-01	-4.378368018466497480e-01	4.156623295099763360e-01	-4.483365979856100414e-01
-4.463502907953718513e+00	-4.633600255993490236e-01	3.274205108947429110e+00	-1.331282807264735357e-01	-1.126568149112433082e+00	1.591352057668907305e+00	1.065264932675239890e-01	6.855719580967228888e-01	1.301028370953804414e+00	-4.064377256654999049e-01	1.357551623753301406e+00	6.352796077321528623e-01	-7.851657258825639474e-01	-8.666118619327219941e-01	1.389332030992228850e-01	6.488698689748878534e-01	-1.628877912325624178e-01	-3.798123892745079444e-01	-5.126748916023540770e-02	3.084583856398778745e-01	-1.266618822939142297e-01	1.258923411430291628e-01	2.538979262234691836e-01	1.250842963594374913e-01	-1.520565980533744865e-01	3.313316587585892203e-01	-1.680494745757730446e-01	2.470795099799810157e-01	-3.710234187049077925e-01
-8.585578023877494802e-01	-3.900396276053831990e+00	2.064822037717580105e+00	-2.661869138271139579e-01	-3.327423465986356077e-01	9.551362564709726666e-01	-1.072148619605195918e+00	-1.521331409499932397e+00	3.389327368070289559e-01	1.129201810580484411e+00	-7.832562177253327151e-01	-7.506773295622561071e-02	9.113997662984179016e-01	-4.890610588820924476e-01	-7.781327170538857585e-01	6.362471051446680903e-01	-2.499861243326157723e-01	-4.325038256963943395e-01	3.215797881761567889e-01	4.542610282612763450e-01	4.498954894759160661e-01	4.723795636969584377e-01	-2.143752330680670157e-02	-4.394493781914515784e-01	2.907071348648270770e-01	-7.149247395423563578e-01	-3.004001287830585509e-01	2.137008245702466669e-01	-1.561626376216667667e-01
-5.480195048278047043e-01	3.983399150928090826e+00	9.930004212657818075e-01	-1.675212912012715716e+00	-2.875772018326925306e-01	2.308341789096749253e+00	-1.159160423948851076e-01	2.542571788166599678e+00	3.920204789290397951e-01	-1.721569667927476788e+00	-1.462714136268775111e-01	1.482632730454892300e+00	2.798283541117734807e-01	-1.053152699293531391e+00	-1.158858668850935913e+00	4.940875462371734361e-01	-1.228013113148078039e+00	7.120478499631088809e-01	-7.288749770314920662e-01	-1.028550826950133779e+00	2.710891568684086761e-01	-5.173658720514087150e-01	-5.599848305989836295e-01	-5.946817249826509277e-01	1.274187183315443339e-01	-4.438276275673436744e-01	5.470006202246877614e-01	-4.087613866782710548e-01	1.850602294399326664e-01
-6.790167022569581157e+00	-3.162743412445271129e+00	3.510864528575059484e-01	-6.655740735705022448e-01	-7.876547383801765223e-01	7.420741172448721557e-01	-9.339062880825168556e-01	9.280837172749712982e-01	1.045226269890824344e+00	-1.546066396760457928e-01	5.985532754969525859e-01	-2.738183086984315451e-01	-7.191181229603711422e-01	6.565874914303825027e-02	6.145213771251721857e-01	2.344208971993467783e-01	2.601329697865247814e-01	-3.040444193920018370e-02	3.125494004957200533e-01	7.306860162378027435e-02	2.823951194647745244e-01	2.501907313048720161e-01	1.569591374453675470e-01	-2.229874721505722412e-01	-8.741328646953400172e-02	6.503097820308187393e-02	7.722145675930824904e-02	-6.182190973671568973e-02	1.832311550279563384e-01
-1.752690609882813499e-01	3.479160189673769832e+00	2.534455161108831067e+00	-7.778941183711545193e-01	2.297764613935773692e+00	1.311903617216255702e+00	-8.187759048101614923e-01	-2.083101638863068317e+00	-3.710176065034542781e-01	2.013731440084109980e+00	-1.611879868275815308e+00	-4.604921992913204448e-02	1.250319837516303823e+00	-7.822149506008324593e-01	-1.014272020684186648e+00	1.292669725750417609e+00	-2.291425042437087722e-01	-8.066717757517272158e-01	4.959864319996463156e-01	6.908815380370306736e-01	8.298413964111969188e-01	9.204018856906821533e-01	-1.067763197694577976e-01	-7.233810630079781090e-01	6.390280392490602646e-01	-1.360708752565826352e+00	-6.061367439847620275e-01	3.152738602584636562e-01	-3.198357796035008471e-01
-4.130100166123999550e+00	3.443780960562963234e+00	-4.966927111631542324e+00	9.050311086515675507e-01	3.044051791523622708e+00	-2.026029986779604997e+00	-1.517216750072726827e-01	1.527778272794877878e+00	1.354809227323158893e+00	1.495108595449713196e+00	-1.482961737938703894e+00	1.104262620603923439e+00	-1.390581355942253516e+00	9.492113386175825562e-01	-6.525191843499659194e-01	6.659777951342620295e-01	4.417438964379992172e-01	5.214813369399351473e-01	-7.114302436236366600e-02	1.730063554167674822e-01	-6.984487656068380512e-02	1.443049273749865691e-01	-1.105797709509156734e-01	2.619954749247814241e-01	-4.469700150483602724e-02	-1.634837879263278115e-01	1.756467118554156381e-01	1.115036708938646308e-02	-3.018342369438616404e-02
-8.344721306836151431e-01	4.320955913581168595e+00	7.335938601770376488e-01	-2.508824066591039958e+00	6.905783523325392803e-01	1.512017199241270538e+00	-1.125767313521421009e+00	6.358968212521317609e-01	6.583668652571498248e-01	6.225269538406937864e-01	1.439505657187094834e-01	-1.373719381187963551e+00	-4.383922641352248073e-01	8.921804221448239591e-01	5.726725062018539480e-01	-3.623607714684701220e-01	2.128496209818792062e-02	6.041313776681025427e-01	-1.235746539816999501e-02	-7.452514196941384395e-01	2.678451465598812864e-01	-2.261213729028138664e-01	-2.635482371661113099e-01	2.700351563979518921e-01	2.676428164762060802e-01	-3.135808029146615050e-01	-2.332825220586359771e-01	1.908457288042780531e-01	-7.394043273710719510e-02
5.681501024524185262e+00	2.565563274794741222e+00	-5.411060798341273070e+00	2.234989503359913421e+00	-2.780450873062147998e+00	-4.327718617538507673e-03	2.188132519533392273e+00	8.972084899653156587e-01	-1.456556871015723731e+00	7.479345002558882571e-01	-1.030988791223167889e+00	-8.417489017151174036e-01	1.452765552194881238e-01	9.517327975242173554e-01	1.017082977899828933e+00	8.329657109667533421e-02	7.511173124423592418e-01	-1.039091370344809695e+00	-7.433650005546731110e-02	8.188517250641071943e-01	-7.782759314349938506e-01	-4.362255812338508010e-01	-2.934377674544986769e-01	5.824724443233514348e-01	3.578389150416962927e-01	-5.143752213600915058e-01	2.288796880021675695e-01	-3.458613808430157643e-01	2.686544236675328379e-01
-4.625410288021007510e+00	5.634413148774907398e+00	1.362903052484230493e+00	-9.953965984463071237e-01	9.804913714874494146e-02	2.675817194871280336e+00	-3.253160843601408114e-01	9.755522399002122258e-01	2.533208800162951024e-01	2.063639276740707906e+00	1.224887356524974269e+00	-1.379558082419783283e+00	-5.072798229702860651e-01	1.018949018776222015e+00	-1.242305417996538291e-01	-1.444357535556905825e+00	2.243069198690230692e-01	8.893398553929082739e-01	-7.502009989069893803e-02	-6.937344678442438628e-01	-4.011090887154084572e-01	-1.175417988840257832e+00	-9.745769310751016823e-01	4.294477524936192725e-01	4.339654176073987069e-01	-3.715127137489091513e-01	-7.777899481561697526e-01	6.692620128393540480e-01	-8.765534432277790611e-01
-5.214029918944695474e+00	-4.629513244092845481e-01	-4.250876831526209099e-01	-4.612242565557032603e-01	8.828289550779173656e-01	1.003506617278293600e-02	-1.193986477582409167e+00	-1.386686250317688884e+00	-1.285644021003105701e-02	1.536015960839250294e+00	-1.043279023389601656e+00	-6.590275858047058843e-01	1.213786853227768692e+00	3.424448100318815413e-01	-1.097020495593411082e+00	2.432490861077602484e-01	-1.097388248600144722e+00	-1.867835618771730710e-01	-7.292374093760035647e-01	5.967912691422283533e-01	-6.634090780359933603e-01	2.332408102880377532e-01	6.833939492055183251e-01	-1.332651621982863105e-02	-5.257463775621331603e-01	7.890216193702080938e-01	5.627360552897540114e-01	-4.357267123065117209e-01	4.468216173234790256e-01
3.146073127602385000e+00	9.751587961571913654e-01	7.031366019331736217e-02	-4.159094346553678379e-01	-1.677830703943880231e+00	1.573123345627721603e+00	-8.533850671493271589e-01	1.163542528065262038e+00	1.927264150703738910e+00	-8.017802870057129105e-01	1.465368841917360720e+00	6.196545926204860555e-02	-1.394452433115281886e+00	-5.253491497683909772e-01	1.064791201023460809e+00	7.276045742958772156e-01	5.612562064078751023e-01	-6.903326641026336086e-01	5.246935944644314231e-01	7.310798283861696945e-01	1.393788815768013944e-01	6.776273492800979348e-01	6.554256099004907021e-01	-1.515076858248838067e-02	-3.358732692289763122e-01	5.419333092164365651e-01	4.315667299745843538e-02	1.416783967417619139e-01	-5.462915654805874377e-01
-1.012791060067033566e+00	-2.018439263963291985e+00	3.304911799563170494e-01	-2.630075621498878524e-01	-1.777252680800357032e+00	1.797847409622547632e+00	-2.357165464920904785e-01	1.769817584472745953e+00	1.015332414527684302e+00	-1.085231604712745934e+00	7.591907346886608288e-01	6.111176926193068182e-01	-6.736069780308376886e-01	-7.449163292608846909e-01	2.440976345886621546e-01	6.779566085917845264e-01	-1.474000918605726474e-03	-5.184939284196689036e-01	6.340321998144733684e-02	5.899350499882642929e-01	-2.353534184830143039e-01	1.676907354866259969e-01	3.602126553244225371e-01	2.916409248000951804e-01	-1.577304806204966048e-01	3.753621817168876218e-01	-1.739956046578735593e-01	2.635507352045757812e-01	-5.084896729738944687e-01
-2.483350595612612288e+00	-1.400058945934125720e+00	-4.969035380043762551e-01	1.590409061454557682e-01	-1.100283989580166599e+00	2.273218849290158605e+00	-1.356232972863489428e+00	1.230595738482309187e+00	2.129680434551625812e+00	-1.164598131355123689e+00	1.706757649550634914e+00	8.447250386719405979e-01	-1.525295914019136667e+00	-1.659984362198501096e+00	3.036196317236757869e-01	1.617620924164174356e+00	-4.900300564540854276e-01	-9.029612764237069378e-01	-4.218179815998858717e-01	7.989798527433038533e-01	-7.422171846623608626e-01	-2.012338487690660260e-01	2.019842629787808319e-01	6.601259052837687991e-01	7.519080852746172538e-04	2.743605127101804708e-01	-4.187024051401493918e-01	3.700908232768757022e-01	-3.520579073930454883e-01
8.418264060188251463e+00	1.388887267432328487e+00	-2.452365203148838546e+00	2.184932518670462454e+00	-1.192535018336648767e+00	1.933499996696299350e+00	-4.839202701282209196e-01	6.243780604157788128e-01	1.126987835135324190e+00	-1.029404570247272277e+00	9.995703786783419753e-01	8.837499955132814833e-01	-8.197081582049766668e-01	-1.376950026413509720e+00	-1.601669124639684694e-01	1.138370832334649085e+00	-7.449451121296655209e-01	-4.938472505334161045e-01	-7.544311128268806899e-01	1.568846107604692786e-01	-7.023077567261679643e-01	-6.582971496821853341e-01	-4.390003906156783042e-01	5.430702637631775742e-01	3.817481304249264462e-01	-4.813506041253688972e-01	-1.977575038015666198e-01	-6.596230601776199853e-02	6.760369531421531741e-01
-9.528218932944697572e-01	3.885163956961859899e+00	-4.071570769574096360e+00	-9.635966745026985913e-01	-1.149466136275198336e+00	-8.398874068804536297e-02	-9.789684916443076590e-01	-7.964126689240621504e-01	2.669474317694408683e+00	1.097309186499053624e+00	2.737388264235931068e+00	-8.571243233243179827e-01	-2.097392247643266483e+00	-3.996380244216270888e-02	1.019575828849111021e+00	-6.712227381366651091e-01	1.354599158287719707e+00	3.724835004027296503e-01	1.563132979619922036e+00	8.508449781221488761e-02	1.082565499269718456e+00	9.915119030182691917e-01	2.513787609285682012e-01	-9.111062877423516948e-01	-7.340096726521212755e-02	-4.661220344513846148e-01	8.664380036241887684e-01	-8.617773936149001335e-01	1.539495166963392947e+00
7.182516362952618749e+00	4.184073843766323186e+00	3.385843528796415924e+00	-2.337314438474029199e+00	-1.350260932327568830e-01	1.050379220543793263e-01	1.383124037230528403e-01	1.156691797454948656e+00	7.528919538403613387e-01	-1.557365192176680013e+00	-9.216524984386700314e-01	9.042611416745552910e-01	1.014619435162336769e+00	5.869000955223475646e-01	-3.623749435610200409e-02	-1.251026014760565352e-01	-9.940202188712993561e-03	3.794121423887684974e-02	-1.849658661888331779e-01	-4.108767739095275928e-01	4.014448204815151411e-01	1.497731477260032529e-01	1.659114512589576762e-01	-1.859832411258206253e-01	-9.314245828806604066e-02	1.206315275664879005e-01	3.367074495639360131e-03	7.248297556608224168e-02	-1.286761208386780903e-02
8.014001412112527589e+00	2.918377532240397532e+00	6.138899909728576798e-01	-1.283185047313473437e-01	9.071332450500173561e-01	-4.244452570589062335e-01	-5.078601947088817736e-01	-9.591482413916387895e-01	-1.181049531183658990e-01	-1.477818611246334513e+00	7.551717083210726100e-01	-2.507004023700958317e-01	5.084308638213282938e-01	7.304306950777396112e-01	-4.564585293415716616e-01	5.195291622639282014e-01	3.815554342255159104e-01	-3.318719764963661834e-01	2.344865158037550967e-01	-3.341818015934874819e-01	-2.324544458093313337e-01	-2.195341472473893440e-01	2.494709556513232951e-01	-1.321906395867462614e-01	2.581721805237631798e-02	-7.628393849343603761e-02	1.109581461967959481e-01	4.315920092698075777e-02	-8.353866097430991122e-02
8.951371457232877304e+00	-1.919950647089450624e-01	2.192986648032217101e+00	-1.424742702371370573e+00	-6.526095489877686839e-01	-2.676897109161908150e-01	-6.473078604390439805e-01	-3.772558217726612595e-01	7.558705886642468341e-01	1.032686136552196376e-01	-2.025203787208629536e-01	-3.055167621354689111e-01	2.956627847981491697e-01	2.764177793886256063e-01	-4.714024900791301959e-02	-1.703080780429756455e-03	-2.000641393816247060e-01	-4.752020834633422647e-02	-1.992645834245933834e-01	-9.388381802050933811e-02	-1.618222421719933603e-03	-2.156027701281487338e-02	1.026978825849631100e-01	1.988051338326739595e-02	-6.596215722234233247e-02	6.584765592882307894e-02	7.536845143613826736e-02	1.398646795822109518e-02	-5.652729861361702451e-04
-8.116784900873678765e+00	-4.759812363314875228e+00	8.893528034107481828e-01	1.450638161774378654e+00	-1.818444190474491906e-01	3.439687122139173936e-01	-1.847257322707390459e-01	-1.200787969317887116e+00	-1.983634972675609509e+00	-3.264626666068944361e-01	-3.234023592337907926e-01	9.627370337120091381e-01	-1.044852078827713582e+00	-1.619851902903542973e-01	9.144186345200659982e-01	-7.355111784323979940e-01	-5.194505450745841302e-02	6.567875228569105550e-01	-6.577419744040251537e-01	5.223358114567082378e-03	-7.294063327364788130e-01	1.919726624590540609e-01	6.906911743621663158e-01	-4.054066319916820871e-01	-1.122745475625363948e-01	-5.442359066280298974e-01	-1.666553752773699826e-01	6.168425492202767035e-02	-2.715630846846089561e-02
-2.961298820683583966e+00	2.571955127984518530e+00	3.384053949882471102e+00	-1.821218251060787052e+00	5.933561506453808310e-01	3.704420113540757953e+00	-4.685921337250551488e-01	-4.191651493177388499e-01	5.092666639470323497e-01	2.225062996169340668e+00	7.963663072386735209e-01	-1.227868797374223053e+00	6.265737542146047057e-01	6.134500667372343452e-01	-1.315340210978335422e+00	-1.100357959325238388e+00	-6.762899522121045282e-01	2.896677965476629479e-02	-7.515968289586003603e-01	2.932977680693569789e-01	-9.731332927280501588e-01	-3.402666246955075580e-01	2.700365235466365976e-01	3.356501091173650503e-02	-5.347151537505340224e-01	8.573146259039864381e-01	3.348063554026665112e-01	-9.879639725520179827e-02	2.694353018596779004e-01
3.160781702512618807e+01	6.182969775603146090e+00	3.669849971856081083e+00	5.055281072316069491e+00	-4.244529296868805091e+00	-3.943131569300148964e+00	-4.730594329139045762e+00	-2.996540462850275421e+00	7.665309239130631003e-01	7.834329820894599949e-01	-1.571835004682564207e+00	-6.602347190871582505e-02	5.964672801403442248e-01	-1.653388271022351974e+00	-1.912996428706889906e+00	1.352340232688029609e-01	4.405301717493454450e-01	-8.421828232995183239e-01	9.675776263162567670e-01	6.931003785888483204e-01	7.978802416727739377e-01	7.061318742244976354e-01	-2.073491022501976200e-01	-3.119386792198244329e-01	7.623945553110176299e-01	-1.591687287043604071e+00	-4.979723522044207096e-01	2.909394983478813534e-01	-3.907280092823907092e-01
1.016439174450061245e+01	2.628918452499078295e+00	-7.246059874246172372e-01	-1.053434019789501130e+00	5.034366336111883999e-01	5.631963243494800819e-01	-2.590415443958741459e+00	-2.569927217738708913e-01	2.988515545593242617e+00	-1.209287354314551310e-01	1.123698836632130771e+00	-8.917110976105862008e-01	-9.789842809468314311e-01	1.260401814115814201e+00	1.780337614461034335e+00	-3.949299824739067599e-01	1.403643656291054809e+00	-2.133926086777280795e-01	7.670439842587173374e-01	-2.524894472587785321e-01	9.983672515491651689e-01	5.489096127486012833e-01	-3.491412474755725692e-02	-1.193690726333330510e+00	-7.633256858810494316e-02	-3.607474471657076687e-01	7.253292675837387238e-01	-6.991766264934606845e-01	1.095291458640985649e+00
