-9.403738167404121384e+00	-2.870506756309467278e+00	1.420794550154288682e+00	-3.382999520861557086e-01	7.758305140765108243e-01	-4.798115060095785034e-01	-4.981866648334302150e-01	2.123118880619621895e-01	-3.018691686972056060e-02	1.698464351495498348e-01	2.366110955542576333e-01	2.269441497203787128e-01	1.161975419176464741e-01	-1.895128404879520799e-03	-1.011897310284673862e-01	-1.313810419130726492e-01	8.910199841094351703e-02	-9.992460523886632917e-02	3.592026168401006255e-04	4.191037235530069294e-02	-4.925343148538673804e-02	-3.653756132975007759e-02	-1.099439645625677198e-02	1.835535854021866364e-02	2.883019235057446630e-02	-2.370017007087631480e-02	3.438605568423317577e-02	-1.611104950777227443e-02	-2.442265061162341572e-02
8.471290548343642923e-01	-1.066862531856746232e-01	5.812214024245892396e+00	4.029945493408010115e+00	-7.981728800861427331e-01	-3.384391168605076938e+00	-8.504797888366986136e-01	2.071055961960479308e-01	2.807531572557031910e-02	-4.108652455908414214e-01	-1.283922723033214641e+00	-6.751872404407774919e-01	-4.668113345822895166e-01	-1.563845165225369871e-01	-4.616155343564483648e-01	-2.402566999914995116e-01	9.462411441829227110e-02	8.362610688023391914e-02	7.595219093634712759e-02	1.817671370760151617e-01	-1.093382453804206261e-01	-2.534050451145928307e-01	-1.668754750962375133e-01	-3.481287120977266114e-01	-1.183517630840534851e-01	1.314313561455681401e-01	-2.830255939265126641e-01	2.106181864811337567e-01	1.713240122540669597e-01
5.226543770168720293e+00	6.085927489146899738e+00	7.628034084156940509e-01	4.332356305967443033e-01	-1.561409831943926685e+00	1.002610132460926895e+00	-2.771936416836582318e+00	3.065068274586727259e+00	-1.261388534307117393e-01	-1.458556386139270022e-01	-7.326536068588845874e-01	-4.821071442491605130e-01	-7.348191118028326585e-01	-2.237504952485714627e-01	-4.152085575435615072e-01	-8.328509179863809175e-02	1.914140610702871614e-01	-1.295955261836699568e-01	-1.620783625504455261e-01	-1.344554813547944316e-01	1.003654789902911210e-01	5.040962030071555189e-02	7.113011189324049133e-02	9.593623041206796043e-02	6.006911711480319299e-02	-4.275515530177949851e-03	-7.844812596068707899e-02	2.387336663943188594e-02	1.024082926151430595e-01
-5.015470855880451495e+00	4.719247096028733601e+00	-2.108557551699575594e+00	-3.128901865545412164e+00	-7.676755783306641323e-01	-1.100716064733357813e+00	1.058672701331006410e-01	-8.020879332093444614e-02	2.374996136160318627e-01	1.200557657821283708e-01	3.826082390646571296e-01	5.599813161683135920e-01	2.369105328984520697e-01	-3.704593944499325053e-03	-2.584637677217275775e-01	-3.299616594645535250e-01	2.521276713844948225e-01	-2.486123046798022762e-01	-3.303296197644023813e-03	1.202314535569983939e-01	-1.614612892169519642e-01	-7.613167114783299383e-02	-4.222445469644080240e-02	-5.282845693563260892e-02	-4.824955552729022837e-03	2.446045400090538814e-03	4.876639474692959914e-02	-8.724039802922798834e-03	-1.887814508651497469e-02
-5.737196070734108311e+00	4.581180574669044603e+00	3.613519863858482672e+00	-2.405473287753331135e+00	-2.707140506182895923e+00	1.004066750269457131e+00	2.490819172664265224e+00	-6.623570118979299481e-01	5.492617206868831703e-01	1.562416745285728215e-01	3.932751656274960927e-01	7.102438756554648736e-01	5.992669817773419449e-01	3.553998508934271272e-01	5.879435076320179698e-01	3.315306705947925203e-01	-1.639859858646936785e-01	-1.809195004683896435e-01	-2.460831400290362792e-01	-3.525562682967309236e-01	2.358214906105270681e-01	2.608578960976780658e-01	1.823722734982763105e-01	3.308744917117110163e-01	1.352160185742649900e-01	-1.213815914365625886e-01	1.966398606804629356e-01	-1.570761027928882225e-01	-8.107921347063906659e-02
-5.180283611284489664e-01	5.009121023024276198e+00	1.436029039715910338e+00	-7.558897197918311439e-02	2.046656283891531203e+00	-1.817351111723238377e+00	-1.263515262548198681e+00	3.974701935951296949e-01	8.100166622845580422e-01	-5.014544300180954206e-01	-9.676912376874101662e-01	-3.920209287079389759e-01	-3.944229328454892380e-01	1.278642954229166351e-01	4.061413497054210120e-02	2.798092793379348686e-01	-9.002865852006183833e-02	2.848145020846028497e-01	5.284573206400412088e-02	6.566897870844612406e-02	3.041431567632727276e-02	-7.078793325148929894e-02	1.173569256219944221e-02	-1.010681458282956940e-01	-3.088865909155742370e-02	6.575813062223820338e-02	-8.559610475068295254e-02	6.387799812632079244e-02	3.940854451686966881e-02
9.464974180665612025e+00	-6.756951999724656321e-01	1.552795252387685565e+00	3.913062853346341186e+00	-5.131421274978487101e-01	-2.186953603487992726e-01	-2.059318241997825094e+00	9.237259391945948916e-01	-6.726506704660863978e-01	1.769395068922462455e-01	1.758692626253025582e-01	-1.179090910465217280e-02	4.796382458177468264e-03	-1.241150274533586173e-01	-1.801151120934307570e-01	-2.771072354583560826e-01	1.914301182902022613e-01	-3.054272430502811275e-01	-1.597067910559657744e-01	-1.582471030038344051e-01	6.373867666615727623e-02	3.619327186229522736e-02	1.025586227141675466e-02	3.546463940832469963e-02	1.653954010502092439e-02	-1.703892410437417640e-02	-3.520000691531187387e-02	2.677153463689730534e-02	3.340954305002333258e-02
-3.975840609494663003e+00	-5.978586804485918726e+00	1.965399893022739652e+00	-2.737036303419205563e+00	-1.622631391961993463e+00	-1.602588060839802431e+00	4.207522414165263958e-01	-2.698829000528175093e-01	2.005426684972003160e-02	1.051233410517069533e-01	-7.378382083421332338e-02	-1.323272730316639445e-01	-5.440281243408344458e-02	-6.402559007867732015e-03	-7.744855874774247105e-03	1.741991112906018935e-02	-2.769296234103540283e-02	-4.903061317477399456e-02	-5.262439591929026633e-02	-7.478959232714307848e-02	3.899150672519247074e-02	-8.014674906304298380e-03	2.525626611801109686e-02	1.559697027912582135e-02	1.451895569239908083e-02	-1.569693926353359775e-02	4.943773538552632268e-02	-2.839631357707930390e-02	-5.804721898684390285e-02
3.956045122590494234e+00	1.105467787527841805e+00	2.360342430501312982e+00	5.689423641797596298e-01	-1.580777497582763091e+00	-2.049777949353368989e+00	-5.807230635346192216e-01	6.708152390155804889e-01	-2.463921855437384012e-01	2.550904085804363633e-02	-5.025733777764436194e-01	-2.942405167885864259e-01	-2.533253942131872827e-01	-5.960401756967011189e-02	-2.051196748975167572e-01	-1.328136627428281036e-01	1.063531763194020818e-01	-4.833817895114819740e-02	-1.739578080475226787e-02	8.285008573927991893e-03	-9.408234239068564986e-03	-6.350002914115161767e-02	-2.773557953397483636e-02	-8.296608492647349065e-02	-2.840823266706574146e-02	4.050919666041282591e-02	-8.973354559973886757e-02	6.518852479331384286e-02	6.360815753607301781e-02
-9.643569937337124642e+00	-2.080810860611156166e+00	-2.232151688117485655e+00	2.990348772029872482e+00	2.460712136775513148e+00	2.774202440795558555e+00	-3.048581808833018325e+00	-1.437622358300042036e+00	-2.761234647447330937e-01	2.349796660488319977e-01	7.391004362088138269e-02	-3.203988924669631255e-01	2.093434132866238417e-01	-1.500704636236562190e-03	1.252985044625132272e-01	9.745826395370064954e-02	-1.174029592008310613e-01	-1.529000593369627715e-02	-1.169474066806543838e-02	-7.661688174340790247e-02	6.575445612930686315e-03	6.345170037986466727e-02	1.227921953345117827e-02	8.093295080054249691e-02	3.730597584121413818e-02	-3.975761157545737445e-02	5.757118255380065663e-02	-4.209953754946162835e-02	-5.862104763896015119e-02
4.619349505260388788e+00	2.276154231401613437e+00	-5.266680963581834574e-01	-8.367986526366624211e-01	4.558516173237524977e-02	-8.132782877184925249e-03	-2.798372028454004234e-01	2.128693058566283325e-01	2.789010838344502807e-01	-4.690844712977865899e-02	-6.734009354593024910e-02	9.576374962666947543e-02	-5.317273858830557851e-03	3.765368295254829106e-02	-6.571676242161621218e-02	-4.724098503357850726e-02	6.398976687398141849e-02	2.467753151390727692e-02	3.460997464266560991e-02	8.926551307212764186e-02	-5.393675696296851285e-02	-5.417841825330570876e-02	-2.695279928492847962e-02	-5.994054634717443236e-02	-1.987473677261051772e-02	2.426219617437772730e-02	-2.811433372076822118e-02	2.214054602389132695e-02	1.789618315578547086e-02
-6.416709247876483113e-01	6.358891621006542039e+00	-6.779766661695380670e+00	-1.179464426887911532e+00	-2.635623868745829324e+00	1.508742238331090224e+00	-1.874691796402193855e+00	-2.814319550560450897e-02	1.493343244726253127e+00	-1.532202347186833569e+00	7.612584555530899078e-01	1.083679852573459224e+00	6.014967654649743256e-01	-2.767450580941921423e-02	-1.405011508549556809e-01	-4.744455730267966298e-01	3.645716759970615284e-01	-4.174454399160310025e-01	1.719668645015436925e-01	4.147347000542886963e-01	-3.774419661254462821e-01	-1.728835201639461194e-01	-1.404581725107811874e-01	-2.833196277032720700e-02	2.565256177388785044e-02	-1.009882729386231137e-01	2.256318345648151702e-01	-1.290827040961321226e-01	-1.673554795347364510e-01
-6.369825428410885060e+00	-6.098424987387595309e+00	2.204181816859154708e+00	-1.840839256543365776e+00	-2.837427594717323753e+00	-1.694063255005418878e+00	1.580201807002294956e-01	-4.369476135275144335e-01	-1.940968197978201470e-01	5.669196716569432221e-02	1.237957671104699120e-01	-3.254987023036239047e-02	1.754374382007000965e-01	5.274021503422193086e-02	1.547154312472125148e-01	4.023860071471421773e-02	-7.603738324261402615e-02	-1.001880069434812753e-01	-4.393056014199436810e-02	-9.713771165667604846e-02	2.150990743634484045e-02	-5.190556823864240533e-03	-2.377349223002209969e-03	-1.436780775518833875e-02	-2.789058960733102523e-03	1.440688114210683744e-03	2.348939513518045336e-02	-2.788705693852269740e-03	-3.284630952029433948e-02
-6.172229666297285533e+00	-1.626346669584485038e+00	-2.029945488390962005e+00	3.161431499992202632e+00	3.372974572873297383e-01	1.133649524683157050e+00	-5.228604636079470236e-01	1.260003257116535158e+00	1.033840925796723154e+00	6.112158272093524136e-01	-4.548614345942292858e-01	4.127981928800774636e-01	-1.544521269444272815e-01	3.149053636160646930e-01	-1.499345190457059863e-02	2.161964019181113195e-01	1.026637590924661947e-01	4.719210786680148872e-02	-1.087127828511392641e-01	7.731185171852525406e-02	1.089090037755294643e-01	-5.070205371478663653e-02	6.133357871384075011e-02	4.763414723413126467e-02	6.032147673508311825e-02	-8.757698179390333709e-03	-1.227999383429442121e-02	-5.082691470844507425e-02	5.007379558582808650e-03
-9.496591774291481158e+00	-6.601600556935654396e+00	1.317288209730132831e+00	-1.004573776861681145e+00	-1.418172838285814752e+00	-2.056141406361469137e+00	-5.933565410430525766e-01	-5.137734587146157716e-01	2.535903277729729677e-01	3.241489079337162710e-02	1.439592049230331294e-01	1.197802213466113083e-02	3.525776251274873735e-02	1.655424869624655057e-02	1.361426377057591564e-01	1.565485183852858009e-01	-1.360296304657552802e-01	-3.716753165059909214e-02	-9.178089834981217887e-02	-1.617127725845121655e-01	9.445008474243479779e-02	1.277729178302631358e-02	4.162647376637026303e-02	1.854912020940233108e-02	1.740812695923627321e-02	-1.412365480508713175e-02	5.354675974010252720e-02	-2.711916981809357752e-02	-6.445266850805557446e-02
9.598657651283472314e-02	1.434683001120160384e+01	1.272070938228373294e+01	-4.607107008407658744e-01	-2.912592829694062857e+00	1.844225803062424784e+00	7.415377128728210643e+00	-5.034383608044024072e+00	3.744187484780533648e+00	-3.093846833997295320e+00	-1.179225455258163358e+00	4.636881762022966313e-01	1.831176372442563816e+00	1.957311611232465109e+00	3.753982124546010546e+00	3.433083432393541745e+00	-2.521561522294390567e+00	2.928636517091644631e+00	1.232255427890480481e+00	-1.523614409404601133e-01	8.013713726923399339e-01	1.005751483694222959e+00	1.006205757147931701e+00	3.204670954529761584e+00	1.293903307715161821e+00	-1.707428264426051223e+00	3.006308799442645174e+00	-2.462862005102486762e+00	-2.277994807023448587e+00
3.153943473439956069e+00	-3.853982436942787054e-02	9.893927671419541214e-01	-2.427657396987354055e+00	4.519127453038840336e-01	-1.045970248106849354e+00	-1.024203092068216137e+00	5.747131454152574204e-01	-2.803489118467043517e-01	1.110934847546977966e-01	-1.569666406700754024e-01	-1.356730860795840876e-01	-2.212416511559638001e-03	1.144159598055134730e-01	1.783227622227156195e-01	2.126586716670185451e-01	-1.147572805772423821e-01	1.421417146005763965e-01	-2.815098467598683768e-04	-5.333183729022411557e-02	2.705504344753175555e-02	-9.944788405252253174e-03	1.257552089176585189e-02	-1.491527231983470585e-02	-4.923057835279655119e-03	2.543350030470749312e-02	-3.787615178341468408e-02	3.794064657845801908e-02	1.719458613127544666e-02
-7.291134518613875404e-01	-8.255055677525433566e+00	-1.547834794445214435e+00	-1.724660451076441614e+00	-1.336992123924338305e+00	6.071066820951244170e-01	1.735461968456711856e+00	-4.603148319385940157e-01	6.550837733977658006e-01	-1.180162917186532212e+00	-9.811662342109016555e-01	-5.917246977032466493e-01	-3.074692628467384781e-01	-2.126474907582933394e-01	-4.293398903420960755e-01	-3.776557605442906196e-01	3.008272103852192014e-01	-6.516649893390571435e-01	-4.188997172137551850e-01	-3.969845699340880385e-01	2.627917321765089742e-01	2.541184538384371194e-01	2.479951474715211823e-01	3.538409578926864918e-01	1.294404914153432784e-01	-1.651907329918635148e-01	3.026798578030444054e-01	-2.201464518477596888e-01	-2.188705154068106562e-01
-6.022532646132279233e+00	1.983318466996367491e+00	4.323252217025640221e+00	-2.104065339925945022e+00	1.515606513807971345e-01	-1.202918314498445662e+00	1.863246592268604118e+00	-1.102722560976771904e+00	1.914646700623058306e-01	7.210026569528151796e-01	6.037998937451142245e-01	3.009852546654133154e-01	1.970348494264746453e-01	1.549109694182758956e-01	2.638306008695543436e-01	9.357761085354183994e-02	9.422114534350612899e-03	-2.446288275650290445e-01	-1.998128071747836687e-01	-2.155104323846490089e-01	1.078913260581689515e-01	1.099591455795665279e-01	7.937442849774373199e-02	5.048419478784992726e-02	1.931502554341832031e-02	4.475152525026018790e-03	3.602598590114952648e-02	-8.074258705222922333e-04	-1.666246027757690984e-02
2.266020497106154963e+01	-2.740928667591373546e+00	9.782284523688131728e-01	3.060407764205804182e-01	-1.065581556843404748e-01	-2.408377360691205116e+00	-2.726427409831778892e+00	4.103064926155116865e+00	-2.981596138822669495e+00	3.536118776165126931e+00	2.710959349644716632e+00	3.108598257841342249e+00	2.278580670733332703e+00	1.505338052804215732e+00	1.820671227552628668e+00	1.478721253018351556e+00	-9.189134706153218035e-01	1.700290060622553501e+00	8.406616331514341622e-01	7.743977100498623534e-01	-3.382018200334167002e-01	-4.728373199753210243e-01	-2.844435055395166945e-01	-1.870670530989614333e-01	-4.729212206997399082e-02	1.147875399020786558e-01	-8.742109108434907572e-02	4.962918004374579362e-02	1.148745768113490192e-03
-6.436307353339016935e+00	2.232257708507297433e+00	2.634341072733594302e+00	-6.899585446632946484e-01	1.469622794130189813e+00	6.420413184962875386e-01	6.270013169440143974e-01	8.914620346928391059e-02	-4.402404240514187772e-01	4.594399008632897297e-01	3.299110047789576283e-01	-6.228991126258181382e-02	-9.648559437244676185e-02	-1.534615902981394386e-01	-7.658674968913307957e-02	-4.426738584545617666e-02	-2.542209952702681811e-02	6.908671162168381064e-02	7.136225271139398640e-02	3.000969284280514265e-02	-5.775439416884058097e-02	1.495646391440384228e-02	-1.789077310084377995e-02	7.451357544596273752e-02	4.453609880522790831e-02	-5.776699308970447561e-02	1.163516650613153902e-01	-7.526345514536415815e-02	-8.404663945552093285e-02
-3.300572502726860868e+00	3.550842825036022887e+00	5.806384741895779023e+00	-2.645276185742947650e+00	1.175009423551227339e-01	2.439305588549593382e-02	2.004189945507866444e+00	-1.299497776045959174e-01	-2.969405454982630976e-01	7.584277264579288858e-01	3.277897128847296337e-01	-1.661453842187950863e-02	-2.415982302551598071e-01	-2.048052723283583232e-01	-2.502079814775096667e-01	-1.393067546300668647e-01	3.024817176527506285e-02	1.384543238938481524e-01	1.487905478245273583e-01	1.610410493686052769e-01	-1.343966864436486608e-01	-6.948193590113115048e-02	-6.746939895922805797e-02	-1.968962380078054415e-03	2.746242022437231714e-02	-4.490342355435114619e-02	1.531154678406887737e-01	-1.012401161193539761e-01	-1.309754608462080638e-01
-1.868072079836241128e+00	-1.045892570038552183e+00	-1.489044579806069191e+00	1.610748977623422507e+00	-1.434204897595710120e-02	3.298454600727942942e+00	-1.612511775830141270e+00	6.570633228149593830e-01	9.490580191954581801e-01	-5.197108155509823080e-01	7.443854663662196058e-01	6.348889791225741097e-02	-3.219121228562975556e-01	-1.389257975274701684e-01	2.472638768729056302e-01	1.387484476057969096e-01	4.205279127346762957e-02	-8.587999262847645365e-02	6.433302335554030860e-02	8.391979102366052545e-02	5.102491837381335944e-04	5.176800334449192104e-02	9.865448093861693343e-03	-6.302132097768497511e-03	2.085072403124044909e-07	1.130257881591012828e-02	1.028443217059129763e-02	-1.374312873486586983e-02	-1.378729515699636185e-02
-4.818898034442359091e+00	-6.246027990199772839e-01	8.240945097684380105e-01	-1.470822870685941419e+00	-7.789634995680533303e-01	-1.412540301090402739e+00	2.854134583177627138e-01	-2.411998441748595401e-01	-3.269374695595045899e-01	3.764457713290640384e-01	2.332006503762049793e-02	-2.318549284112254028e-01	-2.318541422589281281e-02	7.445195194230784519e-02	1.771632179600814150e-01	6.572208013549052374e-02	4.826930867000572140e-03	-1.035347247819320554e-01	-2.885509349761531880e-02	-1.286863900941219441e-02	-4.434637682496311850e-02	-1.821670951030100738e-02	-1.324632940857491462e-02	2.676825048618473261e-03	2.143666280168939064e-03	-1.195663420975748422e-03	2.297640236949730075e-02	-3.677122222203100654e-03	-1.761052023021423760e-02
-5.726789075041496702e+00	6.465716634318788847e-01	1.635561531370390176e+00	-1.891831808434542239e+00	3.456044775528757107e+00	-1.109910063082911513e+00	-3.503478314445514497e-01	1.128386705676705626e+00	4.560581790712263384e-02	6.262947921017334441e-01	-4.393359975037081644e-01	-1.732461969587002770e-01	-4.439005656853064474e-01	9.885637337632668942e-02	-4.360658221758707820e-02	2.845693704013404490e-01	-3.451440326365139838e-02	1.867767314853987781e-01	-9.662135900419011048e-02	-6.759027952864056499e-02	1.168261323386489969e-01	7.033456006393621306e-03	8.806306688998118137e-02	6.499487484093829925e-02	5.450066196869881446e-02	-3.963358954003769370e-03	1.605886175310895954e-03	-1.170048295594851816e-02	-1.099576281724191570e-02
-2.535711687234980527e-01	7.201374145089440404e+00	-4.995869346424099966e+00	-2.626011284777871158e+00	4.444424640473354948e+00	3.231329197597550551e-01	-4.495457773646197808e+00	7.867803505413474285e-01	4.788624411623054744e-01	-2.068009735697162288e+00	-1.516613060005973068e+00	-4.451588750945660311e-01	6.995486636262929769e-01	1.104841166980495171e+00	1.599280772159294761e+00	1.210773354872067165e+00	-2.968693372765324745e-01	-5.952737062143874658e-01	-8.684310672326952529e-01	-8.375514106011439086e-01	4.487497666630306248e-01	2.149348201732534380e-01	1.280720033671553237e-01	-5.578848891350808303e-01	-2.772221014939492689e-01	4.880325710548411022e-01	-5.688740312449344083e-01	5.036309068380091514e-01	3.832443419262531181e-01
1.086257111494474081e+01	-7.668028037440349109e+00	1.103807755188230683e-01	-4.218911650435886784e+00	1.903901900894945820e+00	9.295826129036476038e-02	2.831420538065911430e+00	-6.480139089244726369e-01	1.015650432381075108e+00	-5.224183166901127384e-01	-9.499180245480913776e-01	-7.165242726775611359e-01	-6.987043173242698524e-01	-2.927853217677873765e-01	-5.715886312092952615e-01	-3.136570216773407194e-01	2.830209253249245105e-01	-3.053199424866149259e-01	-2.647696999223513870e-01	-1.620836839452963196e-01	1.665837892074127913e-01	1.030577701812110808e-01	1.568147023791775507e-01	1.451243058192392965e-01	5.359805283633876927e-02	-8.721568883385735771e-02	1.547235781873039784e-01	-1.143658486069843022e-01	-1.420079442103796830e-01
2.201602057968584880e+00	-2.476521401285744606e+00	2.870374514471146110e+00	-1.005521479513400207e+00	-1.419118882728901687e-01	-1.900050496285780044e+00	1.824538280705337856e-01	-3.095029275046563000e-01	-1.304750144185881922e-01	5.177865576631316413e-01	8.403805502636504943e-02	-1.546304721398100712e-01	-7.428345789568549518e-02	3.531625663417950478e-02	5.517116694147383704e-02	6.649709536866342356e-03	1.455956438866188457e-04	3.630160931646622680e-02	2.793005188673373593e-02	2.224075966997802328e-02	-1.785721760867781116e-02	-5.343726318066564090e-02	-2.477191684400533236e-02	-6.960962087162204937e-02	-2.657564265401464801e-02	2.781090977649083515e-02	-2.302137426508521142e-02	3.122478235736980343e-02	-1.353615744810398452e-02
-9.843977319880417021e-01	-1.937432802447120572e+00	-1.409264551186081516e+00	-1.767612005467019687e+00	-3.028810800215937071e+00	-3.798090321806040781e-01	5.287995142670567361e-01	2.735479182683197008e-01	-2.448865246405287077e-01	-7.669469769817652272e-02	-2.649149740798962746e-02	-3.025220596868454306e-02	1.149118024567791635e-01	-2.331918810373005344e-03	4.981445584791677206e-02	-8.667217615959888627e-03	-4.454579288211080179e-02	-4.033445327949487791e-02	6.831722144784379940e-03	-4.178641385794682611e-02	-1.722609823739847980e-03	2.846265372759895079e-02	7.685881969972311115e-03	2.459269314182485622e-02	-7.290731330474447235e-03	6.621073231331317706e-03	-1.651439503963396740e-02	7.577644454974823141e-03	3.257193420720209953e-02
3.315662706167215479e+00	-7.437434358513465682e+00	-1.159082600062477653e+00	9.324037372560819437e-01	3.111317227455714374e+00	1.404584130598774405e-01	9.853568200502469399e-01	-1.112578235038959695e+00	8.273544385888655928e-01	-1.381973475955243780e-01	-4.365716952773837090e-01	-4.973836711921960085e-01	-2.424089242542287470e-01	2.497369174051339291e-02	-1.233220092233828363e-01	-1.824435086859315935e-01	1.838613640492833268e-01	-2.196494157170902906e-01	-1.716954745213197242e-01	-1.272144562274933333e-01	1.449397083770230243e-01	7.959272013256171729e-02	9.884863615953735916e-02	7.786697025163091812e-02	2.494576500318598095e-02	-5.182044478643638846e-02	7.321483301776744723e-02	-5.252713578688798096e-02	-8.447457229133585599e-02
1.491919920828591151e+00	-3.849162911692672884e-01	1.160298402760547631e+00	4.913883986997205078e+00	2.906773313893364019e+00	3.861790359998546140e+00	-2.742101574921552931e+00	-3.552959605582677760e+00	-3.118672667957330447e+00	-6.945519772601196351e-01	1.273210431397795439e+00	3.965545101834463404e-01	2.046852421832294766e-01	-4.322649699940112056e-01	2.357645693491353944e-01	-4.754168347131694228e-01	2.650888271135394894e-02	-1.536490274969375680e-01	1.289871940835494446e-01	1.182147392749387932e-02	-2.556708724758718354e-01	-1.102605801971100197e-02	-1.963464285462296066e-01	-1.638126419165279735e-01	-8.577249106273679424e-02	2.287812960903345613e-02	-1.771759526651718597e-02	6.645824588986144754e-02	-1.925666349193622118e-02
-6.921823704945592404e+00	-2.348813319860495685e+00	1.225081522034673770e-01	3.637374187454070817e+00	2.962621294431840635e+00	1.783225588946450335e+00	-1.210900799975728193e+00	-1.277614288657043795e-01	1.162583305205307838e+00	2.402211906990497081e-01	9.881980810931006998e-01	1.116602840287743009e-01	-5.134014770547075113e-01	-1.955730856713452648e-01	2.273593580264811065e-01	2.080147555191925179e-01	9.328660258870066779e-02	-1.896543561114966969e-01	-1.877121723835954367e-02	1.285601964642158201e-01	-1.222310906418236885e-02	2.285645668199897881e-02	3.484052261023246055e-02	-6.459849935910205385e-03	-5.125369708282139815e-03	3.440712466563963789e-02	4.457825988159208434e-03	4.095211987893447245e-03	-6.994063792005891789e-02
1.362872745524945195e+01	-4.666193032382428107e+00	-1.573997058002144511e+00	4.968197654826541410e+00	6.047112714290316937e+00	2.257344784086950593e-02	2.051858354923790928e-01	6.434027783441177706e-02	-6.151748947796691347e-01	8.052208081792657790e-01	-2.667364656165443493e-01	6.198894066445165274e-01	6.959053192029900359e-01	2.909512782469736991e-01	7.319055724247864247e-04	2.113498031130143506e-01	-1.899565946496873381e-01	3.508263762301919164e-01	2.533099910215029157e-02	2.470478837437398156e-01	-9.587526047286115682e-02	-1.879960871356372298e-01	-8.854293879154041813e-02	-1.010440293237411524e-01	-5.210405275909392453e-02	5.533027005445873697e-02	-1.739245768384436452e-01	1.104089673482537559e-01	5.792250982672369347e-02
9.971692050297875198e+00	-1.473646559440423554e-01	1.229902859867363807e+00	4.496384812463083969e-01	-4.322215681986858016e+00	2.757872134288572030e-01	-2.646078016941016742e+00	7.062869722859836941e-01	-1.012781620289394224e+00	5.721092778361667186e-01	3.724670586159285479e-01	3.586540884471508539e-01	4.684897062294700321e-02	8.061567821212584084e-02	-1.143379574146043964e-01	-1.649917460007672421e-01	1.507540920309131394e-01	-3.035060345643783575e-01	-1.710782150405993629e-01	-2.214364585041134204e-01	7.423337708188997019e-02	5.841672664017696220e-02	5.287389184942220544e-02	1.070494494619990827e-01	5.604519164380167284e-02	-2.464892768795958269e-02	2.537181535219851930e-02	-3.247692966536665227e-02	-3.361800634336012394e-03
1.637803368189766573e+00	6.153628081207291878e+00	-5.102916203628416802e+00	-6.645612016299708991e-01	-3.769036628402391287e+00	1.434093711807976623e+00	-1.585812984875091924e+00	-6.019430709676418800e-01	1.335008684240500232e+00	-1.016322412357532290e+00	8.141651640408498203e-01	6.345049688176876979e-01	3.013872912288336203e-01	-1.399144800115069698e-01	-2.556381197972826813e-01	-5.115495429598070354e-01	2.261230498308998138e-01	-8.974349349582817770e-02	3.126228284453106965e-01	3.401039000137303647e-01	-2.784343716404500402e-01	-6.520274091506451930e-02	-6.692711236775732153e-02	1.084941763581725171e-01	4.519930983315027101e-02	-1.074961082261414874e-01	1.195677672019462012e-01	-9.165184755562594265e-02	-2.377774053769471027e-02
-2.446722979172283097e+00	6.069451067482736661e+00	-6.757231864355365936e+00	1.633477290746863542e+00	2.249729151128061766e-02	4.246388545383546820e+00	-3.636870055440322602e+00	-3.335249468769417636e+00	2.541713727562991965e-01	-3.182170314573643521e-01	4.720287975578087991e-01	3.879752146077561359e-01	8.205514778329535686e-01	-1.740207283028084584e-01	-1.611544845293812478e-01	-4.051852019374449498e-01	1.832799629781373396e-01	-3.030759310331149758e-01	1.753809207960111416e-01	2.002001067704954895e-01	-2.705898919063646768e-01	-1.400607817265504644e-02	-1.006063998899159456e-01	6.059311027917306872e-03	6.153874422376227026e-03	-6.429785350697386770e-02	1.160801295912626679e-01	-6.339556221855451035e-02	-7.555050817717247347e-02
1.121817146720990443e+01	-2.003072472888206779e+00	-4.199634476343363509e+00	-3.924160064518902313e+00	-2.324202991193114465e-01	7.422834577474126672e-01	8.609980494786262373e-01	-7.155268927816168523e-01	5.467109452767243694e-01	-1.010103714715475665e+00	-3.291148775603414678e-01	-1.821561382438526000e-01	1.394102496238267819e-01	-5.240045044423812665e-02	-7.954754618391023102e-02	-2.216908572407316202e-01	1.304380517176690624e-01	-2.298481661960750655e-01	-5.028325738921247956e-02	1.489527434468997710e-03	-5.029792250254880998e-02	1.638229475480268427e-02	-1.387490572264572656e-03	-4.741487806073785977e-02	-4.537089477283019756e-02	7.587194473408948557e-03	4.156281503376141502e-03	1.987893433560347645e-02	-8.895675837905779940e-03
3.759997553847155061e+00	3.605847462154281757e+00	-5.316766591985510715e+00	1.159612340266959762e+01	1.316331932426968265e+01	-2.152244030668498453e+00	9.310976047841810210e-01	2.064290622638845107e+00	4.853835077805426224e-01	-1.736070684160516908e+00	2.314570390771611308e+00	-2.381735462948600279e+00	2.783362044485435227e+00	-2.291993504145430016e+00	7.263359045777227907e-01	-7.358013288993004997e-01	7.743837973585222800e-02	3.466634224885311588e-01	-8.559598812019586500e-02	2.446237403941296240e-01	-2.539914279846907513e-02	2.674100356226464248e-01	-2.063406327423000508e-01	1.733504255234285807e-01	-1.899258810201067127e-01	-1.310499615832489140e-01	-1.615579864250794515e-02	1.461619869970360031e-01	9.605262200120762150e-02
