-6.398274964301352341e+00	2.053058033603604393e+00	6.475510955932596069e+00	1.793235398133387504e+00	1.823880898795064986e+00	2.085530693797861268e+00	-1.983413952552514292e+00	-4.252013072067132859e-01	-2.063593964683749782e-01	2.651912055668718793e+00	1.701385007651349035e+00	-1.457615927995783156e-01	-6.717793241348186672e-01	-1.012443622852380043e-01	-5.874106676291630524e-01	6.528110318594084749e-01
1.794302176074101807e+00	4.133845925163434742e+00	1.254005128245664791e+00	-3.010554137477669201e+00	-1.253913225687058430e+00	-2.601020067204731667e+00	2.963139435083474549e+00	-2.702147899367170591e+00	1.795374023875364156e+00	7.071275182554361827e-01	-1.531730240484803218e+00	1.194415699268979170e+00	9.336415806167416842e-02	-8.040784390063920872e-01	-4.301908220171685726e-01	-4.196151219941312571e-01
2.400816910919572056e+00	2.013903005907586419e+00	-5.639029593383590111e+00	5.600533687656254145e+00	9.115536885869959249e-01	-6.300351142959862649e+00	-8.725707970945089098e-01	5.823259608870293702e-01	5.290004191259479738e-01	6.761494740530935577e-01	3.231622359565973213e+00	1.061140713246169875e+00	2.793254395441589766e-02	4.686555923375318455e-01	1.060460187790613240e+00	-2.767394850701297981e-01
8.994565985002688890e+00	-5.200705377183420630e+00	-1.062254436553452738e-02	-6.672127709134969997e+00	1.073213288232933049e+00	2.508408418200562817e+00	1.184382925169223499e+00	1.912541212782421729e+00	1.869127973223996708e+00	6.824371803274151826e-01	1.601486138035044249e+00	9.261945214002275106e-01	7.960850756453201615e-01	4.963654374344524944e-01	-3.734618979997696431e-01	2.817538283117207998e-01
-6.837261916131772033e+00	2.481925239037931608e+00	1.441767933495152754e+00	-5.979787443843783912e+00	8.814297980242310482e-01	6.840226103022560844e-01	-2.342199183323436795e+00	6.294224157440485301e-02	-1.742275735570885387e-01	-3.369825222029088074e-02	1.274244153156410153e+00	1.273782148565007766e-01	6.175182959714268366e-02	-4.522090655348464106e-01	9.442501833162053951e-03	4.515308657718096474e-02
-4.360041131328030062e+00	3.595466566071894941e-03	9.183046229273985617e-01	-4.821888869410864698e-01	1.076832008002514884e+00	1.102945652920710895e+00	-9.604756607853898176e-01	1.865402406661336165e-01	-2.458381511871127745e-01	-2.416114552451428532e-01	3.515334000858055807e-02	-8.473310911367702702e-02	1.709694044370630994e-01	-1.248908965168646634e-01	-8.778592524518380458e-02	1.615732267997210120e-02
-7.937978598832049482e-01	4.925784103272186520e+00	7.804621442026499212e-02	2.308020294218660950e+00	-2.702136220093121377e+00	3.710570074115555200e-02	-1.103940799499718128e+00	1.668140595198027487e+00	8.335454700681102502e-02	5.268624835709697640e-01	1.055428365968864357e+00	-4.850709295572021018e-01	-9.319857402263463653e-02	-4.716788942369447013e-01	-6.698857968137536534e-02	-5.552545340679412855e-02
7.049507796977248830e+00	3.303719494443664750e+00	3.171918359226309075e-02	-6.739842375583164902e+00	1.405029424932311422e+00	1.244111052619272018e+00	1.016343493747112747e-01	1.457410919341045830e+00	1.064192174559512649e+00	-1.032815825394179932e+00	4.517548114733455633e-01	3.088834968064129924e-02	4.620012271225271139e-01	5.633632573525652193e-02	-2.419896189053764024e-01	3.344776171872058251e-02
-6.931344902535995445e+00	1.399121331537362956e+00	-3.957405523816234449e+00	1.558429619788315179e+00	1.750263617625901880e+00	5.039314432899256069e+00	5.066097839159152905e+00	-1.112864777317028597e+00	-3.139364405679718306e+00	1.410574719438563163e+00	-6.543671952820272475e-01	-7.646801492044846826e-01	-3.094042482683075912e-01	2.038036622385097196e+00	-2.001633692202637871e+00	1.203942639233918227e-01
9.907652665727377794e+00	-8.433627529162103897e+00	1.006199584994298846e+00	1.138084000199381718e+00	-1.016939403307629242e+01	-2.797557014860915903e+00	2.180354831327766529e+00	-4.766964706760919768e+00	-1.918045784878309235e+00	1.194175047947611867e+00	1.811754581504376960e+00	6.410178452255020920e-01	-1.409876298865090360e+00	5.757231326338373423e-01	-6.507926762172540069e-01	-3.834672322955394175e-01
-2.253026986582471469e+00	-8.046389966852943942e+00	-2.882312888568471898e+00	-2.958624341682257519e+00	-3.318118838589191877e-01	1.700129091096713729e+00	-1.665390697023221067e+00	-5.038606929087217079e-01	1.686364467467838191e+00	2.448753979624377075e-01	-5.420889929194125934e-01	-7.327086922729614260e-02	4.795844721736459704e-01	-2.128657147053193699e-01	2.102244177659594870e-01	2.940970250813712550e-01
-1.158746934940871887e+00	6.257884385674477024e+00	-2.417341493813039754e+00	-3.031275485879734166e+00	-1.130128408851955202e+00	1.343617980487452623e+00	-1.646916369561361559e+00	1.033435932685889513e+00	-4.625485976704953317e-01	-4.412811357100090426e-01	2.289235250325094562e-01	-2.189008054904493239e-01	2.471676126680350527e-01	-2.200649647372743267e-01	-3.082894966496020281e-02	-5.242759254770711780e-02
-4.339062413811348939e+00	-3.978296972259355968e+00	-3.760375159856714333e+00	4.956847312847367348e+00	3.902503989874195334e-01	2.101265154399523105e+00	1.294557672091546818e+00	2.391948410232922928e+00	6.430112129499310214e-01	1.001278016397681325e+00	-1.523739644168937479e+00	-2.653386227057554225e-01	-6.363605249605012171e-01	-5.335611933352937264e-01	-5.387829767084316712e-01	6.361407570513141208e-01
2.994747767094977586e+00	-6.493868241421854037e-01	-3.076888252044820860e+00	3.202211860289571721e+00	-1.993917957790647177e+00	-4.266353536587195627e+00	1.518842419245549857e+00	2.571181804091370315e-01	-9.191947576251542351e-01	-3.120437324900925402e-01	5.073191097269966754e-01	9.481436935394256249e-01	-2.903968929205332991e-02	-1.425798709406140841e-01	4.059179603125048774e-01	5.764134525429861350e-02
-9.061115150764827320e+00	-4.817022543657912159e+00	4.882975188563086988e+00	-3.808824971931159986e+00	1.290607169137061083e+00	4.334301958034410873e+00	-6.621243012616033763e-01	-5.010507975890726051e+00	-1.857961630214689075e+00	-2.457097788306701336e+00	1.931501307282933677e+00	2.248278210448719339e+00	5.712685803536817625e-02	-9.500984171686667201e-01	8.857914019512794779e-01	-8.289167471813084775e-01
-2.554931812126776336e+00	-7.109983153808643319e-01	1.628561050308335423e+00	2.335387045671961204e+00	-1.324704079323906880e+00	7.614364302708930277e-01	-1.310779328993915971e-01	3.921134473069374238e-01	1.265676356810971348e-01	4.255583906400874916e-01	1.213303856528626379e-01	-3.677911290710303427e-01	-2.326288806078616669e-02	-8.909442791812312301e-02	-8.783173614285126607e-02	8.545090897054215262e-02
-4.492501664856219712e+00	7.200961283412004477e+00	8.474102681368642642e-01	-8.997462348894217365e-01	3.148156207161353914e-01	2.560104237642787606e+00	-1.450523915466928049e+00	5.774906979257194983e-01	-8.319778776579116464e-01	1.653836701223017958e+00	7.337357436029078306e-01	3.158089943004598332e-01	4.032428078649703818e-02	3.306824493325333236e-02	-3.591938892446194798e-02	1.154882345110646857e-01
-3.396751047120658118e+00	-7.084622151880879848e+00	-3.816881327385504563e-01	3.486401780095089276e+00	-3.529179535519428867e+00	3.365100049903723800e+00	1.556781209610769601e+00	-1.625553426317490890e+00	1.051489070463137443e+00	4.733068557644171670e-01	-1.176124678792211109e-01	-6.406941671095659485e-01	-2.633645588826421385e-02	2.521036532693237686e-01	2.628993122709404884e-01	3.208662874729792391e-01
-5.316982989427453177e+00	1.308467021903601202e+00	8.248687092635044849e+00	1.343808452823932187e-01	3.502008662211737455e+00	-4.773764817723306075e-01	-2.396043012803302563e+00	-1.158254860739224901e+00	4.432971244053080517e-01	-1.238760407391230833e+00	7.140450788504023594e-01	-1.416116330974396265e-01	-6.201937700982554924e-01	-3.116882753401837292e-01	-9.721794581462549212e-02	3.704014692614865378e-01
8.378840052393167426e+00	2.642091347016235936e+00	-5.783914349115553133e-01	-2.089271250721833173e+00	-3.193057849465653852e+00	-1.251728489259031241e+00	-1.993357970999699302e-01	-3.505327850678763985e-02	-1.134757207124881484e+00	-3.400788547787650384e-01	-3.072470340539064093e-01	-9.245532408358073106e-02	1.474329324486930159e-01	-2.972136018300764460e-01	1.580024181766861990e-01	-1.282991594439895910e-01
1.186437928138273890e+01	-2.752948364802341619e+00	-8.243402482529937458e+00	8.417104209493130318e-01	-3.509729330616086163e+00	-1.663817826671455835e+00	-2.468766563382029933e+00	-4.166963871409541831e+00	-1.930665872507897118e+00	5.738536093252200043e-02	9.091360378297691502e-01	-1.825725573798801793e-01	-9.422271067536981404e-01	1.046183263586290435e+00	-8.571497504669938206e-01	-6.429383939896049505e-01
9.727135700139401209e+00	-9.805742415120295430e-01	-3.195427531824596823e+00	2.851914610823975613e-02	-6.509882661532165216e+00	-8.517673831962286002e+00	-2.353136272268362195e+00	-6.903788540043225286e-01	-3.076151874095845784e+00	2.071104271880245928e+00	-1.363447466945516773e+00	1.935741061289713016e+00	2.625843382193818076e+00	6.551520755322605138e-01	5.761746370965930009e-01	4.788707019938659437e-01
3.347514053197137684e+01	-4.673243577740411325e+00	2.424421147618155636e+00	-6.764076157455432892e+00	5.410716305604117871e+00	7.667751384005614845e+00	3.118419560759670084e+00	3.759086459135412728e+00	3.334835206973995714e+00	2.198802562373953218e-01	2.603408896427955810e+00	1.724821651371992948e+00	1.374360979280614403e+00	7.689624035418910486e-01	-5.577404456883077177e-01	3.282421460800258317e-01
-8.401241419972472757e-01	-2.681997671183492304e+00	-3.577144861549804933e+00	-1.047183676819109177e+00	5.642536167755735077e-01	6.426684513979664670e-01	5.905835692143350350e-03	-1.081473470776070922e+00	-3.739945715548655819e-02	9.963883205682197430e-02	1.053179897858945058e+00	-1.134131865645616605e-01	-6.285296920331854276e-01	4.589748724799423973e-01	-8.602380319238022918e-03	-3.624032735370366631e-01
-3.963899948884405333e+00	3.607648844905205099e+00	-5.963904354176006173e+00	2.803729193727287350e-01	-2.649883858311927298e+00	3.871384776684535289e+00	2.288148081328207351e+00	-9.089616843594401641e-02	-3.148713579597732792e-01	6.936721567944231781e-02	1.153614450663142943e+00	-1.217958178641368905e+00	-1.183364009402976480e+00	4.995295111697402590e-01	-6.910718146376794158e-01	-3.838638081860543116e-01
2.647610090374270086e+00	2.672521123689576950e+00	4.155228073814774548e-01	-5.293445687187566584e+00	-2.019753812180972441e-01	-7.344775627472694968e-01	-9.846792025933358283e-02	3.855594354873174701e-01	4.758180964863182316e-01	-6.960471784434524301e-01	-1.576004198447739646e-01	-2.619891461784077946e-01	9.976317615286844909e-02	-6.443931443640447954e-02	-7.124173033509290098e-03	-5.452649394988529769e-02
-3.715446061055668547e+00	1.098376737011093063e+00	6.991415190254255396e-01	-1.174436957249441749e+00	1.550600080423640614e+00	2.666720946333634434e-01	-1.270479870861005223e+00	3.099194220014253043e-01	-1.812053776143583705e-01	-3.248693931393798612e-02	3.460060441712971002e-01	-2.174109098098953377e-02	3.563488042300688025e-02	-1.528334284446276614e-01	-5.991200644667640796e-02	2.856647082600848389e-02
1.739360533282488319e+01	9.396245276450375883e+00	-3.214588453973404203e+00	-3.887448646927730511e+00	-1.214882503378846845e+00	6.634987701670922444e-01	-1.843731419709894181e+00	-2.126944749313679495e+00	1.177552725691290547e+00	1.136595639229118992e+00	-2.849391443065995233e+00	1.870670151457701547e+00	-2.006978728919032395e+00	5.935920626299872049e-01	7.785200661482735152e-01	-2.470412221821197130e-01
-6.292545070868670321e-01	1.458428932940810885e+00	-5.494735151981843480e+00	3.018476916973649171e+00	1.665585361631453765e+00	1.710321698249098743e+00	-2.435491568774202698e+00	1.713681763595591878e+00	5.246973267455367074e-01	3.041349551361494652e-01	-6.922826557403803927e-01	3.016706453322754444e-01	5.508893139406642048e-01	-8.657337481299574033e-01	-1.685947249856349361e-01	2.597062862402570449e-01
8.587432502673428836e-01	1.413883123566689326e+00	-2.382547326515024100e+00	2.660355906803659742e+00	-2.707407696019276333e+00	-3.175458825566036536e-01	-1.352764108009480548e+00	8.164189384237917624e-01	6.732601855288683490e-02	1.770433855128159539e+00	1.580128121415330211e+00	2.154285737883889773e-01	5.108059464988388282e-02	-3.627509515096989934e-01	8.786748743510516824e-02	-1.496204832806979634e-01
-1.460246004390054919e+00	1.739518378654427933e+00	-9.125623560173498072e-01	-4.971112003729653561e-01	1.688382749311992503e+00	-9.020112185343218125e-02	-1.285969964735358628e+00	5.716125997556271709e-01	-1.721251090448827070e-01	-7.195087967919377991e-01	3.382395749683948100e-02	-2.256291765805450711e-01	7.076358276169453232e-02	-1.833359103701057979e-01	-7.446811728126137564e-02	-1.405738424809635512e-02
1.780336651906123890e+00	-3.189291674209199901e+00	2.134991998631570811e-02	5.598711410334569649e+00	-3.888897448944293789e+00	1.444306879930591370e-01	-1.953966248667083627e-01	-5.581492075359878458e-01	1.077336469111811246e+00	-6.753876114284019794e-01	6.320293790866549077e-02	-3.982998747534161610e-01	-3.058018985291443420e-02	-1.099142688090733178e-01	2.003123503630134250e-01	8.573083367650329023e-03
9.279401473018191737e+00	-1.022989705835962493e+00	-2.104262770128467519e+00	-6.487991805561280634e-01	-3.114051008131792475e+00	4.221561417309984132e-01	3.200619999108967328e-01	-1.299013940140404166e+00	-1.565408598942751084e+00	-2.105992910138848595e-01	8.260489979946322725e-01	1.574946545504465889e-01	-6.516198896376863559e-01	-4.205990873335769820e-01	-3.491615597464307608e-01	-2.008745056340822122e-01
5.900097816634221282e+00	5.155255610829118096e-01	-1.281819469050513360e+00	3.440834181634293110e+00	-1.609022756065122906e+00	-1.454990176897737353e+00	-2.780533291360362202e+00	-5.183450196127692422e-01	1.243176292936432189e-03	-5.236912533245593471e-01	2.595139869902119978e-01	5.943335545962417921e-02	2.159987173293266005e-01	-1.520603390266550836e-01	-5.784227239444494212e-02	-3.902185178947526617e-02
-2.381792889590510054e+00	-6.262732693124134720e+00	1.296858295755642043e+00	-3.378122687412018266e+00	-2.349530723862554016e+00	8.030231799485778588e-01	-4.318994290723015550e-01	-1.075173780167748339e+00	9.659744587867528098e-01	-5.096222016797854470e-01	2.877632636529354748e-01	-6.194964359929679976e-01	6.454808551648098108e-03	1.229906011048329251e-01	7.830981481339353845e-02	-1.258806212634390985e-02
-2.872427139110210526e+00	3.469564825596241686e+00	3.522320948085704728e+00	-3.228456283738555754e+00	-2.360781586732356718e+00	-2.461052100365083817e+00	-1.270922853468453129e+00	2.647708931481209671e+00	1.118577535046134663e-01	1.490958702137695102e+00	9.286826453157198680e-02	-9.310883453450536917e-01	6.095489465401652263e-01	5.478590623461343512e-01	-1.323082219184867347e-01	-5.954896615020384143e-01
-3.956674201745704611e+00	-2.663294389026895637e+00	1.834363774810359171e+00	5.561380516586642564e-01	-5.445878371958604580e-01	1.355764833175462147e+00	5.005389839269045460e-01	-6.262620588046934333e-01	-3.733297193877343489e-01	-1.277295916604089365e+00	-3.899652068008708783e-01	-7.517859489174205656e-02	-1.091725323928881969e-02	-1.213152192445203920e-01	-1.316407782028840567e-01	7.015361287597524087e-02
2.921955222104490879e+00	-1.730624925737858533e+00	-2.778413875968262392e+00	-6.783942941442593355e-01	3.708196366913877107e+00	-1.751800888131227474e+00	-1.134371059572669704e+00	1.058408535413474905e+00	-5.344624216942505113e-01	-6.481104340882387627e-01	-2.855738270070674045e-01	3.353434193454156165e-01	-4.596796595237659377e-01	7.314156427079662737e-02	-1.213217666564481677e-02	-2.219205870680529546e-01
-3.760289842018510686e+00	-1.900030743383006371e+00	7.381074828722421488e-01	2.684886519245199388e+00	-1.695972963635166697e-01	2.359418105328670467e+00	-3.306664490306166632e-02	1.524545025602791759e-01	2.205974286390021688e-01	-1.050066207656330075e+00	-9.299961242645561343e-01	-6.972117796812594692e-01	2.267662831716495409e-01	-3.021796571711067927e-02	-1.780710261740459377e-01	1.565133444509206329e-01
3.990731393336273580e+00	1.979991641078015507e-01	2.955021762541558239e+00	-5.420836346588122190e+00	-2.276257017650785031e+00	-2.849166063253092407e+00	-1.276947538677391247e-01	2.876530907322133679e+00	-2.284651514623223523e-01	6.009094036847487663e-01	-9.671079090444673065e-01	-6.716234320471446972e-01	1.312966941876883453e+00	3.810497301513596780e-01	4.984938399455580149e-01	-8.587005130004832232e-01
7.149428477576459606e+00	-4.996735825612367066e+00	4.066776754318676135e-01	-2.548271859955684657e-02	-1.043215675134566256e+00	1.373222238643740267e+00	-6.970368545525830184e-01	-8.927419946303695175e-01	6.035587582315103949e-01	-1.317556104296014663e+00	-7.066763227464917252e-01	-5.165829698312625062e-01	9.339055477861712973e-02	-1.286573409645280219e-01	1.374492678213191932e-01	-3.756277498342370375e-02
-3.698430019591163465e-01	-3.310880459632658646e+00	2.263583444320890758e-01	2.965445851791838061e-01	1.751900500372154112e-01	1.275752104615352156e+00	-1.587194255154845024e+00	-3.053271247568056790e-01	6.732870054316436592e-01	-1.487240091897417127e+00	-7.498622767769672626e-01	-4.589700114141335718e-01	2.594210249888937447e-01	-2.265767133497505192e-01	-5.908473707953570790e-03	8.207859508389456216e-02
5.546967063062772318e+00	-1.611987201374343259e+00	-8.315472076026371173e-01	-8.014498939795633436e-01	-1.726228459939477933e+00	3.382636440829757674e-01	-1.142183786293982539e+00	-2.842184293386679217e-01	-2.911708482187205793e-01	5.169387079325966639e-01	4.325755267665800652e-01	-1.932243825889185529e-01	5.458652603603272174e-02	-2.068721412769315149e-01	6.748601014494132189e-02	-1.495634374473927553e-01
-3.904619215215683337e+00	3.893537487899902949e+00	1.641372654362025230e-01	-7.293253807330366989e+00	-5.651486341461948726e+00	2.181285272754066806e+00	-9.910390198595219191e-01	1.787172183158565630e+00	-2.593204761414736215e+00	-1.379981164456316023e+00	1.629677648876401763e+00	-4.259025910054451969e-01	2.644497336543685795e-01	-9.480819529976585169e-01	-6.371518298657249391e-01	-4.786719484874174535e-02
1.144298601134563853e+01	6.403426907115215450e+00	-1.587930959283433419e+00	-6.867972213536008397e+00	-3.534705015536361294e+00	4.242952130711921122e+00	-2.341604484805327679e+00	3.019827611153762525e+00	-1.753730718877630324e+00	-3.991791690929335501e-01	1.376590516306021694e+00	-6.191695390232684337e-01	5.201277171323894777e-01	-3.579899160673901126e-01	3.619918973265945361e-02	-2.207800408784644508e-01
-8.568545995883342314e+00	-8.177506699753076091e+00	5.422900229380817727e+00	-5.607218611779597239e+00	1.353079587578572829e-01	-4.986002756217402382e-02	-1.692850818155052339e+00	-1.914632533945449300e+00	1.044222919350899392e+00	-1.596530777589120209e+00	5.463457202970901649e-01	9.114404309344564803e-01	-3.716432854818525477e-01	-1.259848961998309091e+00	3.056404335945561712e-01	8.427660160025610692e-01
-6.853883785592708833e+00	3.108285090171397425e+00	-1.161822982955203337e-01	-4.793416973215582910e-01	7.724226117702175820e+00	-1.015910863375501405e+00	3.043773926550287001e+00	-4.040912156137115296e+00	-7.965454757037990774e-01	1.450723148967022258e+00	2.053445378097757512e+00	-1.142085281255351692e+00	2.431684277504706060e+00	-3.563022169764686886e-01	7.848827592722850133e-01	9.332558497018663690e-01
5.871225430769915654e+00	1.992625119256549393e+00	-2.421967430676959410e+00	-2.817047745779382328e+00	3.368065947137241611e+00	-4.536934040898720211e-01	-8.662336864415062232e-01	7.521536783029970641e-01	-1.392157600168427711e-01	-3.273562948607462997e-01	3.012269740650297400e-01	-1.028937670966114798e-01	2.347376633746118407e-02	-1.193658724484386174e-01	9.799974698330259082e-02	-9.255146561948057737e-02
1.429056701187991152e+01	2.386153834231249160e+00	3.265581049310422035e+00	-2.129282718495959514e+00	-4.149204584209399416e-01	-1.534728024199612628e+00	-4.035431777024497402e-01	5.520575692890478114e-01	-1.421425626732347181e-01	-4.410229244995451658e-01	-6.623331712222275680e-01	-7.148338297092959870e-01	6.427366856488489488e-02	4.693785161573351718e-03	1.930980689260697325e-01	-3.506271182276608500e-01
-2.512334304903380389e+00	3.013168572758356145e+00	-2.459416103094407724e+00	1.773386676757908509e+00	-5.933964915811167362e-01	2.927319798542129092e+00	-1.599982658572390026e-01	-3.018432048042609672e-01	3.290260517614754937e-02	3.321986307410473294e-01	5.121440391802930536e-01	-5.674133749006867733e-01	1.645915807682699072e-02	1.476443782590857734e-01	7.271162441272598087e-02	-2.170196186772155311e-02
1.127757741998765662e+00	-3.027492819949515024e+00	-4.087138435569251382e-01	2.746933607066708305e+00	-1.621462955232984893e+00	-8.885329405566981809e-01	-7.253239070408459277e-01	2.261444461950850582e-01	4.563485255725039935e-01	5.259117717608813303e-01	-1.531845930272102974e-01	2.458495124288822831e-01	5.085185138769000163e-02	-1.546597195123321222e-01	1.016477420780217550e-01	5.370631183691112337e-02
-4.155232338951784676e+00	-4.284355374634333025e+00	3.105311372887572752e+00	4.031799523165435772e+00	8.826956718794279899e-01	-6.061977874828134993e-01	-3.973172302921894050e-01	2.268489845792750703e+00	9.325877093979622057e-01	1.043416419279029839e+00	-2.042840852284461661e+00	-8.299785485137893548e-02	1.249526523374200893e-01	1.506463315362192579e-01	-4.263192668878582614e-01	5.302277213479465040e-02
6.857953152281495157e-01	6.810167771192914721e+00	2.850345409068669178e-01	4.410541796261858494e+00	2.068194007637661758e-01	-3.484075956570204635e+00	1.241460297777575272e+00	-9.636469492110086854e-01	2.391051944647468730e+00	-1.414944909868703915e-01	1.303816227646595327e-01	-4.833483526748676984e-01	-5.924495401249244009e-02	-6.037724982111482008e-01	-7.741257307395918441e-02	8.813462350436146453e-02
-4.511475431227748523e+00	-2.242261687508134038e+00	7.810833900411215502e+00	1.899511424925704794e+00	-2.147538552601492512e+00	6.768463012143915991e-01	4.230401563341658622e-01	-6.911115695220253485e-01	-6.700927249896229676e-02	8.054605558842096169e-01	4.180192780767135741e-01	-4.539535446981566302e-01	-2.427400666825276776e-01	1.806162360717488147e-01	-2.228954159962875103e-01	1.789077591592549421e-01
1.523114372592073940e+00	6.133316195536923088e-01	3.974298270286300561e-01	3.599582135616733236e+00	-2.151026560343397342e+00	-2.301086660402615891e+00	-1.141956880583528733e+00	9.329284042507078878e-01	7.228903336293496240e-01	-1.341388386567256286e-01	2.692663426742659127e-01	-1.885078943336571111e-01	-2.313358976794370817e-02	-1.007881150228925465e-01	1.105315567050277510e-02	-1.136315618376771558e-01
-1.777993331769571972e+00	-5.242157638344489001e+00	-3.361295946047911709e+00	1.100621879487390098e+00	2.558761184332065231e+00	1.468653234193177060e+00	-1.309225505744443740e+00	-8.060324310821903593e-01	5.323790568453516947e-01	-4.742964705874119224e-01	3.600390686375149474e-01	-1.856420701450248179e-01	-7.937760734361665182e-01	8.884581044319722620e-01	1.077344633802282958e-01	-7.281184081386774531e-01
1.096389066027249193e+01	-3.236413357501620069e+00	-2.249279348958610480e+00	2.121574031864077448e-01	-1.402737479194800629e+00	-2.661414242518959083e-01	-5.811619721173981734e-01	-9.660516865841721756e-01	-7.457519215316043004e-01	-1.203445260737205480e+00	-8.014600472614610283e-01	-1.903831121645830071e-01	-1.924799095264305704e-01	-2.732664778201552291e-01	2.859063177305245368e-02	-1.704617424956277327e-01
-7.038768227392907528e-01	5.739672432597221707e+00	-5.647539750633255862e-01	1.105801743400004478e+00	1.973971947393199589e+00	-5.378074333131135365e-01	1.085301136651382892e-01	-4.431454345799503702e-01	3.913968648073033463e-01	-1.498159748454206186e+00	-4.290148372428757018e-01	-6.488522054580889709e-01	2.458813067576691713e-01	-2.477906561374363659e-01	-5.278101464943871224e-02	1.232898899028064127e-01
-1.812581275499818290e+00	-1.594995430700658634e+00	-6.051071983672537513e+00	3.332336975442652172e+00	3.660094101534106414e+00	-3.261654731400298157e+00	2.331521969408580031e+00	1.485684694919059856e+00	-1.532324613381342182e+00	-3.310643325145739557e-01	1.767657261485404918e+00	-1.420736667104264828e-01	-1.349359408520703463e+00	1.123395330386674607e+00	1.016492445944215506e+00	1.007740533689181761e-02
4.702067573336250028e+00	-6.641255112040014730e+00	-1.305763424846154042e+00	4.673403871579129287e+00	-5.170002086254283036e+00	-2.384931837117712838e+00	-4.688827910962582557e+00	-2.804081833200162688e+00	2.843623887761999036e+00	1.085321466568423432e+00	9.644058391683971720e-01	2.955041475855804678e-01	1.343567675208808376e+00	7.839102932066515095e-01	5.478382515750715998e-01	5.026022455410149581e-01
-3.476149338722317683e+00	5.454369876205793499e-01	-1.765076910717970238e+00	5.975113399855182195e+00	4.291165986074386041e+00	-2.231813607218071649e+00	1.711772062259270255e+00	2.873542589552536608e+00	-4.458927916626117538e-01	5.524542770034621686e-01	5.349058979878659192e-01	-6.727118407777724629e-01	-1.776888828518800478e+00	4.433290111195127281e-01	1.784965052456954360e-01	3.430569013212068086e-01
4.049626699042176980e+00	-3.921547047586458223e+00	2.431561946438725030e+00	-6.125245638376926927e+00	-2.806138309130102204e+00	-1.118293309667557356e+00	1.758687533917393298e+00	1.614916401037437721e+00	-4.480183869900403737e-01	-1.940029834244410556e-01	-3.132867855398661083e-01	4.052661545455980563e-01	8.672612337276550676e-01	-3.784342540990435211e-01	3.631783059318071660e-01	1.870038367226393300e-02
3.440404323907702455e+00	-6.514118633785822787e+00	4.104440579693018343e+00	2.445686110277534575e-01	8.321562047623003444e-01	-3.057277540859225096e-01	-2.840485989367812714e+00	1.266614995812792022e-01	1.960277355081217365e+00	-1.832279354212991429e-01	-1.221555513592245568e+00	-1.647489605719434369e-01	4.989946324344667061e-02	-4.069632645045702102e-01	-1.826990157399352444e-01	3.811192362919381682e-01
8.610390309602406589e+00	-1.340767552585365063e+00	3.457287753494764915e-01	-4.250261166694571102e+00	2.099132966514564713e-01	6.676534941633798237e-01	-1.339340819876253252e-01	1.075735982523466916e+00	1.359096390981061608e-01	9.540446882099531400e-01	8.774386351479787072e-01	2.337914519302688732e-01	1.659481096447591730e-01	-1.051301675471787850e-01	2.287431772155568491e-02	-1.467545396889375076e-01
-2.970114920049821805e+00	5.565966076567869791e+00	-2.919445332756901212e+00	3.656320408943693590e+00	-1.563868321226048463e+00	1.501955683990363832e+00	7.979086150977389158e-01	2.636517677711051277e+00	1.203810124669616455e-01	2.018821991927072901e+00	7.732295299900907581e-01	-7.565049999264935598e-01	-6.149865621138606020e-01	-5.921851562462751017e-01	-9.442162327497560792e-02	3.401103622248632941e-01
-4.839537577217926101e-01	2.891902067312691837e+00	-3.151886661308954451e+00	2.757859210309927533e+00	-4.169574223911920452e-01	-1.317075242043364902e+00	6.082235558385024277e+00	-6.232451928513037309e+00	2.421955266129933726e+00	1.845470518775227609e+00	1.510375926760236576e+00	-6.773248020424850191e-01	6.218724288097898789e-01	-2.010526983438303716e+00	-2.214735870207279689e+00	-9.028163043400326826e-01
-6.826738275372647990e+00	-5.942054551554167396e+00	9.851992293617831464e+00	-1.575818540402774248e+00	-3.556008442599015940e+00	-1.546433398797309788e+00	1.614076835452336267e+00	-1.765923384064943535e-01	1.421003191837046375e-01	1.690214503569154925e+00	-7.568950351734262671e-01	-4.675264934121072802e-01	9.669493817253584922e-01	1.357852272223241563e+00	5.438773832579719691e-01	-9.305889260924121720e-01
-1.330168954781711488e+00	5.105353978276343518e-01	3.700538709883739674e+00	-5.584143797274649046e+00	-2.724718322594533948e+00	-3.381676303646206971e+00	-9.803956006242759980e-01	3.245432769544971396e+00	6.533819861701571814e-03	1.463994329815905937e+00	-6.799127611869698606e-01	-1.046813324157997993e+00	1.497452950688398454e+00	7.915571587077242510e-01	3.989375715868888617e-01	-1.256943243491670970e+00
2.666279843618226053e+01	-5.837573165578732848e+00	1.619182785041606065e+00	-7.858567833550806903e+00	5.952739584948390394e+00	3.185485432435805730e+00	8.177075227571567240e+00	4.963271422363125573e+00	7.750672471106494488e-01	-1.499462867005282529e+00	3.187002041465672786e+00	4.384477302593714931e+00	1.097100012555394466e+00	6.971574582024573363e-01	-1.199192383322648325e+00	1.627917180961883759e+00
