-7.338250502288322652e-01	-4.417956373135799586e-01	8.107618079945575484e-01	3.632342049062447398e+00	5.737509710798357476e-01	-1.477802900733501623e+00	8.416008399575688470e-01	9.118078047549995624e-01	-4.732915833010828965e-01	2.416754513036946939e-01	-3.663321246822078270e-01	4.874268641346585218e-02	-2.519952891735461886e-01	2.325831984364846172e-01	-3.744253099636544319e-02	1.280524968580908952e-02
-2.663923875992476376e+00	-8.225452203272684670e+00	3.026729710501704584e+00	2.437956299673293414e-01	-4.965749087219675673e+00	1.397525807990847913e+00	1.772349526170954759e+00	-2.233005269512587709e+00	6.929638503764639079e-01	-5.770288401963333813e-01	8.960484795342239794e-02	-6.470029918008617376e-01	-1.470697282172025722e-01	4.972257914546034940e-01	2.143245653817910656e-01	1.758072986717542849e-02
-5.586926887006832487e+00	8.848520197739128124e-01	6.399598594276688368e-02	1.465323936211471390e+00	3.551892164970559485e+00	2.188409480077036395e+00	3.342938174434387233e-01	-1.968489935943347480e-01	-1.604768225155634997e+00	1.316479838623717535e-01	-6.339752915069323258e-01	4.923934657570412377e-01	6.512553788810133693e-01	5.352931216690895999e-01	-1.079780345208724568e-01	-3.169479672959523153e-01
8.832656019453946072e+00	-2.004401606979794304e-01	1.834081691756201116e-01	4.828471392678933549e-01	1.124752942084166651e+00	-9.326319988100598701e-01	-1.376382730064377169e+00	3.076740096366875621e-01	-7.536578161968950085e-02	7.161984847064720716e-01	2.431564571281356057e-01	1.561205852028621499e-02	-3.452833620359190836e-01	-1.271079870995792116e-01	-5.095460477967429531e-04	-4.515884039287536289e-02
1.038674729280227815e+01	5.230513640328218194e+00	-3.579366472383244790e+00	3.378487514578644380e+00	-4.059016615385681037e-01	-2.248306053186851727e+00	-7.153803087563490593e-01	-1.279254759826669696e+00	-7.384993047224788776e-02	1.976188926643435428e-01	3.141450829401481321e-02	-3.166354559574967309e-02	1.027146755331480588e-01	-1.924054784955022968e-01	7.527444303160375771e-02	5.213333788975843541e-02
-9.193960196391584017e-01	-5.374785675834858445e+00	-4.314341617304054743e+00	7.553078874217530547e+00	-9.767916498321964625e-01	3.461456866446698921e+00	-3.450960683831408859e-01	2.745753137327096582e-01	1.277587001661284694e+00	2.421239079863366062e+00	-3.793107873228904192e-01	4.917597006625651912e-01	-3.862104653684123035e-01	-5.230075521543741113e-01	-3.383953102546423675e-01	5.390543574171279273e-01
-4.082635388664011877e+00	-8.075494833922597593e+00	2.368967588244134781e+00	-6.019000068334452447e-01	-3.659374452788983767e+00	1.652041295816290001e+00	1.173602858015378336e+00	-2.037810562071567411e+00	6.118407011734396939e-01	-5.023538829748441792e-01	6.228116479913075459e-02	-2.044099579931554500e-01	-6.595146694085136929e-02	1.236454548009794929e-01	1.808545327197612906e-01	2.366439532076266838e-01
1.502569101529205531e+00	1.917509796925116694e+00	-2.740000558738502789e+00	2.852945684105182345e+00	-2.597434989628093049e+00	9.657685799046519248e-01	-2.787485709341513407e-01	4.718760505342042832e-01	-4.279166783920249628e-01	5.815589004479647661e-01	8.058570433321006199e-01	-2.262010751748076975e-01	-1.742642475156957332e-02	-2.588142636087175652e-01	-1.051708853605151373e-01	-6.178388047825379703e-02
3.690264369520313181e+01	-1.939248637628816718e+00	8.549888679902739597e+00	-1.164267095392823848e+01	5.235520934241860935e+00	9.659941566300124904e+00	7.836844244180672270e+00	9.495718899323080109e+00	6.682878440889177263e+00	-3.595107861512985559e-01	7.331882483140387485e+00	4.802929125839394686e+00	4.569019094898865596e+00	3.525808348464003483e+00	-3.607900406156993700e+00	2.655915739763870853e+00
-2.388220671888500735e-01	-4.141519546511838179e+00	-6.435810895186965253e-01	2.714467554994863807e+00	-3.468255457816309395e+00	8.558328000127970459e-01	1.454641288904812368e+00	-6.157091710309842147e-01	-3.017974741084257229e-01	4.111997913389406900e-01	1.932985056593080897e-01	3.054498837956783341e-01	-2.780976938921588815e-01	-2.487340125846047023e-01	-9.982192001443097873e-02	2.826168005066939104e-01
-7.728296837256678486e+00	1.661201249123517742e+00	6.421046153528791933e+00	-2.057584892991530356e+00	7.958295182215273655e+00	-4.009775251605756985e+00	6.901372353932493098e-02	-2.443024354575960455e+00	-6.911682156505688512e-01	-5.497717927882998790e-02	2.246598849496332040e+00	-2.049428876074624317e-01	8.856619187160520434e-01	5.736538242705983004e-01	1.594195053923087579e+00	-5.356605739216822870e-02
-1.542936693879357168e+00	3.068739040101928328e+00	2.027730910201107628e-01	1.506060217366081089e+00	-9.555432386731267380e-01	9.003328501597954725e-01	-4.175085596037271807e-01	1.063740796782604470e+00	-4.974623548303849785e-01	-1.977376397090681581e-01	-4.795674215213072134e-02	-6.006524714445414803e-01	2.456774442875579167e-01	-1.213208567339084942e-01	-2.862113139168078746e-01	-5.440523345395006927e-02
-4.988313001937354940e+00	-6.559776678099206393e+00	2.096647323972945787e-01	3.442708866610300511e+00	-2.326694502826229805e+00	4.872802172400169773e+00	2.045780290359187070e+00	-1.761917324322662681e+00	7.952997237081531334e-02	4.201417559308334715e-01	-1.029639015571000016e+00	-8.023814669288694690e-01	5.521266166543842280e-01	9.671510190292331721e-01	-4.817784686562565089e-02	1.782244156214136677e-01
1.345527005657260133e+00	-1.867964717253366880e+00	-6.240842845001300709e+00	-3.876874605256630080e+00	4.998506552117375712e+00	-2.531949821815048463e+00	-2.627335061244419623e-01	2.384137963920219150e+00	-8.062638297365093409e-01	-6.420121908460123539e-01	5.322806648667798290e-01	1.407322430741849428e-01	-6.750608410165207518e-01	4.521894544841597030e-01	2.471516780248009804e-01	-2.572659095979326072e-01
7.736613477666944405e+00	-3.463820431675081135e+00	1.921281925418917069e+00	8.550454143371345461e-01	-1.807543364206207315e+00	-3.140752857168776502e-01	-9.863289851536825026e-01	-3.329649102120690318e-01	5.351735181931814855e-01	-9.556555640890397330e-01	-7.088565073122138349e-01	-7.174093964538912349e-01	-1.770364772293728933e-02	-3.685299094860335772e-02	-4.466154901302756691e-02	-2.317788602525490751e-02
5.827893900292820284e+00	4.275759689038975075e+00	-4.274195338979296821e+00	2.801888466291635904e+00	-3.601986836819878746e-01	-3.527840639908511600e-01	-1.179602597633062411e+00	-5.804131482780201107e-02	-9.050458551808177043e-02	-9.768333461833277054e-02	1.417771150517432299e-01	-1.391133394604412987e-01	1.175542567944494604e-01	-2.253816568259819353e-01	4.102897091671874052e-02	4.886768850565635820e-03
-6.306440896717005806e+00	1.452768118834262823e-01	5.202458678634582334e+00	8.410385040877951246e-01	1.378119037616205578e+00	1.002303114290084007e+00	4.321859900084661921e-01	1.015587125425395226e-01	-1.460963327045306626e+00	1.143042233066266400e+00	-8.898231378460415009e-01	3.352504084519767891e-01	1.145408505471472438e+00	9.706177230666483968e-01	-4.106100542235813222e-03	-6.475832023113001767e-01
-7.525842017020412555e+00	-4.890407091490706293e+00	-1.668615680269817991e+00	1.486194892521020661e+00	4.810485488485948480e+00	5.394225556283476664e+00	7.542373654009751349e-02	-1.661230351623247392e+00	-2.787871272499481634e+00	-2.741488884499663214e-01	-1.638742105134436189e+00	2.220461038830476408e+00	1.544939319980942249e+00	1.020349214311533803e+00	-1.216376261627443722e-01	-1.530067616490649929e+00
7.451759219816028512e+00	6.988835723400863564e+00	-1.544753360784700477e-02	-1.226869780715662328e+00	-2.323231625919083498e+00	-9.423280385332266640e-02	-3.862686992364356975e-01	-6.018377615020769067e-01	7.354928011407355637e-01	-6.459423018109112791e-01	-1.298338603476533626e+00	3.554286145326345236e-01	-4.908498208619901937e-01	1.117971906764462092e-01	8.799411016224041593e-02	-2.276575285191053191e-02
5.317729315817198099e+00	-3.565181964283446470e-01	8.390446145308980141e-02	-1.434317038232399311e+00	1.770039594271021866e+00	-1.362724379987136469e+00	-6.783937476455057514e-01	8.639641075664761249e-01	1.970539590449358336e-01	-1.622241816057862884e+00	-6.124478959719464877e-01	-5.337176174311888399e-01	-1.433012244329341656e-01	-5.207909689929894614e-02	-1.379340008538082196e-01	-1.003846347048501231e-01
2.375294047437384037e+00	-2.754290820352741864e+00	-3.397288664087258159e+00	2.311452691475912591e+00	3.820945215465254563e-01	-2.012635933562946899e+00	2.819547874438554480e+00	-9.600085677478805701e-01	-2.139148172520144886e+00	-9.357571108313239572e-01	1.553686828334214010e+00	6.521029816517579514e-01	-1.792266402748152299e+00	2.958120794322515734e-01	-3.755738460307480042e-01	2.262466069473485428e-02
-1.479270409994911661e+00	-2.557369669286568392e+00	1.544319860039718773e+00	-2.799078566361650644e+00	-7.596854385403910559e-01	-1.216417395970421200e+00	-1.150905928698722214e+00	6.880874107900708525e-01	6.617392965901045532e-01	1.834148978168853028e-01	1.855750726583552390e-01	-3.600701891898274720e-01	-1.058758253074545547e-01	-6.701128049879737092e-02	-1.493033925600866507e-01	1.634545387276506098e-02
1.664054442470375594e+00	6.809957178668049949e+00	-2.892377315676481153e+00	5.486565476183058010e+00	-2.368493585271312707e+00	9.478707193304659606e-01	-7.098507558010831442e-01	1.875992044308029794e+00	-1.400860090999922758e-01	9.939893653518053762e-01	9.264672744115955982e-01	-4.265036392697403866e-01	-1.130539047052883245e-01	-5.552607921384937750e-01	-8.281153741538263557e-02	2.024006428968599253e-02
-4.197037517154552866e+00	-4.572165578393855512e+00	1.490823851853812387e+00	3.892701972295055768e+00	-2.299897540507589433e+00	3.053136812290658586e+00	2.062378813729495164e+00	-4.031527348759659235e-01	-7.749075478959238650e-02	3.914696181519563556e-01	-1.248123625793541747e+00	-7.960263762502917118e-01	3.439209548374813075e-01	6.598099895254740943e-01	-2.583238236964513490e-01	2.623216770520708230e-01
-5.084213130067916531e+00	-8.539618706648040014e-01	-1.056479032733573797e+00	1.600811293991831752e+00	1.521212375033884401e+00	3.408811605854886739e+00	1.487733548361178437e+00	-1.785917612022106082e+00	-1.437112535346302344e+00	-8.571688567842727924e-01	3.289080875359435274e-01	1.422363851789263528e-02	-4.103725605684762079e-01	7.780491527586105294e-01	-5.622663782277940170e-01	-5.827268958133395849e-01
-2.691040999437012804e+00	4.881268431803355234e+00	-2.444699619032804083e+00	3.157012244147432867e+00	4.148902626869696242e+00	-1.345709761893604917e+00	3.262980635847166688e+00	-1.278332086986524674e+00	7.115568086292135830e-02	1.183264280754962705e+00	4.567890957478074054e-01	-1.184216645259794864e+00	8.898222893678341405e-01	-1.053268538495235190e-01	1.087215438262877261e-02	6.440751452275265132e-01
3.288645996183129583e+00	-4.178901428607261437e+00	-6.651673070086406847e-01	2.991737676562749026e+00	-1.362634776503029999e+00	-4.151913821680028427e+00	-1.431030411124387947e-01	2.436286380916925953e+00	9.353466777397369952e-03	-2.498590574220832528e-01	-2.063875473328454557e+00	6.428489824141163655e-01	4.923303130813777018e-01	-1.456428230778379629e-02	2.064731122449935397e-01	-3.252778477546881541e-01
-5.165308725850446869e+00	-6.354538920631147114e+00	4.217090444712640718e+00	-6.063939524386355862e-01	-6.757562974580823001e-01	-5.766076019162977850e-01	-1.262375873811584004e+00	7.327297305696245378e-01	2.103829001676882804e+00	1.914041548426408243e-04	-1.672256358816034627e+00	-1.268662405069198362e+00	6.362022718980081537e-01	9.924682820880798007e-01	-1.757508671959053248e-01	-2.837549599518378041e-01
2.275182347964479490e+01	4.043507277468142647e+00	3.734110755806213877e+00	-7.588010730404533888e+00	2.379836004827870499e-01	3.844688451669072915e+00	2.344547655423885768e+00	3.548947705906901895e+00	1.827897174878703179e+00	-1.845968212571687195e+00	7.447475748311527255e-01	5.036507082035071026e-01	9.229551087123613051e-01	5.448330215812490218e-01	-5.308829349101938933e-01	1.728526687255022287e-01
1.642579326811158680e+01	-9.250059225370664606e+00	-2.806040331846609837e-01	-3.321531938975037512e+00	-1.486214860075280919e+00	4.054323348681381667e+00	1.769102353016496432e+00	-4.209376714162921251e-01	2.083126774291295558e+00	-8.860277813297365856e-01	1.999751353202225690e-01	-3.473865802636987854e-01	2.740911697378787260e-01	3.600982101464252905e-01	1.771899443127845364e-01	5.299711268897963623e-02
8.972756138089211797e-01	-4.039697752114705942e+00	1.486647110439488051e+00	-1.419954069951893771e+00	-1.780855426446439349e+00	-1.543160074413678196e+00	7.198623562143925680e-02	6.810430679845971280e-01	2.768041056547720369e-01	-6.969999765708173589e-01	-8.632067524049663598e-01	-2.311556201825576973e-01	1.636896221086722170e-01	-7.514054650385437739e-02	1.161102565050523580e-04	-1.708188594549462855e-02
6.170527079839438933e+00	4.171200155268196319e+00	7.415362745385126186e-02	7.265028349908440042e-01	-1.405366599572019037e+00	-5.488707198535636156e-01	-1.638910724911037509e+00	4.387127949305759111e-01	-3.890127810894470906e-01	1.177770065130822053e-01	3.283846389133112664e-01	-4.186212122771625910e-01	3.519414120428260295e-02	-2.256940375199343596e-01	-1.254728979062137428e-01	-8.849373428735722580e-02
-3.518477107692475681e+00	-2.246943796239101676e+00	3.347351195773643262e+00	1.292039707237594648e+00	-2.043451635531038146e+00	1.096623532266963075e+00	4.720145752973625708e-01	-1.298353047293867302e-01	-1.410791603226441149e-01	3.035394149651641782e-01	-1.234037885892679126e-01	-5.199082383062491042e-01	1.452425503359458248e-01	2.771559427371767526e-01	-2.196963234985112035e-01	1.064850592322544960e-03
-1.322714553133117033e+00	-2.957070941440145262e+00	3.759367383526003525e+00	6.156173817962326211e+00	-1.365189165370966240e+00	-6.543462607195078828e-02	-7.643177330225359167e-01	7.442630309067508332e-01	1.950826153149408215e+00	7.311797977243645885e-01	-5.106269190167566085e-01	-1.063507592563307957e+00	-5.799679759623228570e-01	1.550854555323008810e-01	-3.956881121258147282e-01	5.010800551951175574e-01
-2.535309987492872175e+00	-2.281194461477981938e-01	6.931618680108260211e-01	-1.728986018363015242e+00	-6.178107663525900239e-01	-2.498763193245117531e+00	1.988104901512125711e+00	3.602574628969976711e-01	-7.352887531650889041e-01	-3.154478616251104022e-03	-1.235468080320729495e-01	2.970064363135589414e-01	1.645803518307255853e-01	-1.338901285916735129e-01	2.435339205725095268e-01	1.554417129715371659e-01
4.592144423226680594e+00	-2.284780081280487707e+00	-4.251691658591406409e+00	3.695906493182333774e-01	3.693378904956267306e+00	-3.627254952940757615e+00	1.763100274800909473e+00	-9.163026784013440784e-02	-1.938534240747407766e+00	1.941088688740502388e-01	2.183079584942563933e+00	-3.765982374375866359e-01	-1.072593196478423661e+00	1.247402981881983619e+00	1.222326834112240190e+00	3.246708030005520662e-01
-6.069387526648888809e+00	1.032211368285674391e+00	1.185083418700829672e+00	-6.608373025221633279e-01	1.056826000275217670e+00	3.010775830130417496e+00	-6.330327523041708870e-01	-4.227531756265168750e-01	-1.624259629143574468e+00	1.024666464783433373e+00	4.269606863120214979e-01	5.698809604204385648e-01	9.338804114337307949e-01	1.898801245986385944e-01	5.571427457244566839e-02	-4.830164343938004867e-01
7.502467424712421007e+00	-1.416123159776496943e+00	-4.887625942467493934e-01	-1.608330221320817710e+00	2.093022770356078421e+00	-1.459162753960984826e+00	-1.106564516159978806e-01	1.016986548293043358e+00	2.156477709523297280e-03	-6.722685050424264119e-01	-2.273704069669803818e-01	-1.106072459208966435e-01	-2.781517222821159874e-01	3.523836823345306152e-02	-6.743576561893601350e-03	-1.211852308324930516e-01
-5.530164257930459293e+00	5.169405550640565394e+00	1.785727393779335870e+00	-9.916050178909137369e-02	-3.771789762891220033e-01	4.417592870532789817e+00	-1.384809893157968874e+00	6.406404978480522150e-01	-2.830965752619746034e+00	2.082863393750861380e+00	1.396327755240809099e+00	1.052679611669360277e-01	1.279794758506466623e+00	-3.084723838236746660e-02	-3.445631551980662954e-01	-6.431640654654721123e-01
3.918347052388633234e+00	-4.306888092855646555e+00	1.261833279961138976e-01	2.073490307896051821e+00	-7.687095602273924522e-01	-3.105795504813123609e-01	-1.161336329022223612e+00	1.200355011943883971e-01	5.754852019321192724e-01	-7.239048983245693902e-02	-8.728510314458242103e-01	4.194319820502238894e-02	6.559284409428632612e-02	-1.933907092153248353e-01	-2.169923227503350177e-02	1.309683455715619227e-01
-2.221814162625411981e+00	2.505436305372401584e+00	-2.129014271546339820e+00	2.723438172923654310e+00	-1.339964209214579371e+00	7.574500261341663432e-01	3.295276869717605805e+00	-6.437679647000787986e-02	-9.558396886640739831e-01	-6.959249877287752850e-02	-1.178967522046454747e-01	-1.370793297302103642e-01	-3.521074679700862409e-01	-1.161135604175804054e-01	-3.461556972671291921e-01	3.192994888289399369e-01
5.894491429402839877e+00	-6.895396496317064416e-01	-2.830694952544106968e+00	-1.876327124117763034e+00	-3.983029086188129564e-01	1.448993102427854174e+00	-1.063947101524514771e+00	-3.890685377759671160e-01	6.507254992795468151e-01	4.271993889763407992e-01	7.618699359712730601e-01	-7.393809601642082896e-01	1.680104371716547099e-02	2.282996542855462441e-01	3.123691220502364252e-01	-2.093588364978021532e-01
-1.362096665387270811e+00	-4.506668664683574299e+00	-9.637499677730859693e-01	-3.429063596873107134e+00	-9.667799304953469397e-01	-1.324349718446120372e+00	5.703893440333240167e-02	1.013590542123676164e+00	3.136289655927817499e-01	-1.319862901005125932e+00	-9.208737772166331048e-01	-1.544111974685665745e-01	1.076921702057909991e-01	-2.413357288197513772e-01	-1.147001075844262669e-01	1.308772552346995112e-02
-1.459482218111595841e+00	-1.471175454625720802e-01	9.853575997007298914e-01	1.159602756256837397e+00	9.020487307540762945e-02	-7.894722391946960016e-01	8.664779584391696376e-02	4.070625732439430711e-01	-3.634328617031880593e-01	7.526091929750968745e-01	1.745984491858756649e-01	1.871819828400254904e-01	-9.054549529547094300e-02	3.533929393347491621e-02	-6.574792351848404888e-03	2.579827050154198317e-02
1.377846350636049699e+01	2.219720561811376058e-01	-4.645222805279595413e+00	5.287741935124853576e+00	-5.211245512022070869e+00	-3.593216539527584352e+00	-4.164248068757118837e+00	-2.056670276666822339e+00	-1.000377440172026233e+00	2.684161126161000999e-01	5.259643148643184940e-01	5.702164504598904449e-01	7.577559824687956080e-01	3.170556629894439316e-01	-3.259365366682421272e-01	1.509371619145146171e-01
-3.817431407258280895e+00	-9.105310682392360633e+00	-1.922357262453046944e+00	-3.637401090493725064e+00	-1.222404604455500365e+00	-1.760082269678894112e-02	-2.018188186123229588e+00	1.200395947932298313e+00	2.234713793496488243e+00	1.168562999924105394e+00	-1.536577329582522911e+00	4.058584092704111690e-01	1.013652142745816054e+00	-9.583800543496573399e-01	1.074563125448736861e-01	8.864612949305380463e-01
-4.885607840859377937e+00	-1.752317867651576044e+00	6.948417939229221130e-01	2.470631750391279802e+00	4.120072349396782130e+00	6.063878794597871158e-01	6.142011389137237432e-01	-4.773734493719916649e-02	-1.726640679679810386e+00	-3.780267286901193291e-01	-2.499888336838476111e-01	8.244194751669520205e-01	-3.231213112939886889e-01	5.432252869221965152e-01	-6.571510955409730348e-02	-2.903459483433769583e-01
-1.226921312228127947e+00	-4.531950649280442334e-01	-5.635177467972146026e+00	6.150331550658189705e+00	-1.369651741000876610e+00	7.459640550817711047e-01	2.109506667245907519e+00	1.802994298471967571e+00	2.655688247826347159e-01	1.133686407620487557e+00	4.027021345549733899e-01	-7.827263252047983455e-02	-1.145518875625306077e+00	-5.928502377564045522e-01	-1.252788396383371361e-01	3.474408938070963626e-01
-6.830904578462321020e+00	8.389760659889282657e-01	1.959198614225521551e+00	-5.818026334114811071e+00	7.296663754613088582e-01	-9.727253880028287059e-01	-1.550845996650390468e+00	-3.585401261353387548e-01	2.682638321319266717e-01	4.669110016038837685e-01	1.678251840762885250e+00	5.176831753226766031e-01	-4.067067627739115454e-01	-6.546263367707808589e-01	1.813838514523316570e-01	2.237424622460547352e-01
-1.403697801832321623e+00	-2.129684729806144983e+00	-3.286587360859956952e+00	4.238287104736552457e+00	-1.092030701768271550e+00	2.705611167982929777e-01	1.488875262219091500e+00	1.558062735645430852e+00	7.164808701148668579e-02	-5.931816872731331403e-01	-1.017574148070610862e+00	-1.493072117285114409e-01	-2.891263701021298260e-01	-3.295677231889085901e-01	-1.999675009720298102e-01	2.289098620950342777e-01
-1.509789800240868285e+00	1.328259042162335035e+00	3.261892261575027874e+00	-7.366515046465285099e-01	-9.888198044565684741e-01	-1.091419057193310449e+00	-1.665089341125001662e-02	4.948999549474880633e-01	-1.242635434739951111e-01	-1.455527637549708375e+00	-5.839817534636447816e-01	-6.143861415238481838e-01	1.990399530122479166e-01	-1.792638102211795495e-02	-1.482337264755579087e-01	-7.903686293712741673e-02
-1.868014656941850093e+00	1.983787601394517042e+00	-3.716133193021805337e+00	4.460700885942298299e+00	-1.491114286966782387e+00	1.487789589739957119e+00	1.280867408905694171e+00	1.932387702597339718e+00	-3.757931336917659515e-02	9.867444014885441428e-01	-1.887977263071152073e-02	-6.894437692530612782e-01	-3.610785139894863716e-01	-3.331368134258671510e-01	-2.374227168307012081e-01	3.202553560437592095e-01
9.556041482746898907e+00	-5.926140769311377454e+00	-5.119343648766644606e+00	2.339043620448232108e+00	2.352512017676598344e+00	1.712013018584878088e+00	-3.021029715008081595e+00	-9.212725238953088647e-02	1.207134169723826922e+00	1.203962141113425144e+00	-5.950794336533976603e-01	1.892058810393831558e-01	-3.925778632590101042e-02	1.041508222940772804e-01	5.361648074082627780e-01	-7.879652962390280846e-02
1.804192178517650902e+01	1.009252128458091846e+01	-2.377102610043849040e+00	-7.586153385448288766e-01	-4.118541038209184713e+00	-1.512489061877529961e-01	-2.907256373654377057e+00	-2.249254310334764195e+00	1.191888543475783990e+00	2.067146158322747063e+00	-2.946071650109027384e+00	3.318199347904871921e+00	-3.326450898193407113e+00	2.126385882181692111e+00	1.701628900619305940e+00	8.488504768058612315e-01
-3.480073590044730825e+00	-3.863029432278637376e+00	-1.663587396761410098e+00	1.482403463929861331e+00	3.091049591646934380e-01	2.102858690368005323e+00	-3.987914359754301391e-02	-5.466121480599640536e-01	4.369602722981679825e-06	4.100946503816504940e-01	-1.400574600146654858e-02	2.406166340925670888e-01	-1.526515424885222794e-01	1.145508919581801482e-01	-1.373429827511526147e-01	-1.826407059711343235e-03
3.616401167635429070e-01	-5.676834335631735229e+00	1.273276174462280697e+00	5.557063784949650476e+00	-1.242793491926464489e+00	2.022583967216486478e+00	-1.811717814353997147e+00	-5.998466853775715757e-01	2.161869948497439520e+00	4.890943900078823514e-01	-1.060479173489800031e+00	-5.715310987257331554e-01	4.925061658218261029e-01	-1.389503672719320515e-01	2.808091621304282803e-01	6.715211065848666339e-01
-3.644400993039874415e+00	2.371087415930886344e+00	-1.562214069171427577e-01	9.992395103869914363e-01	3.771039571717821559e+00	-1.948408634334267475e+00	2.773113864712847931e+00	-1.259986215187108405e+00	-6.645096888904342691e-01	-9.117361378134056227e-02	4.569115495320719700e-01	-5.824780352375238390e-01	5.333982475973219062e-01	2.170975262745997725e-01	3.649383028997968959e-01	4.117065150683045238e-01
-6.465336628780459449e+00	-1.996148064848949799e+00	1.512838534440931415e+00	3.063878298868903394e-01	3.723832132290604946e+00	2.358773905092578893e+00	-1.462381056826093317e+00	-7.294841497870960811e-01	-9.851027744111074957e-01	4.719081786663500422e-01	-2.405326827053267946e-01	1.272759004866781618e+00	7.162001758618647962e-01	5.670640582528260754e-02	2.438544986242126567e-01	-4.310338760836153749e-01
1.469338871876964525e+01	4.310891589892973941e-01	3.271491521828802096e+00	3.803680701125125019e+00	-4.940067483405152782e-01	-4.410159451111652196e+00	-3.662536573429060915e+00	-6.097439865193080566e-01	4.812719868371777010e-01	-9.336875282347955052e-01	-7.947966097772728444e-01	-1.195981252856160193e+00	-7.103481101704086642e-01	3.479152410588980393e-01	-6.195665387674940128e-01	5.962978548342322965e-02
-1.678174780088618867e+00	6.487547794386856026e+00	1.146403373240044488e+00	-4.530772070967643117e+00	-1.082693038004437946e+00	-6.424947823038786865e-01	-6.967825545558838929e-01	-2.818005370301931434e-01	1.729976747472460108e+00	-8.723992901123358568e-01	-1.275061063744405976e+00	3.104782191191522989e-01	-5.694396884940865489e-01	1.349038325816279138e-01	-1.406970163803430429e-01	-3.181318469020025241e-02
-4.380426649742914513e+00	-4.571627922445389736e+00	2.793108496571782839e-01	1.732404655862559872e+00	-7.433795426625424696e-01	2.042783117280757121e+00	1.223419248546526061e+00	-6.232127301208816306e-01	-8.822561163791358130e-01	9.890574716680732292e-01	-2.368902115662836483e-01	9.600002606436734975e-01	4.705659510931761713e-02	-2.118134275163346680e-01	-1.674976677128050262e-01	3.292136556707128681e-01
1.162400406711786260e+01	-2.282128333693168809e+00	-2.476261084329805406e+00	2.011612421927591488e+00	2.919773556696062311e+00	-1.804164639126307090e+00	-1.307482074328674138e+00	8.896358287209534810e-01	-1.056983780841590947e+00	3.178236598610949537e-01	-1.489727023066995393e-01	6.536918490153454941e-01	-9.548642705575377532e-01	8.429559664660787877e-02	-2.932188167833985060e-02	-3.551525918858157715e-01
-6.472986205662131454e+00	-2.316248265117880401e+00	4.220004337146703755e+00	-1.131621565516680805e+00	-5.884136882270281088e-01	2.538187515280060591e+00	-1.453783465196745728e-01	-1.793991245289192182e+00	-1.172556968683115208e+00	2.608294337001013652e-01	8.691622846740720831e-01	6.773230693881450160e-01	4.794649666431948232e-01	6.165381877615287894e-03	2.681865553918902356e-01	-3.981101822373637744e-01
-1.194460309321871305e+00	5.944164135130112214e+00	-8.003381191035899178e+00	4.809839666367993871e+00	-2.506329118458885397e+00	1.166910385118231641e+00	2.388143083663443189e-01	4.072982376349683520e+00	1.007949319557395418e+00	1.783848951461441068e+00	1.568442059430124269e+00	-8.157679974517021426e-01	-8.967295990988596310e-01	-1.595948474671109674e+00	3.563071403938980475e-01	1.155951655999191419e-01
-3.010232893441850077e+00	-1.012420770842512363e+00	6.975762356567684064e-01	1.872053601609450890e+00	-4.600589597234035211e-02	8.596098940411990297e-01	1.394706263043133387e-01	4.873714195882396516e-01	-2.809227208140431253e-01	1.680306993093389767e-01	-4.950715952094784655e-01	-1.226514846553487109e-01	1.811852004771776214e-01	8.983518198236260799e-02	-1.644903917631540535e-01	3.237272642281962404e-02
1.892916018365075503e+00	7.529399629743195099e+00	-4.195849458744291383e+00	-4.628506014675318525e+00	-1.833190406908521197e+00	2.325221893124600481e+00	-2.339886870923886253e+00	-4.189815207187873314e-02	2.958726393207907090e+00	6.848324679382407076e-01	-3.201057916229758327e+00	3.415430762767618145e+00	-3.028047649357409110e+00	2.349591194300692631e+00	1.983283794791950161e+00	1.320691341745347414e+00
-6.831971559988928355e+00	-2.433461213760299113e+00	1.115419831750655399e+00	-5.130215529831548160e+00	3.703417205396871914e+00	-3.103827022920528034e+00	-1.141672447931030954e+00	-7.228982463468779096e-02	9.807491506422942873e-01	-1.830318861832617383e+00	9.818677427622899412e-01	-5.604771600650728658e-01	-1.027205629619773797e+00	2.908746853744546140e-02	-6.309228757988989689e-02	3.076776960519351234e-01
8.838290056037136466e+00	-4.872055498249593164e+00	1.851455599512221495e+00	-3.992800451644443083e+00	-3.887703417713024301e-01	-3.687051713592202962e+00	3.046160269190352210e+00	2.951628786097897361e+00	-1.053924230436922738e+00	-1.860616475117613522e-01	-1.553360585446148967e+00	1.240417672916478864e+00	9.025614683587764864e-01	-3.511922075406771482e-01	9.875982940734159277e-01	4.669230783569956224e-03
8.887931688462067825e+00	1.354906335927967831e-01	-7.030315230996818376e-02	-1.938175590455196273e+00	-2.408650996807021882e-01	9.176806166915330021e-02	-7.373333177044338882e-01	8.011826628514766568e-01	-4.264468074068349102e-02	-6.109662524066682837e-02	1.683784206608879563e-01	-3.371964198092502474e-01	2.821254251597013138e-02	-2.230362921313099045e-01	-5.640704158189509265e-02	-1.435595056388784263e-01
