3.128434169763893102e+00	2.979278451064505173e+00	3.055153460907226837e+00	1.914764651954021346e+00	-2.429719708660540989e-01	2.544616281469198604e+00	-1.408912157283182642e+00	9.847214801878015900e-01	7.799905360141319299e-01	-5.613238343540351005e-01	2.079592717918069544e-01	7.597572451411322980e-01	-4.352173335524708309e-01	-1.129144480096400338e+00	-9.497578159757184002e-01	3.894111546008444669e-01	-5.292232077587026851e-01	-1.426932017296460298e-01	-6.312928852502349697e-01	-2.155920974980745641e-01	-2.454309647240782433e-01	-5.520407543300800413e-01	-4.109230676496303247e-01	-5.925504865040419344e-02	2.064262485925746071e-01	-3.064622273895973303e-01	2.416226524931536224e-02	-1.024833241444655652e-01	3.755548219661271059e-01
-2.851550284903297428e+00	-8.205627131867198054e-01	-8.624789074611673989e-01	-4.137173881248880081e-01	1.194187939809814525e+00	-1.073832250413115474e+00	-2.546974122413108721e-01	-1.306331131029023318e+00	-1.233443370369708525e+00	6.535616604458391876e-01	-1.013948834909504937e+00	8.549689329493534995e-01	-4.787328980525480948e-01	-7.099156024288766353e-01	6.181268271140111237e-01	2.361028428538625989e-01	8.252465415706149443e-01	2.777101487815687997e-01	2.645336184120227752e-01	-5.189781007274942848e-01	1.444143655445942129e-02	-5.925409318300689510e-01	-1.612052840904018569e-01	3.458278276527583239e-01	-1.794229111177861880e-01	6.347827227411036999e-01	1.714285421866229009e-01	-1.109095727689577704e-01	1.259188898487619557e-01
-3.170723064284079573e+00	3.456146975171444868e+00	-1.092186153398399417e+00	1.712566109515491208e-01	-2.115501819632849667e+00	6.668599657139354653e-01	-4.394203813046552165e-01	-6.594951666858369643e-01	2.505107538758585828e-01	2.277267769757936322e-01	-9.164934200954665267e-01	-1.345774533325352351e-01	8.680393907176138235e-01	-9.647025698716636677e-02	-2.297089613037103240e-01	3.953495628690021357e-01	-1.459336276968734303e-01	-3.053028219584055236e-01	1.468236920730547901e-01	2.808624140364184840e-01	9.179727985414534719e-02	2.348938242088101924e-01	-1.305833490631743699e-01	-3.251300048158896616e-01	7.485508001889651375e-02	-3.289428525869479980e-01	-1.091756747009587497e-01	6.262766003468701881e-02	-1.482631137437926683e-01
-4.917111253108023661e+00	-5.280117394210769727e-02	-3.001971998589569424e+00	-1.677292375274939573e+00	6.199812065137692008e-01	3.111122699054933993e-01	-8.329805415864593998e-01	9.086512908175561898e-02	-1.351310856887974809e+00	-1.205479830703708455e-01	-9.703625384158078848e-01	2.230553452133661185e-01	-4.694367873350596132e-01	-2.729023367254099219e-01	5.917498562830214581e-01	7.401064612642089570e-03	1.752595332880393930e-01	3.429436700820934214e-01	-1.452685420567471353e-01	-2.519219343923229104e-01	-2.296890543061773371e-01	-5.565534238307277143e-02	1.930786574027312241e-01	3.470775720305594586e-02	-8.839181191694552020e-02	-2.129743774597058631e-02	4.065042004019651239e-02	-4.862190702438751178e-02	-2.837720696594387207e-02
3.990851497481767041e+00	-8.796627844055999290e+00	-1.724779285439937082e+00	-3.808608338667566207e-01	5.688730099912032712e-01	3.033105403523961741e+00	-1.508859282249541689e-01	-1.960086486591120059e+00	2.249593154133926021e+00	4.125208036533324352e-01	-7.415407966811933538e-02	-1.870438412272830142e+00	-6.033325409694544339e-01	8.431931207060202604e-01	3.790649662833146527e-01	-1.033386153079269398e+00	8.770420312571969301e-01	3.477273229742766647e-02	3.753933784364149595e-01	-5.459194520605528123e-01	7.651360101244937262e-01	3.631167353327299785e-01	-6.752613688683614668e-02	-4.026570833719970710e-01	1.437266652366994135e-01	-5.286574972374323833e-01	5.796720050564722060e-01	-5.734510408434725370e-01	6.686313118230398089e-01
-5.113921796697384003e+00	4.330804150481902148e+00	-9.292701704491292958e-01	-1.057297646828440962e+00	-1.670284028113136809e+00	1.483899283749478659e+00	9.436440978982352235e-01	3.810187791599172757e-01	6.084973749067147386e-01	4.518883011473846523e-01	4.269456710244086683e-01	-1.048570708343231073e-01	5.086183941646770235e-01	6.026480951804596975e-01	4.381896620468479081e-02	-4.042888832150323686e-01	-1.127935323423081976e-01	3.953050968350570356e-03	-3.598025827741438420e-01	-2.437892992128857239e-01	-2.011668469670415682e-01	-1.253444963437406190e-01	-9.745218914828990275e-02	1.428515060946120366e-02	-8.502381104231278297e-02	1.161388024157579135e-01	-6.419315543981135574e-02	7.259107384066833257e-02	-8.017417922466117675e-02
-2.090674720524576369e+00	-2.757463985850682864e+00	4.823347906092873005e-01	1.963847123707584075e+00	-2.080177557582198133e+00	1.612653255619084458e+00	-4.383494531205329725e-01	-1.577636342205070985e-01	-6.381992010214443400e-01	1.079267896800498505e+00	-1.401202280813512724e+00	-2.563168697328299661e-01	1.025365111086455006e+00	-7.063013522059705118e-02	-9.250602421037189271e-02	7.421584852043819902e-01	9.751202627755554964e-02	-6.526638543062701636e-01	2.489660900188906678e-01	4.326811933614821970e-01	2.903560736090027850e-01	2.625671249391700046e-01	-2.433525372033421286e-01	-3.572249909780568777e-01	3.061662503634318688e-01	-6.618848945538445827e-01	-1.940793541447521364e-01	8.307130133690694695e-02	-2.775321213449511437e-01
-2.767226022617356396e+00	8.563870795348529796e+00	-8.299407349570966375e+00	5.614759498665402582e-01	-3.337234268166481499e+00	-4.154004298075823165e+00	2.640464851306437932e+00	-2.698405902288602221e+00	1.048736095921443123e+00	2.042107512098152888e+00	1.834721549528358864e+00	6.961637760027246102e-01	-4.595481005743970448e-01	-1.012768943673134636e+00	-1.614589774726112870e+00	-9.526580608896224600e-01	-4.274231478995373923e-01	1.431318636868911032e+00	6.460456138511249113e-01	-2.840697427129270647e-01	2.611148467605415302e-01	4.290384809530060628e-01	3.796917022353922810e-01	9.874718183435450269e-01	2.359105464075843539e-01	-2.721976826846685404e-01	-3.891133972430154686e-01	8.092984488207446980e-02	7.574079072061126183e-01
1.990729702547479052e-01	-4.434884232476253629e+00	1.912498604867757246e+00	1.409227413192289946e+00	-7.177684466338388747e-01	5.389672529773867904e-01	-1.644095742398641757e+00	-5.558523051864748821e-01	9.365161381351054803e-01	1.231593438499942295e+00	2.339642331087608829e-01	-6.581930993640757732e-01	3.532136143625019820e-01	1.003503878046035469e+00	1.452772153702219793e-01	-4.978527782134856694e-01	-1.423943849801985939e-03	4.223124685251632981e-01	-6.589437146287081826e-02	-3.581716241581264781e-01	1.317952651501743122e-01	-2.197384221634248458e-01	-1.796281689771394574e-01	8.659286361614214680e-03	1.428838515554674837e-01	-2.080971128808613568e-01	6.892161254321984426e-03	-7.410535387689862197e-02	1.988359437483777636e-01
-2.583878278290613562e+00	-9.493992667561114429e-02	1.245351614962183273e+00	1.630924920073860029e+00	1.197796010305063330e+00	-5.751880606585936251e-01	1.001055592882404088e+00	-2.050725366457083476e-01	-2.018449339919869523e+00	-1.854710578762714945e+00	1.491511142325123718e+00	-1.063262169282109593e+00	-9.616782656570409260e-02	1.712240264705570780e+00	-1.080186699116491456e+00	1.221089921772922748e+00	-3.284605654419374132e-01	-1.160572112077468576e+00	1.355921268309901118e+00	-7.475301847297008973e-01	1.937202033721592831e-01	-1.385015820139465115e+00	8.014144630323167817e-01	1.456162166185663315e-03	-1.591150274946105947e+00	-7.925334588627004351e-01	-2.411708666780223720e-01	-2.519197460375288689e-01	-1.612191048739264332e-01
2.217172067416901093e+00	5.649229178865665446e+00	4.283813883190659588e+00	6.295679873489651301e-01	-2.169142652955348138e-01	-2.565372392553029735e-01	-4.318224762189221688e-01	-1.097731213911975479e+00	-6.506996014903551062e-01	2.854908901971942581e-01	-1.487349897750380290e+00	-2.650366523303873123e-01	1.451162735598149622e-01	-9.359658291549213249e-01	-6.808779868417444980e-01	4.050554414216116506e-01	1.880458110624955714e-01	-5.111644801085531986e-01	4.090550822454050439e-01	3.938628327103550486e-01	2.764460467156758527e-01	3.104299604553032998e-01	-1.832407753413624607e-01	-5.153187417728997133e-01	1.549442947482972954e-01	-4.481340778359990118e-01	-3.408748894610545421e-01	2.330753194003945261e-01	-6.550110328835593784e-03
-3.514580344993350480e-01	-2.598480266379983306e+00	7.828355549663684743e-01	6.805706458417666305e-01	-1.318735985803475064e+00	8.321064009862090272e-01	-1.215155364657741766e+00	-6.221222713590088826e-01	-5.406316953545913240e-01	4.620996485613637628e-01	-8.717934184977612633e-01	6.208041438760484310e-01	4.610561260699375663e-01	-6.032644682445502671e-01	1.679142088656028486e-01	3.049990183924766174e-01	5.045878026463648247e-01	-1.530310585070755562e-02	3.884566936702420481e-01	-2.811564213827229541e-01	1.704288017422228851e-01	-2.438371494552709351e-01	-2.583958606812563619e-01	2.706280148581141076e-01	-3.549304739484004240e-02	2.752725753603101899e-01	5.628343556569206929e-02	-5.131389075567528019e-02	3.222066712078306555e-02
8.522687162471081379e+00	4.983974745683436680e+00	-2.866277415470882328e+00	3.320071382515971337e+00	-4.009438254825931303e+00	-2.890217949823289612e+00	-2.887211120798443886e+00	8.481410399850952686e-01	7.916332870525598642e-01	1.310633602729630143e+00	2.531394621871972728e+00	6.234656645996488056e-01	-1.983239336444454715e+00	-1.903127993633580095e+00	-4.479899030937746218e-01	7.746704961740523698e-01	-2.061685383876330283e-02	-1.267522369836905805e+00	-7.936349818952275204e-01	-1.308434744972508147e-02	-2.196924207072993018e-01	3.287794548561174812e-01	6.538045832659207246e-01	1.411530080004444798e+00	2.700781007539021505e-01	9.155482488161698074e-03	-2.886736656339148888e-01	1.682886329731871078e-01	-1.433450265910058141e-01
7.495824917056273407e+00	-5.703232798023828209e+00	-3.491461405974063403e+00	-4.355826512519376692e+00	8.285266110973364961e-01	1.546706674446856722e+00	1.991337816524245463e+00	-5.523345957606231593e-01	2.310702358025245928e+00	-1.604050683109935704e+00	-3.388266065978492447e-01	-1.077937375391840424e+00	-1.698401453207766476e+00	-9.790626641365431926e-01	-2.514738767517411544e-01	-7.774618814790737464e-02	6.290362237447072458e-01	-1.124860753938016655e+00	-3.305341330780652842e-01	1.056153679559780102e-02	1.576748976801037316e-01	6.330178488577308249e-01	6.460925806005379801e-01	5.401558150938523539e-01	-5.913390182237815429e-02	1.550231449189949928e-01	2.408392464790336529e-01	-8.290989004053427036e-02	-6.952579783572775396e-01
-1.063569801213151678e+01	-6.494940243142330871e+00	6.680505202644011487e-01	1.353830698321552450e+00	2.284901485329550730e-01	-9.188479241019361643e-01	-4.655776394204313440e-01	-1.929365069289576129e-01	-1.819910903684422987e+00	-1.726946722651214294e+00	1.425069071073874705e+00	-6.842649171636507877e-01	1.902764963666570275e-01	1.240159423662572147e+00	-7.708607617951186430e-01	8.472398430981221695e-01	-3.744918175485402179e-01	-6.568122329988664854e-01	1.173543889163966236e+00	-4.988043410729154914e-01	1.059305958702954908e-01	-8.729673431335988054e-01	5.885248810931185126e-01	2.139654773024196877e-01	-1.030367472684346808e+00	-5.952558720374793166e-01	-1.853675476091764807e-01	-1.649324621864585172e-01	-2.448487803135361920e-02
1.009803977101417782e+00	7.486692337651068563e-02	-3.143332723163761333e+00	-8.576446623307816541e-02	-1.984219647579607448e+00	2.946263187621018798e+00	3.435356724281260488e-01	2.993254991754771943e+00	-1.943655853212832574e-01	-1.915785768165932490e+00	-9.088695227806027344e-01	1.652188093084969722e+00	1.639582728077080942e+00	2.468545752277672978e-01	-1.394779718766819165e+00	-1.427162041278664084e+00	-3.131037809559688440e-02	1.436177060792322990e+00	7.021818887456725555e-01	-8.039132224418177319e-01	1.272297147394587657e+00	1.036694591809037114e+00	6.269377081385354433e-01	-8.429078687660268576e-01	-6.487828215542094101e-01	9.290368191085699445e-01	-1.153902369497718239e-01	3.300910862650937028e-01	-1.157269233370490591e+00
-3.518683539217738687e+00	-1.960050933482386515e-01	3.640008533639026211e+00	1.091616452793160219e+00	-4.795887779701282772e-02	-4.895976315618223024e-02	-1.136073924151417724e+00	-3.502862075458684998e+00	-7.687003686499671584e-01	2.699434155516578504e-01	-1.862262614207804479e+00	1.133516501225620532e+00	4.289721552655863246e-02	-1.881890368392753921e+00	9.179672599618606821e-01	7.591307676607517152e-01	1.614153735264003631e+00	2.817351924725937651e-01	1.272478407507975584e+00	-1.139376467177537489e+00	3.347378165521090465e-01	-1.257374904663396409e+00	-8.950774687531632967e-01	1.079121306098428379e+00	-3.802318693693391705e-01	1.644571376990482392e+00	4.020645653061450386e-01	-2.012152929363239529e-01	3.581181317411064047e-01
4.482963956247708326e-02	9.059229185065859724e+00	3.432289831706968886e-01	-7.260879672987440081e+00	4.452970266820235778e+00	2.667215681287088636e+00	-2.098135247424476546e+00	3.665743931764616104e+00	-1.806993997604126934e+00	1.235067877429319561e+00	-3.384792632082177233e-02	-2.179181149325650768e+00	-2.537402361719230726e+00	-1.292688326049130421e+00	-2.502258931549188881e-01	6.837160179848613684e-01	-5.268359522767750436e-01	1.643436571234615284e+00	1.124063873351649478e+00	4.813398032691993400e-01	-2.010752093403548810e-02	5.773064859821943617e-01	5.445257176758495632e-01	1.420371300548169513e+00	4.244503574549661207e-01	-4.772020360662110328e-01	6.123295021903363278e-01	-5.316175942818122113e-01	-5.544712556653186297e-01
7.131888541547446891e+00	3.578101304766892365e+00	-1.560024569615336976e+00	-2.650420533844312310e+00	2.763194167896302123e+00	-2.322926233299911658e+00	-1.927853712327926239e+00	7.429056300742593599e-01	-8.469718319287583563e-01	-1.149950602524821619e+00	4.656164376080055428e-02	6.311289855523477543e-01	-1.682222896395361988e-01	1.360717371161273448e+00	7.390288036363663604e-01	2.717134973688330457e-01	-5.675199538148526512e-01	-4.277745712883826434e-01	-5.439738920033867497e-01	1.163366589511297539e-01	4.801340928830894472e-01	1.326266566761198085e-01	-3.434588050256919822e-01	-3.066211502108154296e-01	1.017763542613171895e-01	4.319317274263959616e-01	-1.467986041517503060e-01	2.230378599008323581e-01	1.013278093946162195e-01
4.743034777273755331e+00	1.081204016035173021e+00	-2.216079119755325344e+00	-1.085551346704160647e+00	-1.599570731107887056e+00	-4.648563273943948637e-01	-7.967746597130093145e-01	7.261666710602671104e-02	1.762334800483660313e+00	6.570603484693247898e-02	1.966482501257913462e+00	2.624725568721141267e-01	-1.381804774211826459e+00	-8.784772598882881756e-01	7.539008642925121295e-01	7.512976876822856642e-01	3.695236938793357573e-01	-7.103978006592484018e-01	3.868293754810649965e-01	9.686318748358491160e-01	-2.842702117436083364e-01	6.175774050145496075e-01	7.456546831788757324e-01	4.199022597934631285e-01	-3.741299677792260248e-01	7.727380139265129788e-01	-3.308174628451436838e-01	4.413682622303783387e-01	-1.023539296200794535e+00
-2.105595214905476187e+00	5.261549235901446409e+00	-9.151345406578373698e+00	-5.353165025317296877e-01	-2.331124403358498576e+00	-3.184787874380150541e+00	6.508857332969236742e-02	-8.660833074516541830e-01	2.046877449357555445e+00	-5.091869559174643234e-01	1.245015237458492185e+00	2.431149708421441069e+00	6.701358725860431242e-01	-8.959873728486413835e-01	-2.231937819999552985e+00	-1.551550861205624576e+00	-3.041643613790762785e-02	1.330688289253069811e+00	8.786971369148590671e-01	-5.789150783038732664e-03	3.470193362097348522e-01	3.390387716352477598e-01	3.081828167145829189e-01	1.345479917467110043e-01	-2.484721401712150848e-02	-3.503480683979957183e-02	2.882936742025148380e-01	-1.781521777808759976e-01	-4.623648748037172407e-01
-6.902267827838253211e+00	-1.627872469069904016e+00	1.773100730069051556e+00	-1.754094402243334128e-01	-8.083804887870489342e-01	-7.218252871526489312e-01	5.157918239010299555e-01	-4.568489587428169463e-01	-4.847963852406865781e-01	-1.515717093815505470e-03	-1.424044865359981038e-01	6.145056202198087014e-01	-1.995613095517488333e-01	2.390589983070343094e-02	4.503845073016861100e-01	-9.262396808778919355e-02	3.597109021642804633e-02	1.975209683824193929e-01	-1.721776532297084605e-01	-3.570161803721871863e-02	-1.662584079820871863e-01	3.997677433248528894e-02	1.729106855074118432e-01	-4.369635338649648787e-02	-3.907363711092993325e-02	-9.719503167241573538e-02	-4.361270002526405204e-02	-7.036594966224342038e-03	3.689014877695430406e-02
2.306396564143377681e+00	-6.677887792250053245e+00	-4.440623897983686508e-01	-1.922210383784429322e+00	5.976660709860101006e-01	1.161668903172960121e+00	2.521824133269280899e-01	-8.994844445009494427e-01	1.821110395539946136e+00	2.420272788803771447e-01	9.894429937670397301e-02	-1.190135048644652471e+00	-5.185793133685450140e-01	5.301687212135859362e-01	-5.749556024693472378e-02	-7.553279399548392670e-01	2.341172951984486217e-01	1.995901610980406193e-01	-2.142214311510846902e-01	-5.224504150864281993e-01	8.162931848371840493e-02	-2.603406866280265075e-01	-1.807969006228240527e-01	3.466392129202059413e-01	2.222225660730150487e-01	-2.409127722934998883e-01	-1.959105986282085876e-01	1.392219032585168270e-01	-2.811756953320093122e-01
2.821803481649994172e+00	1.462206913690031973e+00	2.100213452502960987e+00	-1.092532159595359237e-01	-5.161106409067810485e-01	-1.561879346221611620e+00	-2.177300984753741897e+00	-1.558084160734339307e-01	3.954868913227664595e-02	1.286501385168821399e+00	-1.586525407477308927e-02	-5.909050527183180579e-01	1.252198631141280549e-01	4.295848765032161398e-01	-2.496866407174290203e-01	-3.776776420907198561e-01	2.783216304285417858e-02	-1.331881739121305586e-01	-3.767418106814203194e-01	-3.052864216380593576e-01	1.591360724987798307e-03	-1.287400742046006415e-02	1.120015605511707341e-01	1.704520182923792704e-01	1.034608827878630982e-02	6.859491795297048555e-02	1.021428834022900314e-02	1.207724279015520014e-02	-8.262109536190581638e-02
-2.769310491749852332e+00	-3.808497519968729428e+00	2.112894659526108221e+00	3.243582640981302223e+00	1.992957471238355094e+00	-3.219934012108950583e+00	2.051948928349229401e-02	1.704887403603048801e+00	1.369582979593652883e-01	-9.801573588815306604e-01	1.395098479810210179e+00	-2.284053701542160475e+00	2.929773632884559831e+00	-2.558825712843147748e+00	1.318729957591592727e+00	-5.338446730600717727e-01	1.069455390757358737e+00	1.297988994936887686e+00	-2.143491376250554303e+00	1.320647684538545752e+00	1.029471314069217547e+00	9.614848042135129003e-01	-1.660148964639171387e+00	1.001440190775525041e+00	-2.449997547472037684e+00	-7.284748966211199717e-01	-9.295943434611984024e-01	-1.183872535637806589e+00	-1.504371738531399827e-01
-4.353745061257629168e+00	3.142375468463453281e+00	4.257332783756101691e+00	7.750028669565467432e-01	1.294263545442782437e+00	7.580026595156471592e-01	1.383728081216091033e+00	-1.923746645014281054e+00	-9.409937727350498049e-01	-1.944530092940705446e+00	5.440858145043449001e-01	9.672691859961665140e-01	-4.186894762904441736e-01	1.343567260560319276e+00	4.426736500813354125e-01	-3.995594207813873977e-01	-1.063494201777132497e+00	-3.205390575748355286e-01	-1.304457611585617405e-01	7.630678498680715238e-01	6.874950026312502960e-01	4.987009884268929771e-01	-8.313904910278221427e-01	3.925535243159389842e-01	5.532508248734402390e-01	3.544717600700865723e-01	2.362814535762584878e-01	-6.366466943216601837e-02	-8.075832195540194949e-03
2.590098035083161054e+00	4.665542132278414300e+00	-2.899539337750229873e+00	9.622556150727428204e-01	-6.772367784666687152e-02	-8.314878632826255833e-01	-3.073277512239063203e-01	-1.662956313042355028e+00	-7.744723749824553582e-01	-6.706781054088337690e-01	8.016717769713830322e-01	1.440859109578171982e-01	-4.647544620259199538e-02	3.486221952087923959e-01	-7.062646041350721937e-01	1.726894676860781797e-01	1.355609316159321343e-01	-2.918451647879341526e-01	4.166419237417590127e-01	-2.168685612831333376e-01	-1.227348038925051427e-01	-2.709830441681216895e-01	1.408225320707505723e-01	-5.582460455084362061e-02	-1.891768654681798556e-01	-8.677481645408469113e-02	1.023134977898802582e-02	-1.585549780245316259e-02	-5.494334595702075191e-02
-7.233961067769510977e-01	-2.689391192436750844e-01	2.029370629923942460e+00	3.856856402355279823e+00	-2.108238069552012650e+00	1.569014043891936439e+00	-1.144339272795683593e+00	1.839966879477537676e+00	2.996554922853907343e-01	-1.470143005069271869e+00	-8.531808153977057385e-01	1.042122854030331780e+00	3.650865309917654122e-01	-5.281911055130557031e-01	-1.188182142063215707e+00	-2.037922744617975956e-01	-4.878412073653227710e-01	4.888049022739518468e-01	-3.343448349386157759e-01	-6.250959880977603467e-01	3.457512509849273163e-01	-2.857231475974076895e-01	-3.076885213391313267e-01	-5.755881782215277465e-01	1.718346020010739703e-02	-1.464199528360098923e-01	3.194005866248958991e-01	-2.374769296974281185e-01	-7.192866732618138914e-02
-2.625817016640665802e+00	1.484070078073303600e+00	1.559406927180063240e+00	-1.168939263173342624e+00	9.807001413718252625e-01	-3.655236681418430056e-01	-7.957376379454863535e-01	-1.121635179625377621e+00	1.289944822679147951e-01	1.347979344301901028e+00	-6.112359472601601729e-01	-4.509314306233324077e-01	5.145865707237728959e-01	1.224889971455114523e-01	-5.532404594367152928e-01	1.710887058063226829e-01	-3.431840080273640958e-01	-1.020101928598203256e-01	-1.748474175572796718e-01	2.945706845243720728e-01	-1.291533438841148962e-01	1.667219645429906805e-01	2.418550388719386268e-01	-1.085284462823079832e-01	-1.208979284233281104e-01	1.519275914598030575e-01	9.195777005127260539e-02	-7.884784071315220633e-02	1.606953526470150106e-01
1.055449088889651676e+01	-6.915651229968301728e+00	9.305199090398728057e-01	-9.581158289232006853e-01	5.417866016891211833e-01	2.912649099016077159e+00	-1.286366773563976773e+00	-1.016457610886570384e+00	8.233198008653035416e-01	2.428062334116736221e+00	3.491711646368895333e-02	-8.404494591114829438e-01	2.098223339381371844e+00	1.429857292087976184e+00	-8.965405173294513919e-01	1.419309848750332226e-01	-1.921374009181111564e+00	4.852042754047652950e-01	-9.860075747178194128e-01	1.191295425596825330e+00	-1.455153097377289262e+00	8.379072184339616050e-03	9.792800866328469356e-01	-1.197330851030388027e-01	-1.135757977436690158e+00	1.676273938221036985e+00	8.385191731031339524e-01	-6.236893401941804305e-01	9.996473893548213363e-01
-3.585108999113300499e+00	-3.105716347949424083e+00	-4.841902487542278366e-01	-3.425904994493451095e-01	-5.736175325451544627e-01	4.761013533106657203e-01	-3.369937382596641107e-01	-1.033987617062214426e+00	-1.085691786068325060e+00	5.199586704597121134e-01	-8.438823836045551419e-01	2.628778445526924745e-01	6.327286674921626941e-02	-7.027448784111101077e-01	4.140627194467986216e-01	3.194876658608969966e-01	4.730498706720626667e-01	1.851203817321993295e-02	3.245803642614960571e-01	-3.662981576033009778e-01	6.059382483826593335e-02	-3.067947305672597547e-01	-2.758850352876341394e-01	2.196460206432058193e-01	-1.134424211917679226e-01	3.594309497959153332e-01	1.209653811472733848e-01	-6.757011184853962960e-02	1.409019096994669658e-02
-2.763216168872499878e+00	5.756865389254235410e+00	-8.666319185771529376e+00	-1.280348018948952671e+00	-6.800977895158963893e-01	-4.988648828922637612e+00	-1.486917769647324583e+00	-4.163796606939188294e+00	2.341678460908326098e+00	4.318610890509907430e-01	4.365394616524918003e-01	2.776623093991619218e+00	1.503564830388491869e+00	-1.080649658744473385e+00	-1.697616692254672488e+00	-9.164261157020111570e-01	1.281467289035970847e+00	-5.782355294180183680e-01	1.440135740699808764e+00	1.515553248704944345e+00	-3.714006264809249780e-01	-3.090588755583284497e-01	-5.266130714803629598e-01	2.453947255136293693e-01	7.068436611887179977e-01	-1.273051375183796408e+00	5.649250252837560993e-01	-4.297110998888256095e-01	-8.178328382302764155e-01
-2.684702760689212653e+00	-4.093809470361608582e+00	-2.608856615230943365e-01	-9.850934380517988309e-01	6.197888221432998890e-01	-1.386643472180279391e+00	1.967868581598560818e-01	-5.302685230304711173e-01	-8.551271639815835046e-01	-6.651408313980938791e-01	8.162377447832740163e-02	1.734991448604574771e-01	-5.274887431986131636e-01	2.942775868035409914e-01	1.034465532570267021e-01	-2.138042952780764838e-01	-3.196373366617399348e-01	2.369987980859663071e-03	-8.166850592182120505e-02	1.814252926210725703e-01	1.198492431134174918e-01	1.372046851293243774e-01	-1.015864889650395231e-01	6.665730440308864635e-02	1.055485871011748039e-01	2.753992159099843962e-02	3.455771475418926986e-02	-5.591175150965829559e-03	1.152279045798613490e-02
-2.672635404830528305e+00	4.228945667886638282e-02	-7.313155137776087500e+00	7.233442462520585092e-01	-3.128362856866464980e+00	4.687349210529904719e-01	4.948962637529715769e-01	7.299613955421928591e-01	1.036473209082617197e+00	1.190490223014002424e-01	1.149487054067608982e+00	1.304790582622588346e-01	-1.380471053578618656e+00	-1.328116404436923359e+00	-3.701226162125930558e-02	1.188350160643518283e+00	-7.176187346236400089e-01	-2.635338264414773812e-01	-5.946202141280237941e-01	1.234035490090124865e-01	-5.308183718039222176e-01	-4.237293274414064559e-01	-2.073937265987472467e-01	5.097144087677391022e-01	2.211289938752872275e-01	-2.743676884140990868e-01	-2.416378512126691747e-01	1.971971785236167202e-02	4.935370172407656519e-01
3.019893251092796937e+00	2.731535267886355811e+00	2.941719573650872110e+00	1.247063592721186609e+00	-4.403806120110693723e-01	-1.125282957441261722e+00	-7.352103943872771996e-01	-4.057945512873994964e-01	-1.272727975209268836e+00	5.257258199728216397e-01	-7.096552363244306161e-01	4.546321784354797058e-01	-5.215168947559580825e-01	-5.048560583942179880e-01	8.896573244589571494e-02	-2.270553615302562667e-01	6.203281868755717854e-01	-1.154345498149355748e-01	-1.215909596604310972e-01	-3.548423665064518451e-01	-1.211029826205956700e-02	-2.074350263830778973e-01	1.660500065589615160e-02	8.406823786836170598e-02	-7.782756490662273707e-02	2.095410750819603762e-01	2.969690794410028215e-02	-2.473816459009644739e-02	7.151567475012485242e-02
4.099651876996525779e+00	-4.097645970112991698e+00	-1.698359658427694097e+00	-5.906538830534638906e-01	2.068631372529361023e+00	-8.049923750497459674e-01	-1.936838702499921738e-01	-2.389974174286638942e+00	-1.445980227413706354e+00	3.174556734729044871e-01	-1.668406880905426659e+00	1.627605323697888684e+00	-2.365006529957752179e-01	-1.461427533241141052e+00	8.873693000662955521e-01	5.074078296416819622e-01	1.483777318103598253e+00	4.250702974859196237e-01	8.322688614500688420e-01	-1.020042679336360614e+00	1.892239738847606989e-01	-1.217184545994225875e+00	-5.795845447287659713e-01	8.971793938252173861e-01	-3.638450790507183896e-01	1.475328069626440808e+00	3.634511307714929362e-01	-1.901456831640899459e-01	3.013057477320045807e-01
5.149610920231461364e+01	-1.344161393361074985e+01	-7.681875269518231519e+00	-1.188006986342700699e+01	6.813498064739964555e+00	6.988377726114598509e+00	7.533764445836640178e+00	-3.092743811627018058e+00	4.203523396245721244e+00	-1.434169506071364841e+00	-1.108492569330842059e+00	-2.537460159817405358e+00	-8.773124203140469923e-01	7.661501336732750023e-01	2.839221211851348375e-02	-1.041608177528450252e+00	3.688418201003282326e-02	1.378502465087860784e+00	2.986459316877554948e-01	7.886845848235227163e-02	-4.343746301347757854e-01	-1.140741529525363340e+00	-1.141953159601922341e+00	-9.993575124846286739e-01	-2.991543941363150050e-01	2.779383226737535684e-01	-2.061345749042239550e+00	1.470083533335675430e+00	5.041542320261970245e-01
-9.795787669986182777e+00	-1.082226859022462628e+00	-2.504079671519952477e+00	-3.472960315044535395e-01	-1.603609675501449949e+00	8.786987813766329314e-01	1.136903409767711648e-02	2.157150295657678907e+00	-6.548608904654110718e-01	-4.350245169653322308e-01	-4.083268523155298424e-01	8.121607881536155871e-01	7.813063300387620425e-01	1.555271939414200333e-01	-6.412265051445253938e-01	-6.438942068564816879e-01	2.568248166218912304e-02	6.130946111857815684e-01	3.316806043219869826e-01	-1.955586792542980401e-01	3.682516107666771177e-01	3.248997605604315719e-01	1.960926872303871138e-01	-2.507295930848017496e-01	-2.023993295826458372e-01	2.934947925661045565e-01	-8.254482156170164786e-02	1.119890701650936016e-01	-2.777281893274772817e-01
