4.103631903777251733e-01	2.766762845407982230e+00	3.350458931999166001e+00	1.120080137100992967e+00	-1.975268963558558077e+00	-1.726789068831347418e+00	-6.538818188856412861e-02	3.354444130949796876e-01	7.366440997822591985e-01	5.539740158734452607e-02	-2.829307534240149691e-01	5.092580948156649745e-02	2.347068177287084390e-01	1.213326122476572622e-01	2.022637044378555737e-01	7.188309229762175623e-02	2.668602429373020252e-02
2.272683533599006545e+00	4.193661409934131612e+00	-4.448068758319733140e-01	-2.105340501632091410e+00	-2.937445346389690126e+00	-1.014334649181184878e+00	2.002063385859560896e+00	-7.704447603199022776e-01	-3.414658570546090788e-01	-8.735908043368623144e-01	-3.091496434761539236e-01	-9.614517145913886731e-02	-4.007683595531013609e-01	-2.886652905269803115e-01	-9.065758450090803666e-02	3.099005453770764182e-02	-1.558205283953012221e-01
-4.039061947109807704e+00	-6.625216507019856538e-01	7.030253567105678725e-01	-1.662547621865299696e+00	-2.918571363362487681e+00	-2.877029529901927729e-01	9.014766915947924897e-02	2.486595180026824128e-02	1.360877205535067080e-01	-6.721333366147301536e-02	8.597604111708770369e-02	6.115703437477724297e-02	3.839426146407502044e-02	-1.658189011216960537e-02	2.320503184602456040e-02	5.671608780485704136e-04	4.271644207167759472e-02
-7.272182763070293987e-01	-1.358107255438921745e+00	3.109306472314732894e-01	-6.186617615602025833e-01	-2.982296463458255165e+00	-3.377758353930887525e-01	2.521415352443923674e-01	-7.995983430897343758e-02	4.935353959735366445e-04	-1.567253787147900312e-01	-1.163734331947600398e-01	-1.105743872890830870e-01	-2.395177953636428228e-02	-1.446682800588836373e-02	8.303573910500916533e-02	7.668715254685354310e-02	-2.337236091702785470e-02
3.253965150181365562e+00	2.511389390070898564e+00	-1.773262447536932518e+00	-7.041289396802612455e-01	2.675133368729149530e-01	-1.318050404721183844e+00	-1.322172878039998833e+00	4.688836770402403653e-01	-5.380068861298561433e-01	-7.075087220849823888e-01	-2.537856784842157029e-02	3.293638010635481783e-01	1.784019061379629734e-01	2.248673269406344655e-01	-1.546680748708132436e-01	-2.801210222777134398e-02	-8.676497167217424311e-02
-3.553664230675418256e+00	-3.014841280016392844e+00	-2.610539414058255403e+00	1.414104676048043296e-01	-2.977476943920741026e-01	3.484927634843368316e-01	-1.476703435625744461e-03	-5.043138687504247937e-03	-1.092324269295389949e-01	-2.724502745267315951e-01	-6.011163643217119247e-03	6.750066020876500060e-03	9.879514199340277969e-02	9.712745275545310586e-02	-1.088572678942556216e-01	1.934423413075850653e-02	-3.036656632133000883e-02
-3.833176384862476138e-01	-1.901024564728343691e+00	-2.586683563290250731e+00	-2.371317362683151853e+00	-9.071775839891972337e-01	1.571081102318420797e+00	4.975714245420019832e-01	6.185547292815494203e-01	8.030063293130976776e-01	9.182105133749196568e-01	5.234543587019093724e-01	1.713071665333206484e-01	-3.333970557172200033e-02	-1.322850187757771689e-01	7.516570536872935193e-02	1.061611056902019706e-01	-9.424764966788747034e-02
-2.638934753890513463e+00	4.537655648022971278e+00	-8.047967194374268107e-01	-3.434326136383901051e+00	6.651680109348946601e+00	1.718573533992147961e+00	-7.161166339843385575e-01	6.538965834081895689e-01	1.510862289575476192e+00	7.882378412889226027e-01	-8.176719205494965559e-01	-7.776940012362348886e-01	8.199079774544697219e-03	-3.347600648724161632e-01	5.999012694168782689e-01	-1.514537788335134361e-01	4.617071511578334508e-01
2.253505852182527391e+01	9.070512737582779650e+00	-4.408674788709039838e+00	-2.697007076152574623e+00	1.448200163334942836e+00	7.167804575529522992e+00	3.350549011608388472e+00	1.958627509452258442e-01	-1.909297752017957706e+00	1.465241646534392039e+00	1.474957390722298367e+00	2.723585278898242312e-01	3.768283264208479033e-01	1.034611703292745988e+00	-2.791929502730707835e-01	-2.471877972958018976e-01	2.140802580672018784e-01
-5.884378295441169193e+00	-2.870714757233043368e+00	-1.498923676580189879e+00	-9.262915429183175009e-01	-2.451138990946915897e+00	-4.384407764457148304e-01	-4.650803848158731046e-01	3.434785381051558284e-01	1.184492875524705696e-01	-3.650672183722907804e-01	-1.274859384358274228e-01	-1.756297299948028356e-01	-1.156595556938111308e-01	-1.396990182656165091e-01	6.516052033346080019e-02	1.034035122895555908e-01	-7.701056853516642653e-02
-8.156008858391306404e+00	-2.267655607652722338e+00	-5.609727118376874877e-01	1.439385167517878594e+00	3.812189263148907603e+00	2.547592019213376968e+00	-9.249503726171466322e-01	1.075031495805333526e+00	-4.825111957318543865e-02	-1.076011882949225562e+00	-2.542063712405108200e-01	2.361168144704710870e-01	3.446970737762256598e-01	1.384217866256156337e-01	-4.595550205934571114e-02	-3.405539505799782228e-03	-2.336496257313275260e-02
-5.965580727863156518e+00	-4.810281863618781628e+00	-4.129318584554743765e+00	-3.414912639324041876e+00	-3.894443228320974892e+00	-7.108089741692558139e-01	-6.759192932609672244e-01	7.789032594740872284e-01	7.283520422733028576e-01	5.452965647938435856e-01	4.326934159002124303e-01	3.930335363892048517e-02	-7.856719846156672016e-02	-6.122696965029302517e-03	-2.325866145518172834e-01	-4.371737267962773343e-02	-8.986944159179299915e-04
-1.402968021474070293e+00	4.432072333579975876e+00	1.217185680380935997e+00	-2.993629509182728743e+00	2.510293814047549699e+00	6.097613284984648718e-01	5.114428083846279671e-01	-5.768286989812909660e-01	4.477394592384114080e-01	3.194801908993350481e-01	-2.228609119875323286e-01	8.470287803854455178e-02	4.059720124170212996e-01	7.744831090912575322e-02	2.297281759188102290e-01	-1.433022932397391425e-01	2.244094566397150103e-01
2.702050307423162323e+00	3.399874835060179290e+00	4.477342794521474989e-01	4.453449007524539621e-02	-1.541663767767035426e-02	2.000070492759498195e-03	8.034291110458366969e-01	4.685421782561451365e-01	7.174216155052279831e-01	1.810876525724312014e-01	-2.264654106001795855e-02	1.570856585649338666e-01	5.987733041746189089e-02	5.621899961639925322e-03	2.955951672173852060e-02	9.146718337683277036e-03	-1.859970660866525419e-02
1.014801342257422867e+01	-7.572577597515252057e-01	-6.026791867930270108e-01	-3.802468772168831723e+00	-3.302072089495244445e+00	2.643480324124198311e-01	3.200466078360537092e-01	-3.082411284916485861e-01	-2.600273135026060500e-01	3.442088755707731762e-01	5.917067122703017351e-02	-1.360796650251278918e-02	-1.087082611380126573e-01	-2.374982768513246231e-02	2.311208151919839568e-02	-3.212731313752677231e-02	-1.374478890637553796e-02
-4.622121473885922427e+00	-3.585136137920775123e+00	-4.731021135400280686e-01	-5.737704603348018351e-01	-3.871064369370240676e+00	-4.484497007669476232e-01	4.855171425630422921e-01	-1.663039086641451836e-01	1.101591968050579518e-01	-2.765338507474041085e-01	-1.983326214881444005e-01	-2.242885654679957486e-01	-5.549762265898164348e-02	-5.463002497455145962e-02	1.001888349711960446e-01	1.499072933154930731e-01	-7.146331968069410956e-02
-4.832696451585398734e+00	1.245958231832564184e-01	1.549312039200371860e+00	-2.208131743836258654e+00	-1.116731627329928811e+00	8.197097844980518744e-01	-6.071403075759745915e-01	1.155458537478329717e+00	1.066466084077616339e+00	7.132568433879913350e-01	4.307127348571749281e-01	2.486770793404608770e-01	7.929768833172691489e-02	-8.687101505404104529e-02	8.555847328008472918e-02	-3.815089710650168553e-02	1.277110830883017856e-01
-3.967236653553924963e+00	-2.217332857466349783e+00	-1.658696686541963894e+00	2.481413066690235869e+00	7.184998142559979595e-01	-3.470743757428261245e-01	-3.067269697417961960e-01	1.324028995821089072e-01	2.458460330631778434e-01	1.692305781823689459e-01	8.847639930001226227e-02	-1.150477041245778487e-01	-1.978795221125406040e-02	7.052414317458633071e-03	-1.010803940078143365e-01	7.624682475634796770e-04	-1.502601462958715528e-03
6.764813586054002847e+00	3.980126877618330727e+00	-1.441135348260199844e+00	-1.571176243878510626e+00	3.031339150216424277e-02	1.494497335717917208e+00	2.176551781953735887e+00	-7.307906215465206357e-01	-5.979410338273704051e-01	4.492033918170364182e-02	4.667571351591528472e-01	4.204301038474715924e-01	1.300178463599193368e-01	2.917766583676421610e-01	-3.273676224757057773e-01	-1.371373958791553549e-01	2.251431259798823345e-02
-4.489600073672930236e+00	-1.963576250304541970e+00	-1.580183089171386168e+00	7.217071442080678079e-01	4.165850927935143555e-01	7.879800548419805262e-01	5.942684814741823196e-01	-2.440964144668130720e-01	1.274955017067986307e-01	3.634667615213391101e-01	5.061389266424312083e-01	3.424008687580816224e-01	1.815856463458333236e-01	1.336747997716474477e-02	4.003947768795429983e-03	9.013147838000221124e-02	-8.556111689839659973e-02
-3.230419353475226352e+00	-1.851577316283091523e+00	-1.197566591754215093e+00	-3.110725663231102556e-01	-3.013049666061919485e+00	-1.638461928515646981e+00	-4.722833534116137599e-01	-2.817221952126860440e-01	-3.245468130921381200e-01	-3.555458063440311012e-01	-1.237625100512991239e-01	-3.091797797424061800e-01	-3.369233127328412070e-01	-3.255834057463748432e-01	1.820593000069757328e-01	2.056752662687759692e-01	-2.120399552729468617e-01
-9.494481453643951241e+00	-3.603465945025979611e+00	1.030974675707582833e+00	3.849124635566151920e+00	1.617797914358905187e+00	2.598027500858933525e+00	1.490914953206604832e+00	-3.280223922448423646e-01	-2.113434271001115583e-01	-9.499869448521583992e-01	-8.038594559473623280e-02	5.332478705831550370e-01	6.846593591743593832e-01	2.974334326945103357e-01	1.158568436000158991e-01	7.260473395094213522e-02	8.123014697994394850e-02
8.926469016354696251e+00	-6.385350700590179951e-01	3.321476049717074774e-01	-1.621223375102510689e-01	-3.175737488055866642e+00	-1.668634524457756951e+00	-1.095628183521764498e+00	3.736292875082693477e-01	1.869792735343731027e-01	6.729075952848075914e-01	1.792943745896333207e-01	6.144889604173867786e-02	7.265889263786794172e-02	2.235812108986466873e-01	-7.960322290773454157e-02	-3.609762289670282592e-02	7.674045576504476100e-03
-1.605853977029082946e+00	-1.050272308735386462e+00	-1.643994813244154862e+00	-2.327610565490154659e+00	-1.502346615654253315e+00	1.075119201720646567e+00	8.721914841395514983e-01	-2.908127459538022985e-01	-1.611852032450525884e-01	-1.646035054477732740e-01	1.533321602351787882e-02	-6.445968261450449321e-02	-7.590946455263893056e-02	-8.214042368177214282e-02	-1.600666470477838874e-02	-5.306835657510603670e-04	-2.002342157974967580e-03
2.030149142986886979e+00	-2.552726763683112576e+00	8.743514686454861851e-01	3.122512528477412008e+00	-1.889729125467424220e-01	-5.091764219934639124e-01	-3.154731170452861333e-01	2.877720759766687619e-01	2.805931765300880287e-01	6.518375244896711107e-02	-1.437795146243909805e-01	3.673584426179813539e-02	2.241320245611880257e-01	2.055881810801579168e-01	6.434701149660757014e-02	7.705925918218806125e-02	2.655362104821042558e-03
-5.049776190374037910e+00	9.566677861164163410e-01	1.150022401818140194e+00	3.843154907693187461e+00	5.144323459297940104e+00	-1.832091012508268335e+00	-2.070732811168802812e+00	-1.282844113007221010e+00	-1.153905437938565592e+00	1.056434262460037993e-01	3.493819803228944698e-01	-3.966451623610767890e-02	5.808859110610623683e-02	7.665981409318901874e-02	-3.043201605063142884e-02	8.381049708894625083e-02	-9.139722973903400063e-03
-7.830423920719536746e+00	-1.197665824689667646e+00	4.217427755567737080e+00	2.018262855622652285e+00	2.146328859131124478e+00	2.983031458750278198e+00	-2.482191050353060591e-01	7.656615106869085752e-01	-2.680388779412239408e-01	-1.294661135552916065e+00	-2.238360838451903811e-01	3.991400445489066140e-01	2.496699600036319522e-01	-1.416268915974453202e-01	1.875835386811961769e-01	-9.962860483611334084e-02	1.654631180810661462e-01
-1.595353629372506576e+00	-2.391077926950126109e+00	-1.835974275695938740e+00	4.262714966558584506e-01	-2.066047597726186957e+00	-1.939566699817232287e+00	-1.384252858392272412e+00	2.525383361533343196e-01	-1.166208737251009236e-01	8.373612349110999553e-02	3.810151557879365436e-01	3.178580887182999026e-01	1.498912136868077449e-01	1.299544139829389988e-01	-1.154538779512877394e-01	-1.314485318305114517e-02	-5.593175379043032781e-03
-2.554596696357718688e+00	-2.918221447211978070e+00	-2.000542376186552396e+00	3.803800978471329142e+00	8.615801982147822669e-01	-8.195570010501830316e-01	-7.984959143686429228e-02	-4.985772036245633698e-01	-1.793139545906944909e-01	2.329916786098042703e-01	2.935653450849016743e-01	4.581332430626009616e-02	-9.143133534554478276e-03	-5.295429161699008458e-02	-3.163640173543859346e-02	4.359282088011197376e-02	-3.352376296217803725e-02
1.219692677554656157e+00	-3.776766100274922877e+00	-2.629563552055675490e+00	-6.336221816487549452e-01	1.234475365873356212e-01	1.114251567607027038e+00	5.949087210134501591e-01	2.057410236900836242e-01	4.760098396545111021e-01	5.604747966270633430e-01	2.046449865697465287e-01	4.443022605231423949e-02	1.290536718509557347e-02	-1.273622001934065183e-02	1.395255852367187528e-02	9.753299574696856766e-02	-9.344635596637870800e-02
3.666459591672833973e+00	2.111036948043878869e+00	-1.445953455800592868e+00	-1.069911087764973345e+00	1.037684161065119126e-01	4.229493738294380911e-01	1.624240426806088378e-01	4.608330531671906982e-01	2.217651588652973793e-01	2.856262472173510258e-01	2.137934603742424611e-01	8.373601286946925903e-02	-9.638916678896730650e-02	-4.512594613883768452e-02	-4.107197352743242880e-02	-2.242742032836216731e-02	-1.792811218975128712e-02
4.721624580052901088e+00	4.876438110180759899e+00	8.256646669645074654e-01	-6.342784794554970906e-01	9.738456252837867089e-01	-2.860562768927285560e-01	7.246331980861671074e-01	-6.929647141784268660e-01	-6.537332191866532805e-01	-8.500835843599059416e-01	-4.621146202572207207e-01	-4.685937374033451869e-02	-1.172346808441678823e-01	-1.922669278593804043e-01	1.307076747251346427e-01	-4.488478962995582494e-02	-3.432430814484274499e-03
-2.946857696226486745e+00	3.077266248232277235e+00	3.652816930705456322e+00	1.156013923799080079e+00	-1.102294577701892486e-01	-3.475294489999322334e+00	-1.332708076105615147e+00	-7.176313223686235920e-01	5.313847004745672065e-01	1.137226402850299634e+00	1.363765703704293286e-01	-2.006284089364805401e-01	2.246404038684069737e-01	2.312814593568706945e-01	4.602717579386836344e-02	-7.377885197263639450e-02	1.787632806941846786e-01
5.432418015550749324e+00	8.072517551090973242e+00	3.205361076438023371e+00	-1.443459863300641688e+00	-6.932967295264467200e-01	-2.129817080866488244e+00	5.225876202335542065e-01	1.367699165921207882e-01	7.742195121254823453e-01	-1.536249874733478793e-01	-2.667736665214779923e-01	4.833304489994237896e-01	1.457463965598715938e-01	-1.716239679025394760e-01	8.450316775831746841e-02	-2.035046953774732881e-01	3.949010874333563903e-02
-7.474901558058674178e-01	6.299113444569194309e-01	1.106141957641286089e+00	-2.579172659800176959e+00	-3.520804893143838488e+00	-4.858207433131810360e-01	-1.814113208407366895e-01	4.592000902141540331e-01	4.488325451811698841e-01	3.804209141105392433e-01	3.508729553576734883e-01	2.983695417889738466e-01	1.324833316188007704e-01	8.736669094380611345e-02	-3.757838025613416399e-02	-7.439382662825605452e-02	9.612728135683784592e-02
-4.335878531479785636e+00	-4.514965681616494031e+00	-1.663435194763449809e+00	-1.031378529880058181e+00	-5.220368275477259346e+00	-2.341634845276316490e+00	-7.712828024455876674e-01	2.844073123755459509e-01	4.440224350025611666e-01	3.225059360650330831e-01	1.701595748203446057e-01	-1.390892475224848324e-01	-1.321204049692694116e-01	-3.657783490617238370e-02	-4.306040269185330838e-02	1.293740033523050059e-01	-1.375969098915202082e-01
-4.850958705948866800e+00	-3.248339386240221671e+00	-2.478644377500371476e+00	9.587132521428995968e-01	-1.393202160022771530e+00	-2.108629793716058298e+00	-2.088088399279819818e+00	6.557225689123499235e-01	-1.261004381894145765e-01	-3.486274127082917285e-01	2.615419418174288468e-01	4.459471759789257472e-01	3.959978933550813984e-01	3.530539198524922928e-01	-1.887192076801990637e-01	3.802600970769423605e-02	-6.625610678516707930e-02
-3.204571986059614908e+00	-1.429732937305303597e+00	-1.361504521480455754e+00	9.169952965655761012e-01	1.647136746560494691e+00	1.059709493389496160e+00	-4.975254926144704881e-01	9.706524196292117823e-01	6.965369698904990692e-01	1.842031110926808657e-01	-5.149224024913970355e-02	-1.863485647648997490e-01	-1.566799644737834063e-01	-2.431839701460896397e-01	1.255209844858402590e-01	1.057407885821687668e-02	8.235979603966288309e-02
-9.465584032317639895e+00	-9.321719990615557894e-01	7.348841028140887133e+00	2.747230452441540294e+00	2.047058951497995327e+00	2.081228330583700270e+00	-2.304446992722913201e+00	1.018838714138810442e+00	-1.144783628275823695e+00	-1.241479175226788190e+00	8.567878591163247126e-01	1.038594137267376150e+00	-2.743739202441778935e-01	-7.124738907429298829e-01	-2.416591024434958379e-01	-5.031290843076461350e-01	1.162971704859735861e-01
-3.790819007453618550e+00	-3.240122442517249901e+00	-1.376810805973924356e+00	1.590068916107586494e+00	-1.589057565609765410e+00	-1.477049097875946515e+00	-1.008476433200332423e+00	2.883847142994029333e-01	8.090542510228521111e-02	-6.063671819094264975e-02	1.406100168923710148e-01	1.280078473696249775e-01	1.426595745768579615e-01	1.202766767073106119e-01	-5.909605278606184370e-02	5.237738441781093074e-02	-3.252823624624324311e-02
3.141151498335104542e+00	-1.864454822166968340e+00	5.974756894439304800e-01	4.792240628018368254e-02	-3.644059785900580994e+00	-1.599447186256029330e+00	-9.008251156764504053e-01	6.121860085979231592e-01	5.197021637962409013e-01	4.996035626036601784e-01	1.317283051154274076e-01	8.856769903832449609e-02	1.482778966558333800e-01	2.266445957741714257e-01	-3.932549709397110960e-02	1.962647094305615750e-02	1.195327019018500858e-02
3.662344037946088648e-01	1.507417866947463825e+00	-5.324389728174986347e-01	-2.767409519155417552e+00	-2.684515609075980525e+00	-4.427165232723530019e-01	5.963712198583246415e-01	-4.555439190482320488e-01	-3.994376024083933774e-01	-4.765528684741799914e-01	-1.990544941085716502e-01	-2.216574620068916535e-01	-3.160349897074673509e-01	-2.977000606966893059e-01	1.318297417994464815e-01	7.292655532163352938e-02	-9.794214566466198646e-02
-2.392581812367414074e+00	3.274029799536989582e+00	2.640395971399328801e+00	-3.521235133459258204e+00	-6.685926283085387167e-01	5.658241818518261468e-01	5.654214977972927825e-01	-1.533026607206171288e-02	9.535163491993714491e-01	1.091321369018162457e+00	5.144877002398973165e-01	4.648839290299046634e-01	3.886521123829757007e-01	8.142571346784506503e-02	1.788767023162520786e-01	-4.897582570906739569e-02	1.455639581040194808e-01
-7.418849272554834506e+00	5.865026431875755009e-01	2.692639837683161730e+00	-2.161690449830104388e+00	2.416311550926126817e+00	2.240317586666965344e+00	-8.338700961860404659e-01	2.042959416186696242e-01	8.013248666355719460e-03	5.763382541013116755e-01	5.911727590743052208e-01	-4.192819639013597305e-02	-2.065199500507995944e-01	-1.816558200887140040e-01	-1.331370767709436770e-02	1.428320775760927308e-01	-6.898159741484748142e-02
1.252358649360946874e+00	-4.825931670358423631e+00	-1.784558424377089558e+00	-2.594596693592939207e+00	-4.004780349562558683e+00	-1.547196588907692627e+00	-1.959768092859825450e-01	1.847483240380295988e-01	2.531221141968640342e-01	3.573566385841318582e-01	1.458744459869062704e-01	2.752167849502674957e-02	-6.320128037435189527e-02	8.106204313721480925e-02	-1.361040111217725057e-01	-2.326452299215907814e-03	-3.512306560671961397e-02
-7.586261357507204650e+00	-4.156431466435265065e+00	-2.556383742059468833e+00	1.651798146829990710e+00	-5.396934065317117168e-01	4.860649783883115582e-02	6.548548452343526671e-01	-9.208219112598983180e-01	-7.133048417268172958e-01	-7.993097066494042613e-01	-7.208142282181285998e-02	5.419945627369574664e-02	2.206936474795291592e-01	1.887206841547994784e-01	-1.772222513833883739e-01	-9.168516406348550113e-03	3.920976418923099310e-02
4.814587460192042201e+00	7.711366303604201278e+00	1.849512430934100227e+00	6.536992078493116809e-01	1.759010555779799923e+00	-2.481386246795695083e+00	1.072144576821424389e+00	-9.764372882597661674e-01	4.613380663855481956e-01	5.408247016708365301e-02	-2.287396768449681539e-01	4.160762973401197495e-01	1.317050594622553861e-01	-2.693641760848436983e-01	1.362026438764529085e-02	-3.186074611669402201e-01	4.635779860268829378e-02
1.503691701114593382e+00	-3.305358383142380951e+00	1.705760140259932056e-01	6.108171979997179868e+00	9.076525869958899095e-01	-1.147748844210717323e+00	2.060720885634902966e-01	-5.392372920579850959e-01	1.008766942480064377e-01	4.293846587482401111e-01	-1.074290305469377017e-02	-1.929533777721784138e-01	2.338365087340859086e-02	9.899179860126441910e-02	-3.510032471395096304e-02	5.734045441958291606e-02	-3.229162725354058072e-02
2.143482098616519504e+00	-4.446778230666502907e+00	-2.440191798233502407e+00	4.013850936291143867e+00	-1.036132590685929999e+00	-4.641560657667489487e+00	-2.116668521107640810e+00	-9.923751362634319895e-01	-1.149925990685040533e+00	3.616932021322099011e-01	1.145957834837038947e+00	1.053970535675124331e+00	1.496123033422959714e-01	-2.694274326094647787e-01	3.416472742110273075e-01	1.636663174580363089e-01	-1.204256016711965395e-02
-5.869540446427704339e+00	-3.752646268714495470e+00	-3.161286272071714087e+00	2.099988976529753248e+00	-4.006425033528367985e-01	-1.456915883239066734e+00	-5.791648820802796083e-01	-7.322582234683515656e-01	-7.844806205406625876e-01	-3.029533331633302295e-01	5.451883847043429432e-01	5.498655261851337350e-01	2.430153970753154979e-01	3.729136468535851259e-03	5.595675475555249995e-02	1.558042348607490690e-01	-1.065265410398426454e-01
-8.462095927104750004e+00	-2.728580559548836604e+00	4.832716709007344735e-01	2.147841436607378807e+00	-2.029179360660197773e+00	-2.644345349696544112e+00	-1.954341668548332134e+00	1.420269733749437158e-01	-2.091492032990769356e-01	8.793134911682568000e-02	7.981943253947468842e-01	6.527124533851529353e-01	1.305826088868565493e-01	-1.391999388152224126e-01	1.702612314049846767e-02	-7.639086566715054538e-02	1.244077156365768766e-01
-1.021622424680298913e+01	-5.107674498511691752e+00	-1.901109183998709096e+00	4.112122922674450898e+00	-1.910015762829557207e-01	-2.863406186625661598e-01	1.716186406162237277e-01	9.923419443306957799e-02	5.439666254287409686e-01	9.995283912182420516e-02	5.941839864556881096e-02	-1.536320475425867471e-01	8.058569057468027708e-02	5.063384821790693074e-02	-7.758729224208033015e-02	8.847936066236644637e-02	-1.620960813926149852e-02
-6.064357967453050113e-01	-6.319315637868129443e+00	-4.486116466039582917e+00	-2.952619639156408127e+00	-9.193877604734346232e-01	-1.163325829471924672e-01	3.084113456681624177e-01	5.361064354132618615e-01	3.484254378849561684e-01	3.426570753988468776e-01	3.131885648051158100e-02	-1.061146447499890511e-01	-2.308925255663786535e-01	-2.583999297802824779e-02	-1.905668271321218632e-01	-3.561242483444061052e-02	-3.937401471420046845e-02
9.775791076460217610e+00	-1.004969997586164610e+01	-1.213416239420967990e+00	-4.823944093150757340e+00	-1.297878470649839189e-01	-4.183819466265196851e+00	2.123808860098313822e+00	2.375870783219825366e+00	-1.185596023566091617e+00	1.289306460006540256e+00	-1.096819467341549226e+00	1.034069925306670967e+00	-1.125052258326731947e+00	7.283551638444700771e-01	1.144928898565459180e-01	-4.291595324484084872e-01	-4.267444852384323917e-01
-6.964060725788803197e+00	-2.129614822003304653e+00	-1.279330276032140556e+00	-2.232515845441793267e+00	-1.513609481653249489e+00	7.404766580727211167e-01	-5.836311439205548179e-01	1.152040845966443738e+00	9.152963222145010791e-01	3.753287725635698346e-01	2.926740051705725154e-01	8.420230260735114824e-02	-1.997982332938090522e-02	-1.138431471529906952e-01	-1.888412613493105352e-02	-3.278856357887482975e-02	7.489998718149894208e-02
-2.899720132249988147e+00	-2.261676835133319852e+00	-3.547184111653438165e+00	7.914061769476763430e-01	4.776746665317194385e+00	3.556307738916042016e+00	-2.832620381881965077e-01	2.344228466456741877e+00	2.160806653244536246e+00	1.296039135531224629e+00	-2.390153072765746969e-02	-7.985019604046441621e-01	-1.108324210864807258e+00	-1.534470798877870967e+00	1.108829190400902887e+00	5.085872735117251686e-01	-7.023172001171855416e-02
-3.967501153047355178e+00	-1.256754601999302778e+00	1.247708107829539559e+00	1.137377276924772085e+00	-2.515717233090739580e+00	-3.557296289402409051e-01	1.493713325476757614e+00	-1.424267492904110366e+00	-7.550527362569481316e-01	-1.087732609598537570e+00	-9.284288332628579665e-01	-9.669674394038509924e-01	-5.607682020191925298e-01	-5.171930578063375084e-01	4.543514060359261086e-01	3.990609919497548619e-01	-2.984712279522060419e-01
-8.963573413958312308e-01	2.778719932619333033e+00	-6.347883673007721494e-01	-3.469664443444494761e+00	-2.163693302113190331e+00	-1.496829856878983289e+00	-3.897946324717236344e-01	2.600259351762440607e-01	2.942030746789111584e-01	-2.235181195059669224e-01	-1.382943930716810932e-01	1.211997514207215944e-02	-1.550136070434368352e-01	-2.534554980922069656e-01	5.986734083722668187e-02	-5.631868375276433830e-02	-3.066183877561610288e-02
3.694279747692135185e+00	1.967230073157197001e+00	-2.993081095532676539e+00	-5.090388902199810550e-01	3.294697581739614023e+00	1.203968499156616856e+00	-8.082272173903243262e-01	1.228566537366837297e+00	3.382950828509085350e-01	-1.297861309367608074e-01	-2.465749965456595916e-01	-2.505800453641364722e-01	-2.489758729813199012e-01	-1.588632404510374463e-01	-5.245837302555833581e-02	-1.142636820433294564e-01	6.966148148508877203e-02
1.446997521133160625e+01	6.218564589657026964e+00	-3.580349866975142348e+00	1.796980181772935836e+00	2.032364024436216887e+00	-1.764613972404210918e-02	-5.822659139396640926e-01	9.032698555968515786e-01	-1.122094101447021819e+00	-6.332744542177581870e-02	4.868749238457867889e-01	-8.299436182192025668e-02	-4.480333056035492589e-01	1.430225083407414277e-01	-1.841816000080776228e-01	3.370497583337001696e-02	-8.978142246054565678e-02
-7.376386341010451320e-01	3.381483242057278460e+00	1.399892389823166106e+00	-1.692801035356813033e+00	8.989586247093529492e-01	-6.051658956676193163e-02	-3.102691870938682414e-02	9.333973912290990937e-02	5.787426006270500745e-01	3.459692280652859053e-01	-2.089677700789027009e-02	1.231023562810076716e-01	1.717459501576631131e-01	-4.328086365979734451e-02	1.558201039621935347e-01	-8.191524539550409933e-02	1.271110893226222727e-01
5.047966118332174457e-01	9.986557855294997399e-02	-1.896372146595065589e+00	-1.559038248544926675e-01	-1.392545866610037375e-01	1.467181633009631558e-01	9.511538037720013161e-01	-1.082199889561069828e+00	-8.387359705286039357e-01	-3.063635591259269986e-01	1.718854918214131611e-01	1.453310252242285272e-01	6.091515343925527071e-02	9.552723900852717887e-02	-1.867236906623863379e-01	-8.966153539400069372e-02	2.276774433940521522e-02
-2.622676361027678649e+00	-5.033101480042708964e+00	1.105289111553242609e+00	5.298758581487718722e+00	-2.379896195872212239e+00	-8.990865884591140444e-01	1.710616104489166123e+00	-3.900929305310682493e-01	1.248811282430233760e+00	9.449695035345940797e-01	-4.082683124085207393e-01	-8.550781824575715007e-01	6.029347578799328783e-02	5.364958145634161069e-01	-3.228270589976185989e-01	2.551137943448621437e-01	-2.586374533064207393e-01
-6.045725551819127297e+00	-3.754461070951097934e+00	-2.773267346806264300e+00	-1.148935567564726146e+00	-2.104343236084070590e+00	-4.522120941587297327e-02	-3.046431681125399415e-01	5.093490754058924708e-01	4.327254108258367093e-01	7.114222533880386334e-02	1.334835855347977496e-01	-2.785691068989909133e-02	1.810699217581440354e-02	3.509226171735065070e-02	-1.322728883375563769e-01	-1.769315705258834442e-03	6.003711559656360434e-03
5.584626777690922250e-02	-2.089866605105723529e+00	-2.045382727689603719e+00	-1.261360151585019906e+00	-1.277408567916324733e+00	1.236777748497983609e+00	1.827539540488795078e+00	-1.430520216196553340e+00	-9.383173263105739625e-01	-5.506179391822442204e-01	-1.298024897451035553e-01	-9.645110804121362347e-02	5.491305884288182754e-02	1.496407541015100373e-01	-2.253702171798326048e-01	-1.282375383849471695e-01	1.096604171543929945e-01
