-1.795777401331198231e+00	8.138134673739223501e+00	-1.580411629885901392e-01	-2.709451417557684483e+00	2.282649171702670898e+00	-2.690506465598009544e+00	6.949075573865289845e-01	5.076329202766599602e-01	-1.792205174011910263e+00	-1.095665629418157261e+00	-5.278697375734744957e-02	-1.057207007524328946e+00	-6.803815580832749399e-01	5.798828292040810739e-01	1.350725021503998598e-02	-2.543770406931901706e-01	-6.919076102243749693e-01	-4.894411096906776670e-01
1.359141966725409389e+01	4.472041552654168473e-01	5.979763474676280666e-01	2.913363293474735549e+00	-3.972507540182845243e-01	-6.569463451378155794e-01	-1.042527223479900567e+00	2.786111074477758409e-01	8.412660452706816061e-01	4.107887561474440341e-01	-2.725417042965528336e-01	-1.895345271365599382e-01	-1.885003984399904187e-01	-2.127673796871683565e-01	2.254413749508146214e-01	4.434357415339633401e-02	5.121194614554811647e-02	-1.253559501461928016e-01
-4.409317085534631531e+00	-4.325589004073217225e+00	-2.464011756688452515e+00	-1.889384056116177879e+00	-9.212917578365802385e-01	-2.512463771793682632e-01	-7.574245913569671584e-02	3.240132500685311695e-02	-2.793594083797178440e-01	-1.247570978623620819e-01	-6.331262435889378759e-02	-1.038754824767271073e-01	3.154102472293206921e-02	-3.566538489609812068e-02	8.038613755955269224e-02	-2.541851882240511035e-03	-2.446669382489100389e-02	3.246495528675379105e-02
-6.191884185559648479e+00	-1.490705855935335888e+00	3.088548268463844892e-01	9.990245300023450903e-02	-1.578187857336900701e-01	3.933835144552244589e-01	-5.648651177610922863e-02	5.052077319238489350e-01	2.924500144689083925e-01	-1.749128846852727737e-01	6.470274976934323186e-02	2.222466989687924277e-01	-1.143845478221716394e-01	-6.803928641950186817e-02	-8.194646121633981928e-02	-6.218071743047107885e-02	1.278272187808775565e-02	-3.788024548880745274e-02
5.926809165948194291e+00	1.884988572509971538e+00	-1.507313529216625092e+00	-2.286717329892417716e+00	-1.090581152756841421e+00	8.271184852495599288e-03	-1.492833239055444960e-01	-5.006075148912022543e-01	3.135442133178423796e-01	3.058752335048269266e-01	-6.539379788596094700e-02	1.026055049679859277e-01	1.240763835472950549e-01	-3.261677997857192340e-02	7.657078086052723775e-02	8.987293263165566093e-03	-5.934210189177351394e-03	4.040867754942421147e-02
6.302556986962438046e+00	5.910778094116759807e-01	1.659492839969310518e+00	4.661361056236166256e+00	-8.054615746620960026e-01	-9.524463433303064219e-01	-5.144898045735899483e-01	7.924289488814554305e-01	7.879667440581757942e-01	5.770014514854953092e-01	-5.106628461531872443e-01	4.267336786898472123e-02	-4.416658529218190909e-01	-4.776218496025520094e-02	3.728538836245533505e-01	-8.611283765633438725e-02	1.424679706357814268e-01	-2.893320577122655834e-02
1.617910069958843344e+00	2.114646465504862238e+00	-8.435553156056689872e-01	-1.922084073051359754e+00	1.778267904482706829e-01	-6.487450538050621995e-01	-2.647776509625103247e-01	-1.677617919638148547e-01	-4.843667240717156736e-02	2.093367290664812919e-01	-7.627504730475052896e-02	2.682601489515498705e-02	8.752412727100884748e-02	5.033266678976151126e-02	-4.096023567132349723e-04	6.627787838509337226e-02	1.465032328204433389e-02	1.823658451124618787e-02
1.233170824339908211e+00	-1.677871461214544002e+00	-2.263929428545000011e+00	1.897291990283313856e+00	2.121028761573121812e+00	2.094380999447404079e+00	7.396469729531222059e-01	1.971446360668611675e-01	-1.736418282322763629e-01	-2.297121811207128873e-03	1.188659979817356938e-01	1.724758655826931220e-01	-9.047333359917254791e-02	-7.877179356193260429e-02	6.236798375314408886e-03	-5.488879909135288560e-02	7.560273615211753062e-02	-1.232552024079757065e-02
-5.098564876154537906e+00	-3.456710836377494989e+00	1.712679213474131712e-01	2.480169183133924982e+00	-9.468387350855499429e-01	-3.861278526152197021e-01	-7.270263971489361599e-02	4.658744162115602827e-01	3.622072285325044633e-02	-4.565207899519514723e-02	-2.429124447103457596e-01	-2.648960513790825713e-02	-1.843962352182942910e-01	-1.890407273996311602e-02	1.273385474677911910e-01	-6.545791168172566954e-02	2.495226893002030957e-03	-7.806233129899025659e-03
-2.951635487335417363e+00	-2.547414584489453127e+00	-4.380895987802443936e-01	1.225945345386562302e+00	-4.029475552394719551e-01	-3.036298684689374694e-01	-3.382250446581629433e-01	-1.238830771589534245e-03	6.308847930462928300e-03	-3.960810902122104127e-02	-1.790151132587844696e-01	-8.429886960714493005e-02	-2.150054247962987150e-02	-3.283066394990425546e-02	6.436441213544596973e-02	1.146845357875415569e-02	-1.824385476785421456e-02	-1.603146911175659661e-02
1.729773283293280883e+01	-6.137095004455055403e+00	4.225844394654982294e-01	-3.895261436069547667e+00	9.252509172220438893e-01	-1.672961051243681663e+00	6.787061821478300727e-01	-3.561580818727813069e-01	-7.490331846337963673e-02	4.143879216098462770e-01	3.237151345515011935e-01	-4.298398921468528089e-01	-8.719980569433992412e-02	1.746607749466033699e-01	-1.248803191156651858e-02	6.280588641413414885e-02	7.710765764548210832e-03	4.375010434941706272e-02
1.743592348932786917e+00	-8.316970423864926687e-01	-3.031824016772484698e-01	-1.425741767863064169e+00	-1.602374124144819945e+00	-2.589595685031479411e-01	-8.724023589518740962e-02	-2.885834442838720593e-01	-2.170907608789189036e-01	1.057785501285744556e-01	2.911479794733875300e-03	-7.127855033350098679e-02	1.235191200154404645e-01	-1.355326952277711994e-02	5.939514007257057360e-02	2.424709441313669875e-02	-4.793881919803743424e-02	9.139185596108947984e-03
9.835727065284067816e-01	-2.959342758052820432e+00	-1.496091859477813646e+00	-1.450140245635631153e+00	-7.657654971687659629e-01	3.080270485909288036e-02	-2.093777747060165603e-02	1.322447469192523060e-02	-1.259946505140934203e-01	-3.110568219015127575e-02	-9.250433904962995346e-04	-7.056823747715523787e-02	1.712905966276740896e-02	-3.183931533103613598e-02	6.991012023081716320e-02	-2.050417387413989295e-02	-3.047644856527185336e-02	1.102961710352800412e-02
-4.746167665934280855e+00	3.410879847148180932e+00	9.287746464569923699e-01	-2.353595463595308690e+00	1.176918878989104744e+00	-4.068421190855471270e-01	-5.515296480507650978e-01	1.992559475321872553e-01	-1.966187834052988137e-01	1.670856220774405779e-02	6.837563206198482568e-02	-1.608860407627257239e-01	-6.995947629695161221e-03	8.230822267263369907e-03	7.423311762406804848e-02	-2.494368340190275882e-02	-7.002899460142049393e-02	-8.017533407260021144e-03
1.229664047471496602e+01	7.341883253754898142e+00	-4.040060860089870864e+00	5.909581596687341509e+00	7.144147258335710460e-02	-6.782137793054984765e-02	1.091639698853655416e+00	-1.499993870599650947e+00	2.395073650934393505e+00	2.479929739530229160e-01	-3.832327866398435035e-01	8.054138096129719315e-01	6.184797566001787317e-01	-7.963483887045850196e-01	-4.601441211035933732e-02	2.360552857007145455e-01	5.162277046432320882e-01	3.314236226437888844e-01
-6.811266005721141603e+00	-3.741866737115952191e+00	-1.411616397859660310e+00	-1.684607865072099142e-01	-4.590264581549168277e-01	2.317386965625962969e-01	-3.124452823898049222e-02	1.160796148249861881e-01	-1.662173414072261601e-01	-1.653518330400026992e-01	-9.348482026599043426e-02	-2.291436770907326337e-02	-3.036062789532589876e-03	-2.807275690127833054e-02	3.305156279314461210e-02	-1.419956749557884854e-02	-2.262726418794220457e-02	3.084523079965795309e-03
-4.281844142381618035e+00	-3.698482604227050441e+00	-1.235257072669683875e+00	-8.460180490893580707e-01	-1.050624372132564321e+00	-3.556286136356435201e-01	-2.181609044262962926e-01	-1.157060816688995214e-01	-2.773090339211009003e-01	-4.254381439589032671e-02	-1.245058093548227218e-01	-1.064968697895393585e-01	4.105669481592140457e-02	4.908917393157030858e-03	7.517074872328623203e-02	9.080933692146986660e-03	-4.781170309019334291e-02	1.709192252741222398e-02
4.032347114893352291e+00	-2.959305246755286056e+00	-7.707794020922410505e-01	-1.084281009451416811e+00	-1.322251140395669600e+00	-1.519387931106172429e+00	-7.943221532354513004e-01	-5.175513433905258864e-01	-4.611637456770871224e-01	3.472127257238519227e-01	-5.539050518856800109e-02	-1.393077377063073607e-01	6.770721606407423786e-03	2.770084735120971128e-02	1.920847111750203229e-01	8.658949948046358591e-02	-5.284666949660682400e-02	3.281085495293078330e-02
-4.416341942104753393e+00	-3.807529156575219176e+00	-1.434986906121733963e+00	1.059097364311716749e+00	-7.456513280893815876e-02	1.308261188450181300e-01	-8.813562581768864812e-02	1.049679087984496939e-01	-5.156038008068153378e-02	-2.470889124866913200e-01	-5.791476042122459950e-02	-6.418069800196703201e-02	-3.325949938352367602e-02	-7.404087668751228868e-02	3.403219884440540632e-02	-2.067985104734065827e-02	-6.250200385348454561e-03	-1.075615965729578849e-02
1.134302580913569614e+00	-3.310847458874705551e-01	-2.473905394559209991e+00	-3.485297457929920739e+00	-5.520883302480713573e-01	-4.837430721691626245e-01	-5.660975337430161902e-01	-2.948963782461710426e-01	1.373622227583911615e-01	3.093188715273951228e-01	-1.548741421483987857e-01	8.592766047988451006e-02	1.221576620032319288e-01	4.764239277379622717e-02	3.863631381231513728e-02	4.617552129944067080e-02	-3.158993659199131609e-02	2.990258696351445755e-02
-6.432411002323781268e+00	9.060411925108464715e-01	-6.554090062342766698e-01	-3.889264413330603354e+00	2.753064728120212523e-01	-1.443549278310755635e-01	-1.078445943421727060e+00	-4.921116586306644725e-01	5.013338853561356556e-01	3.346854562726397919e-01	-5.555577751669538156e-01	3.368864210045941499e-01	-1.745050578853680340e-02	3.514696341111816502e-01	-1.616101986823814673e-01	1.771217143929566112e-02	-2.195992535059856365e-01	-8.376736272026281960e-02
8.416433599348227546e-01	-4.068284309911581603e-02	-2.821154956772270683e+00	-5.155901036889757094e+00	6.698663245871183669e-01	-1.017976078367487158e+00	-1.729319705767882853e+00	1.818895460480751958e-01	3.651613807349970431e-01	1.120042462105383496e+00	5.348080351469239324e-02	4.700537360236621276e-01	5.399076236598669976e-01	7.794748140878907279e-03	-2.131709202208990350e-01	3.789869097747544102e-01	1.671215016178064228e-01	-5.226834507581738093e-02
-7.913141411366014566e+00	-9.390791170832886170e-01	2.846317438360632224e+00	3.631284654640074105e+00	-3.527354666525542304e-01	-6.520082962444520014e-01	-1.028549052327169644e+00	6.509026057927637110e-01	5.607243888179164193e-01	7.620298296830234630e-01	-8.907111060650440004e-01	4.382872228398151937e-02	-2.142364014255068172e-01	1.458510385764977824e-01	2.948571490051206667e-01	5.838866342319845582e-02	1.056941084578288809e-01	-3.056680402650008288e-02
2.525762925064876097e+00	4.383154256947524807e+00	-1.951947852251805893e+00	-1.820878117219244086e+00	-1.545968698558709331e+00	2.757583317192059957e-01	6.261126247242065901e-01	-1.281007833587365363e+00	8.194496391153271997e-01	2.295240517887518206e-01	-4.970097004319144474e-01	4.649083538548591243e-01	1.610401915860536215e-01	-2.289766838192837731e-02	3.859060270017462130e-02	3.096731695911474069e-02	1.174743555785615762e-01	1.972725244229405761e-01
-3.146704088368790675e+00	-1.961477799035664438e+00	-1.798573911898835975e+00	-4.507884805311531129e-01	3.430596807189124076e-01	3.804085297797034082e-01	1.811841036584609099e-01	1.848804838933432171e-01	-4.547806184119619344e-01	2.544906552177277903e-01	-7.071380562543386206e-02	1.141887358943140390e-01	-1.930102363243744734e-01	7.607392897932727452e-03	2.359260965714317926e-01	8.852289410596377028e-02	1.664758040645659964e-01	-1.038669842718845521e-01
-2.840066987228462736e+00	8.015655100805106903e-01	1.060505093064304516e+00	-1.531857071940206705e+00	-1.753787771203230594e+00	-1.217877856979046491e+00	-6.972731896029389365e-01	-6.676841185394568612e-01	-7.888664850857993183e-02	-1.849904983891915711e-01	-2.836946512583102611e-02	-2.035778204397947766e-01	4.251472585522569902e-01	1.333510615439980895e-01	-7.346224345957860780e-02	-3.635342433189201611e-02	-1.024886197368825858e-01	8.126384620591213526e-02
-1.016788625696157626e-02	5.866280923359297184e-01	-4.474650757727357542e-01	9.743330093987553897e-02	-5.812006394929751796e-01	-2.677791145802829176e-01	1.889409984166996459e-01	1.148712048210341480e-01	-9.480273013376238483e-03	4.461430564228548862e-02	-3.763258086915507311e-02	8.833091320717996464e-02	9.223070576750414667e-03	-8.371092696052043159e-04	2.939878204284929186e-03	-4.298664284114700300e-03	1.981490255032231432e-02	1.389946961636332780e-02
3.403485836498451711e+00	-2.418251739750240770e+00	2.175676431736602023e-01	7.558537002468364019e-01	-6.548899463760434747e-01	-7.389562240832364681e-01	-4.076947476626207045e-01	2.946178171089665690e-02	5.615619420613495588e-02	1.625001434514874166e-01	-1.593294562584232354e-01	-1.249445031588127253e-01	-5.401478992794966211e-02	-5.326585655875001012e-03	1.108741943963891807e-01	7.188634338198157149e-03	-2.100646066376807980e-02	-1.728536794632517734e-02
-3.550809173016417297e+00	-1.443583818751016379e+00	-4.060165288046531651e-01	1.782723065470994905e+00	1.539073614209820029e+00	8.868473431263627083e-01	-4.543427387435896025e-01	-3.677938526666410524e-01	4.500506426489513795e-02	-1.267281565737915783e-01	3.840501469179664895e-02	1.079054766628907702e-01	8.351974194101116633e-02	5.759465451866133123e-02	-3.161879315171279431e-02	1.049449545674428080e-02	-1.566804163069721728e-02	-2.189689993616831740e-02
-3.874925910931073414e+00	-5.150775229249517473e+00	-1.596858496923206916e+00	1.543739452278037438e+00	1.083296185686415947e-01	2.713454938093896041e-01	2.664550572075100737e-02	-1.580696200861476941e-02	-1.891095443357583561e-01	-3.230986317075659198e-01	-3.613497393073544089e-02	-1.371064733800153868e-01	-3.581304330203365777e-02	-6.094384200631095677e-02	4.874782328248903479e-02	-3.075331498055479743e-02	-2.051374758290063632e-02	-7.156317690680383259e-03
1.803777727305124401e+01	-8.089554332840647177e+00	5.091960353466003397e+00	-1.508039956116300262e+00	1.158928160225983328e+00	-4.141056614883392939e+00	2.927541757812055057e+00	-6.306380340593843448e-01	4.779010682030699342e-01	1.803810972263419687e+00	1.148097790346226832e+00	-1.080605120323780532e+00	-6.694759027638100823e-01	1.050047309949700525e+00	-3.939628054471866481e-01	9.121587059077690407e-02	2.448989507516625419e-01	4.869448974331127000e-01
1.451906491975604752e+01	-3.844986137677886551e-01	1.793189002572963764e+00	3.452368928222846023e+00	-1.959209747195650886e+00	-3.725825668616892461e+00	-1.610608039943316694e+00	1.663755455499259073e+00	8.130548151837933002e-01	1.850263566251902247e+00	-1.139659206501195898e+00	1.569246631159019190e-01	-1.006924914913782443e+00	3.971219851445014770e-01	1.075427075102404872e+00	-3.647171405120429033e-01	2.641815313971357937e-01	2.257643578575694865e-01
-2.553247704693139220e+00	-8.768472107336672261e-01	4.687097025035588338e+00	1.401786250979181414e+00	-3.664758460404531348e+00	1.162341563533182631e+00	1.580033397914183402e+00	-1.405117396647186934e-01	-1.020184010922536189e+00	-7.319985850400518856e-01	8.323228195318834732e-01	-1.941413422985756865e-01	4.550648875679230154e-01	-4.162121645021544247e-01	-4.009504899513517406e-01	2.995001257692739838e-01	2.495188339571256103e-02	-3.199560975781269301e-01
3.319742631428631352e+00	3.981809699236518174e+00	2.870668954553306396e+00	7.085083356597260407e-02	-2.281754950968240880e+00	-7.901110330598026810e-02	5.774718603584138021e-01	-3.938194781403880351e-01	-3.808141970556278011e-01	1.984344683284932354e-01	2.274646179662559164e-01	1.339650375714485642e-01	3.358981564066287895e-01	1.647977498970100776e-02	-1.874873944100784173e-01	1.217119795302662871e-01	-5.941658172208404143e-02	-6.972436030449773170e-02
-4.334407242916496372e+00	9.856832143612922481e-01	6.576793975890099730e+00	3.359583847585149385e+00	-5.239890421725558411e+00	-2.254041744850914242e-01	1.947151977291460723e+00	7.611857527616673336e-01	-2.434853889538122207e+00	3.402938709938789774e-01	1.669634643946046104e+00	5.083577037021582701e-01	1.488485941134065627e+00	-6.530011539207074452e-03	-1.206330690340893685e+00	4.757040290217220968e-01	-5.475496573786103882e-01	-5.725991893320832027e-01
-4.142661653706734448e+00	-1.773737495255682584e+00	-3.800897700675423541e-01	5.145673889912852239e+00	3.414862523418543461e+00	1.904689729746398719e+00	-7.775668856301753973e-01	-1.359133657764264091e+00	-8.535827617909742815e-02	-6.650702530181882288e-01	5.342123710968086359e-01	3.354180893592483281e-01	2.307634632718709722e-01	2.756202941125697747e-01	-8.779086183718637360e-02	-1.790111639032556101e-01	3.195472991355690663e-03	6.405140948978018701e-03
-3.473793387917069708e+00	-4.981226867214213705e+00	-3.318876853613546007e+00	-1.231369604641688653e+00	2.895268252709177204e-01	1.670539136315551954e+00	1.564871416332546339e+00	2.029351272153433694e+00	7.544800004336630339e-01	-8.196110511316428981e-01	6.705282523282571697e-03	-2.992638897441011747e-01	6.852320946501496701e-01	7.807645959408918701e-01	9.631727914050222106e-01	1.220886751364710143e+00	-7.172575815547326261e-01	5.644380553489912744e-01
1.219876428067108343e+01	-6.621067053179039874e+00	1.606205430560690095e+00	-2.794251396502779983e+00	3.348158649741533877e-01	-1.915530397883216329e+00	1.285864351847931575e+00	-5.222675926401975088e-01	-8.124142792680529024e-02	4.760985580588655286e-01	4.650895958051329271e-01	-5.834541967357677050e-01	-1.607969961146616111e-01	2.842166193999517421e-01	-1.085397504647016426e-01	8.593325433343984576e-02	3.181396907828450832e-02	9.235701684564037728e-02
5.007547555755461843e+00	5.132247426436582494e+00	1.275037373971861454e+00	-1.480492638466696098e+00	-2.509615176726937680e+00	7.525986717610733123e-01	1.478006810338611032e+00	-7.652496739024202688e-01	1.104377253958901961e-01	-5.901157710205777729e-01	3.659669002066061605e-01	5.427120929679201539e-02	1.921559432113965904e-01	-4.104286802240589282e-01	-1.864336275550401156e-01	2.091429992156877138e-01	2.654612254226593748e-01	-6.073040846241009594e-02
-8.510757726905977094e+00	-8.777569645014063893e-01	3.751945360281451869e+00	-3.086127160327265528e+00	-1.716102455094366652e+00	2.586463468898150264e+00	-9.637071456970428551e-01	-2.288872258997114439e+00	1.812023306908669973e+00	-4.546103507713001313e-01	-1.819036867301911498e+00	3.812703508728548241e-01	-1.048524564380197255e+00	1.045551851347566563e+00	4.781856115046688449e-02	-8.101925249713172184e-01	-1.071307596679100804e+00	-7.398295624921313873e-02
3.232550354893470868e+00	1.819625752383476069e-01	3.733629040074546879e+00	-5.128931618382648328e-01	-2.305844793262470382e+00	1.282396920991685896e+00	5.022187222400926743e-01	-8.336892277150376174e-01	-1.224448282163742435e-01	-4.582937161612690713e-01	5.461100775358668918e-02	-2.709913484630648850e-01	-2.484487941683394523e-03	-1.285276007520591568e-01	2.059012109893932144e-02	2.255748214216921413e-02	-3.963402116944537978e-02	-7.719580838923625898e-02
6.045572756210761511e+00	3.407518149684529152e-01	-3.291139072877031779e-01	-4.343259988492437218e-01	-1.093283578002866463e+00	-2.758965113888435794e-01	-1.197879747942989792e-01	1.270606628882099687e-02	8.510164122800581432e-02	2.882395009306620848e-01	5.517550976000364094e-02	5.734446351185437663e-02	6.414303902853352168e-02	-2.590874056171731457e-02	6.954849735320035864e-02	-1.932423100189082157e-02	-1.276269755257965904e-02	9.102157126937977100e-03
3.373444335532185256e+00	1.170345910837107262e+01	7.766270911422022971e-01	-1.403515813762491904e+00	1.675583255433347185e+00	-3.432602260776525860e+00	1.422146575030775129e+00	2.216590900323863744e-01	-1.728344300350394436e+00	-9.333489356894021372e-01	-4.533352809066822364e-01	-5.743426894963673535e-01	-6.654362120741639242e-01	9.595463045759938803e-01	-4.277774836511992196e-01	-2.055961943957931512e-02	-5.052392834842085456e-01	-4.819079253759885884e-01
-9.137692259003481254e+00	3.310044123810311323e+00	6.697676758180489465e+00	-1.027033206995816794e+00	-1.137623437042451363e-01	8.525974175710944181e-01	-2.081181087146715569e+00	7.169691497294067295e-02	1.113574947472181886e+00	1.544996877166104010e+00	-8.978280220510106990e-02	1.208517875588589474e+00	6.432091852297906476e-01	2.461605342263674112e-01	-6.638820442398121191e-01	4.584511305746097887e-01	1.287916001608164773e-01	-1.881393351322510898e-01
-5.531505837397469705e+00	1.700797022502453348e+00	2.050918245897800585e+00	-2.277530063976127561e+00	-1.135147129214556738e+00	1.277160713715137064e+00	-2.358956565456850896e-01	-1.307265894838639086e+00	6.674721795564051430e-01	-4.136774830112998069e-01	-7.714980899690029315e-01	4.647625232130838703e-03	-3.877719367176322707e-01	2.808691378397070726e-01	9.469575087433940164e-02	-2.342506725283280966e-01	-2.622607360306845603e-01	3.880125257445277143e-02
2.730177439041372001e+00	5.257155301348443110e+00	-1.871254579108929450e+00	2.076793471386691348e+00	2.625185956436999035e+00	-1.036815472603693777e-01	1.245701661329512433e+00	-1.636431464000043801e-01	-2.225860733591787932e-01	-5.595499752964850915e-01	-2.885209313983602697e-01	1.763145463954079728e-01	-2.244080576759959478e-01	2.906931404139341812e-01	-3.253377565685496298e-01	8.686716079412255820e-02	1.102823548122320169e-01	-6.442943904943715383e-02
-5.515042453923514998e+00	6.694104860898970166e+00	9.103788377107639107e+00	5.059513326511568820e+00	-2.919678105467875540e+00	-2.856183241499826941e+00	1.277990800398532967e+00	3.576536732676296904e+00	-3.175018472280945581e+00	2.154821740136960262e+00	2.180691103935318509e+00	1.415401335746345524e+00	1.254644461571951641e+00	1.211347704464725394e+00	-8.203454362538969979e-01	-8.418002740617331892e-01	-1.358625864737205591e+00	3.268157442384548861e-01
-6.897450318517070578e+00	1.052361786346700789e+01	6.457785439789117454e+00	-2.886495021136284755e+00	6.304667638644974481e+00	-1.671618840974005593e+00	-3.772314094529923167e+00	3.065521043757105879e+00	-8.308630983823090954e-01	1.986427839659533179e+00	2.917377461209082146e+00	-1.061277447415860831e+00	1.474920811364558215e+00	-2.303655654803919983e+00	1.792266957476403411e+00	1.470368509111861718e-02	1.498012997584560191e+00	1.673780917536315638e+00
3.027683072425797928e+00	-1.851085710556132469e+00	-2.996882087549111451e-01	8.482682921826857347e-01	-8.126431910655538271e-01	-1.150680593938374907e-01	-5.903152535874962858e-02	2.045995578042001106e-01	-1.715851117751111127e-02	1.142676785212316387e-01	-1.111963796320433566e-02	-2.240355319416454868e-02	-1.966420712802864623e-02	-3.048688140486999557e-02	9.270232652886122027e-02	-4.160195441535621125e-02	-1.794615011960198209e-02	-3.095949566239214121e-03
-5.706298894451533599e-01	4.544426099166418709e+00	-2.232586749176431073e+00	-1.804749884773217516e+00	5.191790422725594406e-02	-5.000214353261948075e-01	1.672275132646835472e+00	-1.468287954426611974e-01	2.147178424235017258e-01	-8.843631070120288040e-01	-3.998558471906210610e-01	4.613226102740221046e-01	-3.962755613326250370e-01	2.240607640845824755e-01	-4.746674680226893872e-01	4.595762965038564102e-02	2.161471061165453345e-01	8.528915092289236777e-03
-1.135503432650617128e+01	8.511213040929737142e-03	5.860474700229056033e+00	-3.605127855296967332e-01	-1.528858896125294686e+00	2.114342680612513625e+00	-1.628334991434382317e+00	-1.557444078411991839e+00	1.936613233519890009e+00	5.343180304638123213e-01	-1.585984358516793202e+00	1.156944481580940431e+00	-4.208559937479392499e-01	1.110778613270274162e+00	-6.714879069394346089e-01	-1.933204643733797690e-01	-8.896236993870529908e-01	-5.360185143818083642e-01
4.402147648654393564e+00	-4.182101253226555571e+00	-1.766735829385193135e+00	-2.693991306948584352e+00	-5.233257229671294253e-01	-2.277043373829992501e-01	1.038637004751820636e-01	2.025848640981635362e-01	-2.245000911105156371e-02	-1.237415450592591754e-01	1.477874480589936035e-01	-5.573426783831595538e-02	-8.033934499808247087e-02	-6.291704745957410472e-02	3.090395548204801293e-02	-5.912697010389995206e-02	-8.042993135891183740e-03	3.979137110516854127e-03
7.266248738704223165e+00	-4.471556248144826995e+00	-6.588014967707246372e-01	-6.330640084063318129e-01	2.901236681959360464e-01	-7.094330608276254724e-01	-1.794685253930802804e-01	-2.651903487809049165e-01	-1.411662105344873297e-01	6.311034329229606166e-02	5.863391912681419765e-02	-2.350158998595100746e-01	1.103315516456683174e-02	2.030406064422422482e-02	5.625025705180514146e-02	2.471368741285859608e-02	-2.633759510924010838e-02	1.717058381871846683e-03
-4.625033081309506855e+00	-3.941182851805836496e+00	-1.645254789728703315e+00	-7.655077827525071932e-01	-1.090108344657625628e+00	-5.817987961034288835e-01	-2.653027054502445914e-01	-7.578189625936219975e-02	-3.354055939743620374e-01	-3.955590613837449421e-02	-1.219634434299588649e-01	-1.377563289885426756e-01	5.466564667390180765e-02	-1.492807696541988832e-02	9.808497522327816465e-02	1.932610968562675779e-02	-3.285927408000506589e-02	2.799930237119708024e-02
2.544493602282159372e+00	-2.688743520941497600e+00	-1.558209413334516791e+00	-1.459995355730729472e+00	-6.149382975351872505e-01	-4.565732975498549284e-01	-2.503910855043905426e-01	-6.033228220330170283e-02	-1.529584501287760412e-01	9.340121755225586075e-02	7.066265299234969662e-03	-9.154223970222906404e-02	5.450810063444815751e-02	-2.580611451729042730e-02	8.062475438660858529e-02	1.163372530685816662e-02	-1.545169072197138602e-02	1.812900436548508729e-02
4.831802204065552608e+00	-3.488122561574868108e+00	1.828361571413227582e-01	5.186230368202277674e+00	1.296590819850321319e+00	-1.160570752492069202e+00	-1.378291837188688529e+00	1.035596061152201097e-02	1.660916642474409510e+00	-8.958513816628046467e-01	-6.091786871390744151e-01	-8.381361748423700186e-01	-1.545292764248251405e-01	-8.141607165913425925e-01	-2.960623262313257231e-01	4.491378349318920771e-01	-6.302706959202593329e-02	-4.482010322845197403e-01
-9.777771693759641281e+00	1.004246381620526263e+00	7.340584232128410491e+00	-1.779246577450266154e+00	-4.035096652729391664e+00	3.676651337602118819e+00	3.690972110593279121e-01	-3.523365284717109969e+00	9.199373374346285770e-01	-2.084965628517752911e+00	-1.482339701612946481e+00	-1.163105610890334818e+00	-1.270687134877764635e+00	2.382383529041021478e-02	1.033113450010036516e+00	-7.441988318154216797e-01	-1.433013236654055167e-01	5.471887539568759395e-01
7.799323516634816933e+00	-4.363403461762761282e+00	-1.803208523820542197e+00	-1.118425172780433741e+00	7.898261260641712411e-01	4.273845863118824195e-01	3.823565995647743021e-01	3.263672041635032328e-01	-1.260823675299524160e-01	1.390001916769347499e-02	1.691968828410042314e-01	-9.546533629250633646e-02	-4.010120968196718289e-02	-4.555505852400489747e-02	4.891908873259778051e-02	-3.406216101800117746e-02	1.872194953784972818e-02	3.961437667872032362e-04
-1.104924750312202164e+00	2.845942295040020803e-02	-4.178377136639052081e-01	3.090048897054784027e-01	-8.024068527961752961e-01	-6.705218840387684454e-01	2.032679415611362006e-01	5.044148231092729917e-01	8.308187210189662414e-03	3.689613969913960873e-02	1.069555369758156196e-02	1.414932237782251800e-01	-9.285056260643202719e-02	-1.067867804389652751e-02	2.230355042207468261e-02	-6.210834711971366384e-02	4.117867967797669143e-02	2.502491034017004581e-02
6.243882831728186744e+01	3.854663539264906902e+00	-4.840420426544229215e+00	2.521704386193472036e+00	-5.910846960408755457e+00	8.517867925961684961e+00	-1.312234457592751191e+01	5.217190071781592664e+00	-2.042272605563927534e+00	-1.059131678620139017e+00	1.172741725414164549e+00	-2.444250982598847433e+00	-1.757020174565054438e+00	1.716368146231766145e+00	-1.629443140838369830e+00	6.557169398767330737e-01	9.068673478455465675e-01	7.078626627616870781e-01
-2.289856697796475993e-01	6.929589438878933638e-01	-1.260519807873708098e+00	1.340082591999472994e-01	-6.013984436135935002e-02	-3.254787517024759214e-01	2.291672647172649235e-01	5.184614230639910532e-02	-3.985596426448139579e-02	-2.727666882158183773e-02	-8.781349573481699033e-02	5.383433147108630107e-02	5.618630725270824626e-03	-2.566508035191635093e-03	-1.908591882147857213e-03	2.240364232184590201e-02	4.723878988378524268e-02	2.069284814457031385e-02
-2.930413284806041130e+00	-1.111179653594182248e+00	-2.547047412770015562e+00	-1.233629865751316279e+00	1.605909728897152722e-01	-4.840300645835678428e-01	7.626722120521893522e-02	1.406796006664703391e-01	-3.307671817057195596e-01	-8.141500662830269963e-02	-2.270278483641981551e-02	-7.682553111959791736e-02	4.515203056923667441e-02	-2.888993527818824875e-02	4.735894325750078515e-02	3.394584723818642319e-02	3.834463662291203584e-02	3.724904328461391828e-02
