5.145957598044677894e+00	-2.562898412518638036e+00	-6.044085809728226844e-01	9.663955000523152261e-01	-4.927520508146159273e+00	-1.374085605612806127e+00	1.380823948232962062e+00	1.333298608682389252e+00	2.236467799934644951e+00	-1.265992569558118008e+00	6.527849309592228533e-01	-2.000386706860973474e-01	-1.890365748527348677e-01	-1.814895205650017829e-01	-6.640618201819032951e-01	3.493946542518901466e-01	-3.429138364899414482e-01	4.144670688847842399e-01	-1.941022464538792458e-01	-8.056855822892813324e-01	3.759333956299108492e-01
-1.284630766998911655e+00	-4.128651890904163402e+00	3.722967008943988798e+00	-2.390093029733255658e+00	-1.293461532464240671e+00	5.370468317527139490e-01	1.866702542440849544e-01	-1.040974960703389796e+00	-5.464212500351495194e-01	6.147394573888344260e-02	6.765642692145618087e-02	3.119712684368225464e-01	9.585896341348654204e-02	5.865305745323103059e-03	-6.509606356620671608e-02	9.756232825288936594e-02	-2.768370697342627598e-02	-4.512499144325019494e-03	4.389157885589351632e-02	-7.684490605777198786e-03	-4.548711418553177954e-02
-7.652203859425512178e+00	4.064973436203479507e-01	3.067147740970154413e+00	-7.825498434481038545e-01	-1.200064674902665551e+00	1.044361824417799900e+00	1.342437781521461648e-01	1.359380541817751253e-01	6.512419620491414207e-01	-2.157664748573535352e-01	-9.846324146192969584e-02	3.083693541469547661e-01	3.471412218222010015e-02	1.164303650261343109e-01	-9.606111582492107143e-03	2.807954073009174059e-02	5.738194671386382534e-02	-7.474094592356807232e-02	2.445273802442530370e-03	-9.656938337192016997e-02	-2.762707606757434237e-02
-1.898610690134767021e+00	-6.711989319847060376e-01	-1.701766345939291325e+00	1.605614311711717646e+00	-2.938915158857817733e+00	8.569194429462856366e-01	2.008994249271670307e-01	2.425188967264440831e-01	4.776393735593662537e-01	2.580616868701772759e-01	6.416642317846252275e-02	-1.012508162132219752e-01	-2.713935913792496768e-01	-1.725463619503184165e-01	-2.058446176525181581e-01	-5.118584610766642451e-02	2.060210384033032138e-01	-3.237931906640803548e-02	-2.806477281222900366e-03	-7.634741366704812793e-02	-1.474784933571232914e-01
-7.212707305304975058e-01	4.132457653489849392e+00	2.498885806010570754e+00	4.426030420754796246e-01	-4.235345048048343664e+00	-7.334987347805097535e-01	9.493635912885570738e-01	-1.362561543870435710e+00	-4.057587017218446390e-01	-1.294731843800901727e-01	1.498415287905810744e-01	5.994275558658840319e-01	6.492694658703370703e-01	-4.554715400301190265e-02	2.876042141652672135e-01	-1.659942540788668097e-01	2.758477535717882012e-01	-2.837237223345804304e-01	8.946004694517352418e-02	7.708804915530194368e-02	-8.998472336940158134e-02
7.344453314164246294e+00	-5.460190257305515438e+00	-1.650790098059763678e-01	4.154701912629437999e+00	2.515048861105126488e+00	-2.499281011854527002e+00	-2.048260419670536070e+00	-1.997909411155570844e-02	1.052399294634702054e+00	8.250552811577419043e-02	1.517561540789940988e+00	2.178040037089628844e-01	-7.446566142343620243e-01	5.325666381870947791e-02	4.064935485546986582e-01	-4.566652207920356421e-01	5.741087360550400920e-02	-1.307426115824951718e-01	4.667378507081146842e-03	1.825668382881193152e-01	-2.647003966635514544e-02
3.815427814672013529e+00	1.710711212099254919e+00	-2.192610532211824115e+00	-1.684978106988681557e+00	8.650363243921390666e-01	-6.615319200915962261e-01	1.126336986998245360e+00	8.347847548551896590e-01	1.279315871600761989e+00	-4.140933139094244986e-01	3.289976337091540248e-01	-4.555855068240106248e-02	-1.396081652553896324e-01	2.491480016452960605e-02	3.682461416353624561e-02	7.234477225701135827e-02	-8.658326149705268537e-02	1.247056649540341927e-01	-1.853754411186248063e-02	-1.508620990898770498e-01	1.151576912331644248e-01
3.932734125376931900e+00	6.438322667451456205e+00	-2.088591509171038307e+00	-2.081647519763206999e-01	-3.833562804453034545e-01	-2.064302642282770162e+00	3.187510443523838610e+00	1.449939978693483011e+00	1.172719546226531850e+00	2.662272318748352129e-01	-8.668509065308686035e-01	8.271189876745862479e-01	1.167494441506822245e+00	-8.561148339850637168e-01	-5.473400453403780563e-01	1.489803133548097402e-01	-1.485107248007298819e-01	-2.438020053354299655e-03	7.170095281487183503e-02	2.033700671655124526e-01	-1.219205517235377317e-01
-3.911121739422283916e+00	2.924076134666225624e+00	5.971572377622778482e+00	8.938644805640663549e+00	4.010697889808419347e+00	-1.123834512765370386e+00	5.738915172769160078e-01	-3.722714463589266387e+00	1.880040615501404000e+00	-7.245112765855721282e-01	-7.640318064793510944e-01	-1.524608023359506959e+00	-1.563693595072764564e-01	-1.544635990269879633e+00	8.794688904729794920e-01	-2.441540960222817191e-01	-4.107027355855636386e-01	-2.733958680527631135e-01	2.426331814493142350e-02	3.733929202010578124e-02	4.346998777549888060e-01
-4.023096368061944261e+00	6.744817610685457154e+00	5.412125475317374201e-01	2.824987681446686771e+00	-4.240384078100309040e+00	1.889253122197595669e+00	-2.397608964204254622e+00	-1.947998380929585327e+00	-3.094312485742907737e-01	-7.811291311189784425e-02	-5.000655326362226510e-02	-7.369769199845409291e-02	-8.582271646820203159e-01	6.682588323158737964e-01	-1.203274156497139563e-01	2.624131699066017398e-01	-1.861724172457769610e-01	2.087830960984969272e-02	-5.710547333236247469e-02	-3.687656176622728932e-01	9.263694759595683670e-02
-1.248281153976408486e+00	1.722431794681773809e+01	-8.146217775479167034e-02	1.556410096190112835e+00	-7.220940112278609879e-01	1.227699648019108469e+00	-9.963768056613782065e-01	-2.820852435246500090e+00	-3.299829381733217382e+00	1.761526493745604327e+00	-8.502679117734690539e-02	-4.317089828545334074e-01	-1.661079052777133969e+00	1.690375993408465449e+00	1.390043933333963366e+00	-2.997677232050532936e-01	3.123030670616012694e-01	5.869413810588627323e-01	-3.161018460399385721e-01	-1.216181769211336361e+00	5.553603368183158695e-01
1.159586034065317905e+00	-2.752585683297340324e+00	-3.315140905059165699e-01	-3.164228406568687646e+00	9.416970760761270709e-01	1.365488643320153517e-01	3.394928467551356910e-01	-3.511223102713896815e-01	-1.344558197018391873e-03	2.592212403719064140e-01	1.743299778377973008e-01	5.296278010739968733e-02	-2.620927793955847851e-01	1.538306251836383531e-01	1.350314233687418541e-01	4.363958561227983257e-02	1.245195897215683849e-02	-4.630310516432786100e-02	7.415407692365168224e-02	1.116073202469351211e-01	-8.601702513067385758e-02
-3.019318618149355427e+00	6.956795020170338795e+00	-1.190218588170351560e-01	-1.494749457464783493e-01	-9.815030105207007693e-01	1.579001554294637011e-01	-2.070955991246076905e-02	-9.815591092754040181e-01	-5.673041894425511211e-01	2.783845639112446091e-01	1.335276674503730332e-01	9.505126196854897513e-02	-1.275607911452107113e-01	1.827159276783641151e-01	2.167899923695445208e-01	-3.832316548698731784e-02	9.894834030213399412e-02	-7.996486018213762315e-02	2.648538748245505073e-02	-5.845645954254641286e-02	2.840290545458275251e-02
-6.659281198762950993e+00	2.792452243372319565e+00	6.957881746543501222e+00	-5.286390225680738020e+00	2.726406807263623389e+00	-2.659850910855098005e-02	1.587180896388571849e+00	1.276421782735310151e+00	-8.297607623774221064e-02	6.220762926335459131e-01	-3.615977049792074571e-01	1.794339828643235490e-01	-8.070398112718962791e-02	2.087039701731813468e-01	5.943788860121868717e-02	5.501345254821696923e-02	-1.549300071906385863e-02	2.049023800440941123e-02	-1.991268477332691286e-02	-1.118441698373425636e-01	-4.144303797587677030e-02
-3.928873934367070664e+00	-4.047735659641467088e+00	1.152283265241880184e+00	8.919077894238317539e-01	-5.262899749156108031e-01	3.314809943187503549e+00	1.118796302288961320e-01	9.070883675565906135e-01	-2.335368567915537819e-01	1.355016854635353374e+00	-4.706014673856745989e-01	-2.765639187455212755e-01	-2.662270586705650088e-01	-6.244477017554601606e-01	-2.758627997248895847e-01	-3.146525224319232095e-01	5.137174988086952165e-01	2.870405140648476516e-01	-1.086754879171347582e-01	-2.279389672051873594e-01	-2.836212277025978445e-01
-4.496826708932569971e+00	-2.265465384190431752e+00	-1.239784055012709496e+00	-1.914398232651492560e+00	1.175363066284084851e-01	-3.751638474200885004e-02	3.783545812703155709e-01	-1.935299844845642658e-01	1.024265285036523448e-01	3.096426274074368101e-01	-1.073209496765266044e-02	1.441618210080307383e-01	-9.783297417003383734e-02	5.165871881451733483e-02	3.968830481018753575e-02	6.023597029795052515e-02	-3.588318058296411511e-02	5.816203508229152858e-02	4.474614328360106141e-02	3.270076138833281909e-02	-4.059458083457526817e-02
3.714671957364482857e+00	-4.951906903824683681e+00	-4.957660048030938515e-01	-3.277230579011024547e-01	-1.449855617552817222e+00	1.511920302881063938e+00	-3.503408401541790312e-02	-4.765423157069427762e-01	4.252057106132101083e-01	-1.242366338700379852e-01	3.874859146977258084e-01	-1.781969845426980281e-01	-5.718513796245175973e-01	1.199220769094009043e-01	3.997305328445236589e-02	-5.003229584074203595e-02	2.255311075442454627e-01	-2.210025762896369594e-01	5.479699310389753164e-02	3.135243704002933091e-02	-1.533955093723353980e-01
1.625050113547169772e+00	-1.683146329129384222e+00	8.696174719691338595e-01	-2.278355317644094047e+00	9.136947319386865551e-01	1.835045959370565472e+00	-5.944930935423506924e-01	-4.964342825600522313e-01	1.428418928530888754e-01	2.277983521180207693e-01	-2.671137442024538178e-01	3.545703826170814588e-01	1.106293889633073596e-01	2.694402453283026994e-02	6.389851721689614183e-02	4.619168587773401884e-04	6.119808734883288442e-02	-2.193752519932038944e-02	2.193351327982136223e-02	-2.812132445901026692e-02	-3.875824970761653637e-02
-8.010360776189518361e+00	5.480383625043760532e+00	9.021157998710011228e+00	-4.979245026043703781e+00	1.487768644341085578e+00	-7.973033115652863323e-01	2.589268764476851725e+00	8.043133923651178963e-01	-1.398658310815058092e+00	9.450315888594711389e-01	2.246367311044223658e-01	-4.328877472222770750e-01	-9.262839209853487299e-01	1.631301483640141270e-01	-4.989660824715096421e-01	3.992415961389030876e-01	-2.926684882043588676e-01	-3.689392046315292852e-03	4.792571121902731990e-02	5.705745715631653503e-02	-1.185321379179864604e-01
-3.274837654248042185e+00	8.050299272457760225e+00	-1.982451449895483275e+00	-8.904410146141116256e-01	1.917788365732920330e-01	-9.558602131574291949e-01	1.848654619720150882e-01	-7.601123371963955933e-01	-5.961664121691282459e-01	7.034523877461534846e-01	-1.412948135541459704e-01	1.760399477695866466e-01	-5.684548982881763163e-02	3.069890970569640887e-01	4.834498310337437821e-01	-1.211775984995596828e-01	1.240135221844646529e-01	-9.731102269951528994e-02	4.228243340492092439e-02	2.034206124076386180e-02	6.051826233414188405e-02
-3.017519211564315018e+00	-1.639513832806656746e+00	-2.624915050823628526e+00	2.323595498576565443e+00	-1.311835058941324572e+00	1.054785872360530119e+00	7.556076699788791817e-01	4.644877228787235302e-01	-4.130648505636190237e-01	-1.636527773050037160e-01	6.146105711824748630e-01	-4.775091646103232085e-02	1.577498243414011680e-01	8.380199682839815922e-02	6.504790801601623151e-02	6.757960291421120230e-03	-8.911802833323834161e-02	6.849187773103468380e-02	2.734166891962912585e-02	1.235986390241832766e-01	-2.927320516666594846e-02
-3.331626229728788413e+00	-1.751172764389352876e+00	-3.336722536401489081e-01	4.842776989985393410e-01	-6.556570410963921125e-01	1.455072187643092541e+00	-5.121243326155473508e-01	5.559463017034037557e-01	2.284230890924212887e-01	2.904137237099367330e-01	-7.906883630716265987e-02	-1.832888899578096198e-01	-7.707693085456938931e-02	-1.242539896232978669e-01	-4.565110936722908963e-02	-1.537304192164179184e-01	1.839995558565133416e-01	3.286657332110070467e-02	-3.860422854000232495e-02	-4.015352332420386861e-02	-1.165718573236723676e-01
-1.161495945815839370e+00	-3.649124732751273470e+00	-1.702479072207320643e+00	-1.774065008958411460e-01	-6.128503404500923457e-01	1.450248185087285480e+00	1.036786991829333482e-01	-1.610586839037897455e-01	1.234546246696518329e-01	4.269234079181769559e-01	4.100751003791498067e-02	-6.095248208524291222e-02	-2.895886201372095403e-01	-8.813849016777559886e-02	-4.250036783092307757e-02	-3.402549746135032777e-02	1.291297213260024779e-01	1.849060855671124173e-02	3.313898159608873184e-02	3.426180935215330375e-02	-1.272637111871567361e-01
-1.336046463235980752e+00	-2.672510690302607461e-01	2.001548665116986481e+00	1.142321340951165531e+01	1.844874059569582281e+00	-5.525608843243332124e+00	-8.067848185288397644e-01	-4.251720251051882116e+00	3.380848568935672205e+00	3.480277465409753912e+00	8.480375482740453164e-01	-3.697662588012748053e+00	1.997167228119467675e+00	1.406448667979112721e-01	7.888160409087343616e-01	1.398720608168387169e+00	3.773356146897049457e-01	-5.542774141308134395e-01	-8.577588244301599385e-01	-2.270399531062225196e-01	-6.872583490992993926e-01
5.102170280466201469e+00	-2.844800716106858030e+00	-2.987504951874124515e-02	-1.869728441461973256e+00	5.536496997027453570e-01	2.023548685513214540e+00	-8.986063968279409675e-01	-4.426363090315095228e-01	2.897068900440791794e-01	8.104566899374243683e-02	-4.426222390436158199e-02	1.401072815036959462e-01	-1.691011680526252059e-01	1.314153708808747933e-01	1.018279297494235347e-01	-5.023926885747434512e-02	1.518974808130975074e-01	-1.421914113610659169e-01	4.212229441786789763e-02	5.883766803322672961e-02	-1.143992901972455678e-01
-4.073754140227019427e+00	1.934525621478365265e+00	-1.362689541328269971e-01	6.001810952268893384e-01	-1.549657130235965852e+00	1.357559560754102890e+00	-7.441905570319569119e-01	-1.695737700690911828e-02	6.460009825962391705e-01	-5.909014288677972432e-02	-7.870560185605092463e-02	7.996181454597385552e-02	-1.204557972939220012e-01	2.059660154367785531e-02	-1.147998281549888894e-01	4.768008167591430979e-03	9.412816114337117790e-02	-1.084038740733729994e-01	-4.423018288885473617e-03	-8.843494361572960816e-02	-4.926499281456400703e-02
-9.208654109163031620e+00	-4.390063858784883699e+00	-8.840497189674172418e-01	1.135562044021161343e+00	-6.967457297611943101e-01	-1.624810273880048284e+00	-1.066440455608781007e-01	1.157720029589400124e+00	-4.249160914899515751e-01	-6.471703385927117524e-02	-4.310880605761909234e-01	-5.667956841581444083e-01	-1.488820935897861852e-01	2.036846123412204557e-01	-8.901055028120322121e-02	-1.211708742858644688e-01	-1.213086021534774822e-01	9.459201814371435979e-02	-7.270322888595932842e-02	8.353081178800886297e-02	-5.459552890486252946e-02
-2.875692731818451087e+00	-1.767494054880670573e+00	3.444468574759453894e+00	7.969931113296690128e+00	-1.043404116719064190e+00	-9.000838952352586020e+00	-5.811836747441219586e+00	1.888230299726898487e+00	-8.695275986604531493e-01	3.270862995100781045e+00	4.731591301410776218e+00	6.018832596243613331e+00	-3.468830239933241799e+00	-1.678361417037740555e+00	-6.811313087201515959e-01	-3.726649423443987086e+00	-2.547469022555100882e+00	-1.198042682137940629e+00	-3.899527630048890359e+00	8.256014926395646158e-01	-2.058332960805056011e+00
-1.948188595087615882e+00	-4.716537352356092505e+00	1.542200401053399617e+00	-1.457572885917004513e+00	-1.455225750647202831e+00	1.091320593632882252e+00	-3.623159492502004975e-01	-9.743616439710987009e-01	-1.630142433215664988e-01	2.918308236520362198e-01	-3.386756589889187152e-01	4.220572235758482393e-01	2.146880475656346918e-02	6.126892100198771951e-02	-1.473483526890360107e-01	1.640960785850877346e-01	-1.067791580163021392e-01	1.102562844132550825e-02	3.466582704344315508e-02	-3.672558563374538065e-02	3.233634635997180689e-03
-2.648319383908976032e+00	-2.935397150754337492e-01	-1.750573425142997408e+00	1.664322525422679444e+00	-1.412838410231163300e+00	-2.943820522094742903e-02	-7.843673698136811590e-01	7.131491199147429461e-01	-1.546822685884215454e-01	-3.418402707114295835e-01	-7.395937762566551221e-02	-5.322541712417959703e-01	1.469786029264215366e-01	8.501542550995386249e-02	-1.175499697681796629e-01	-2.864442185423750620e-01	-2.413425005842595103e-02	2.074855862008590998e-02	-1.167875792973823851e-01	6.624242281793434051e-02	-5.427286975156871141e-02
9.067954487471500125e-01	9.605835801190849566e-01	-2.614591833425602196e+00	-8.422768289453430590e-03	-2.833882218679401266e+00	-2.127431824513716485e+00	1.885351677525539449e+00	6.712988998335226443e-01	6.631942210992984865e-01	1.028796773192533348e-01	-2.961374931232739482e-02	2.967663844654392924e-01	4.617855084706829483e-01	-4.379501621973897474e-01	-4.083536981141138722e-01	1.857416307813788969e-01	-1.705721754582635863e-01	5.663518762456638128e-02	5.300641383331709811e-02	8.061553225236420261e-02	-5.842864991679519449e-02
3.222561116680879856e+00	-9.333163775766160075e-01	-2.719047447337014312e+00	4.181534024318616649e-01	2.073039457864536583e+00	9.456347429732236964e-02	2.209393286360600506e+00	-1.844327347828906560e-01	4.834809019543149233e-01	-1.407308643800092796e+00	1.590742762180077929e-01	5.637977437601229269e-01	-5.372680624220554924e-01	6.054588775966748271e-01	-3.919846182853026217e-01	1.837069647901158620e-01	2.775712319656263305e-01	-9.075996984679969570e-02	-1.045745739296617544e-01	-3.361079853685088326e-01	-3.933240869725034838e-01
-6.064315614889566497e+00	-5.363425145714698417e+00	-2.264519821579985326e+00	8.674141587249151186e-01	8.278168507893864936e-01	-4.371645142758192604e-01	1.000183936208258739e+00	-5.163428194936088289e-01	-7.470880952892430260e-01	-2.207293497921316572e-01	-6.741727464285391935e-01	2.686747925056521269e-01	-2.107477334359665611e-01	1.517790510876268137e-02	-2.749170391887971188e-01	-3.700699413192315435e-02	9.413806921432009076e-03	2.613515793178781133e-01	-3.884594175447966119e-02	5.065681424835184743e-02	1.011694907343621726e-02
1.094312219117614227e+01	-9.884530917948294970e+00	-2.403558123562855031e-01	-2.851913782188170821e+00	4.805604156991751807e+00	5.162692526801027526e+00	-4.226532375459696844e+00	-3.340035069028885140e+00	-5.152696100264079426e+00	3.322436404645927155e+00	-2.709488839210615563e+00	1.733605375481229061e+00	3.563190650893296230e+00	-2.420907200335177034e+00	-1.706756557853491119e+00	6.468568803320121630e-01	-1.279636106640553717e+00	2.071606008240299168e+00	-5.790147620118671901e-01	-1.870365471474902952e+00	1.536415539277407261e+00
1.248992271303878687e-01	1.383187635780694036e+00	2.391468786913294231e+00	6.337074355671099113e+00	-3.800163224901759840e+00	-2.375463264037131594e+00	-1.847350062860021236e+00	-1.214964311050416246e+00	1.285465111899775970e+00	1.406550607018470345e+00	-1.186197379764421522e-01	1.620054062859840605e-01	-1.876410583685345357e-01	-1.442964003798909434e-01	-4.534691706911664344e-01	-2.401124636823178671e-01	3.760240983377893254e-01	-7.897425798401868091e-01	1.849773609018545151e-01	-2.823652962547776313e-01	1.318002958098015154e-01
3.200841718703681060e+00	-5.060622197454589966e+00	-4.516676806797675359e-01	-3.640204544310024826e+00	2.280228326727504307e+00	1.686083006451337907e+00	-1.571251722393265382e+00	-1.623702902208439713e+00	-1.407382380219538875e+00	1.231798189470107996e+00	-9.530272976358659109e-01	7.138687022435992180e-01	8.523605212739747694e-01	-5.593439249113640876e-01	-3.585857621010121177e-01	1.819630864345303800e-01	-2.561808608337905468e-01	4.199122548761075602e-01	-6.399270590705050110e-02	-3.214322362113666842e-01	2.460288687655355355e-01
1.220518791665740031e-02	-3.693101004780770413e+00	-1.948775790706226640e+00	-5.172705692890007187e-04	1.153867783931408431e+00	1.031097932935035738e-01	-9.664478926035450224e-01	2.369179090493972115e-02	-5.885772615324341706e-01	-1.998560763925913975e-01	-3.311147808769889789e-01	-2.074880491771647073e-01	1.861719900566863872e-01	1.265161110343773210e-01	-3.535953771942643153e-02	-1.505867918879866818e-01	-9.464839449768033819e-02	3.123459357558104610e-02	-6.263683948291468018e-02	1.085333834425461219e-01	-2.323580300401285187e-02
1.579892180551251357e+01	-5.807576963829638395e+00	4.376591102332108019e-01	-4.403736611363767040e+00	5.787575002961895976e+00	5.125104892116008948e+00	-2.750664413128229846e+00	-2.250514299027054577e+00	-2.202795692432444774e+00	1.514258634891149091e+00	-1.003801677090255140e+00	8.155331916472086107e-01	1.158749782564485686e+00	-6.625760161953381244e-01	-1.047870621721904150e-01	-1.096364443312786152e-02	-4.124104306752782861e-02	1.840072194590177124e-01	2.650483726014802015e-03	-2.551210173123430111e-02	1.068320027649510978e-01
4.320408617463169065e+00	-4.982447605834903648e+00	1.124578204767676004e+00	-1.299282975876945523e+00	-3.102307655138629272e+00	-1.212803748611148924e+00	5.703886957387711565e-01	-3.352489024907543413e-01	5.528790075204695897e-01	-1.091562670059758711e+00	1.181474620023558630e+00	-4.500367848839050278e-01	-5.791327685572130735e-01	2.635604396644207759e-01	2.128752893542653138e-02	5.731448785978349170e-02	1.441974681003836516e-02	-1.850020102937006972e-01	2.950211857849743824e-02	-4.708540121411499552e-02	5.473060153232895547e-02
-1.058451105683283489e+00	5.716906981284735956e+00	4.014026608960886144e-01	2.074238634153706129e-01	-1.466662774940255654e+00	-2.391105475885336507e+00	-2.199964551082756459e-01	-9.566069632676379997e-02	-1.416928314416399104e+00	6.780120215946269790e-02	-4.656585600919148638e-01	-4.098405232576389223e-01	3.156666997330249136e-01	2.726085295404449549e-01	4.643785822029361521e-02	-3.915975022999069188e-01	3.867845969576907961e-02	-3.700912491806159221e-01	-8.841381217484686750e-02	1.600409493747718681e-01	5.446130783162553973e-02
-1.014254908476337258e+00	-4.060990193729981712e+00	-2.655669697643713523e+00	-1.192165872216007783e+00	-1.470876589573023585e-01	-1.334633952199760776e-01	-7.998274416503635409e-02	-5.214606766107073854e-01	-1.331450802783872844e-01	1.505729862923363693e-01	1.502340230025850654e-01	-2.898134906116371645e-02	-1.735522271444814579e-01	3.811518536655848777e-02	2.331234323528375701e-02	3.547011900919670030e-02	-3.119514906486656886e-02	4.160407020582020110e-03	5.676314817338194707e-02	1.185042671462011865e-01	-5.810235783488029715e-02
8.608743650108140244e+00	-3.384243894424387999e+00	-1.677087784519382119e+00	-1.574709277531469498e+00	1.010776369651739559e+00	1.226194794313759662e+00	-8.999617848148512567e-02	3.580967495413981405e-01	8.173367423130077913e-01	-6.595806683375809998e-01	7.957639699675029821e-01	-3.887385553503867053e-01	-7.162537051578020675e-01	5.449165767529144944e-01	4.476837102894726250e-01	-1.467995203835816831e-01	1.994640092308662127e-01	-2.070892457924336516e-01	6.662042419151144312e-02	2.287669964205452378e-01	-1.669462868900531416e-01
-5.329709553375521658e+00	-2.297441119304490353e+00	5.535421314612012367e+00	6.331609251223220269e+00	-3.884381467622355366e-01	-2.061635461630329402e+00	-1.976299009266943907e+00	-8.967270005940978228e-01	1.962958206719261023e+00	1.305694302019245745e+00	8.600290915566399796e-02	-4.769810369030272335e-01	-6.680944318106718516e-01	-2.180343962025507176e-01	-6.544903691499528442e-01	-1.238842062992167800e-02	1.586805193682980508e-01	-5.830653348576708694e-01	1.186339639589885087e-01	-3.860375639345766108e-01	1.577215090209618253e-01
-2.946674948884731471e+00	-4.272483654689383847e+00	4.480614216092537738e-01	-1.281122928086188884e+00	-6.948644015076892444e-01	1.309790328825757078e+00	-2.769962310203361588e-01	-5.254805794908301575e-01	-1.052435288807809510e-01	5.973629207161074151e-01	-5.082148787366944642e-01	3.385524933433047279e-01	-3.729702058122297964e-02	-2.783681053242817796e-02	-1.914304396281365783e-01	1.244905887335052280e-01	-5.811315762293031706e-02	5.221325788045375754e-02	5.636525914325565649e-03	-1.055833856806669274e-01	-1.786353280382124492e-03
-3.560896162272917526e-02	-6.363756525502410000e+00	2.779821687575262157e+00	3.324421439529462230e+00	-3.051139343600815845e+00	4.913570405422671428e+00	-2.115302238582923877e+00	1.620543850336376490e+00	4.329389079365559417e-02	2.048645068151860649e+00	-1.407951739907378652e+00	-1.515489799332579324e+00	-1.333386281213649882e+00	-1.369125867602551061e+00	-1.354468439795596613e+00	-8.359367183879621299e-01	1.500903656471894054e+00	-3.841419714088644688e-01	-4.219357625676802281e-01	-1.107964211444432800e+00	-7.826717873903371592e-01
-5.100120458006758284e+00	8.921194435226530217e+00	-1.189117069291263373e+00	1.627423062043342750e+00	-9.229835050391316242e-01	1.944269349991886164e+00	-1.335523838459702572e+00	-1.761597630630850508e+00	-8.315139111777937186e-01	9.671548394907861917e-03	7.317584831999204287e-01	-4.605017098453531577e-01	-8.479053298326070243e-01	1.855545903346520753e-01	-9.666972058824534197e-02	2.146108717464478843e-01	-1.881819706568183259e-01	4.258752342669465119e-01	-2.999621047547001290e-02	-2.219479753081997631e-01	-1.620964658513657924e-02
9.152691339206853627e+00	-4.951183136542788965e+00	3.105803742971600112e+00	-4.133598702795899804e+00	1.112845818120547392e+00	1.645632902282710086e+00	-6.872095580370989332e-01	-1.618357439091183680e+00	-6.458915086629370972e-01	-5.081756809013904946e-02	3.741328802940761533e-01	1.622357086799623982e-01	-2.622286334219559034e-02	7.911633448238636346e-02	2.320960183261231990e-01	-8.218591971748119562e-02	2.242521918764809052e-01	-3.220945243396752256e-01	1.147989549290242411e-01	1.961109624650627936e-01	-1.707079271618142935e-01
5.951760260122095358e-01	-2.720220402341817056e+00	-1.078658302618765052e+00	-5.634501857651295076e-01	2.033636287467180281e+00	1.830336278956417262e+00	-5.776385939382702173e-01	1.756603354479968349e-01	-8.277068838427996678e-01	1.835916093970377805e-01	-2.003014179813236151e-01	2.238368547625378957e-01	4.921216543544281730e-01	8.911948531692689968e-02	-9.668808293131576827e-04	-2.898136070625495844e-02	-1.062992997111420618e-01	5.761794571655787928e-02	-4.347344270706306191e-02	-2.820644496786569970e-04	6.911100128445783405e-03
2.217376028006994293e+00	3.769133775942067999e+00	-1.316436871348029225e+00	-1.544356597642789763e+00	1.970133483076766279e+00	-2.254181911822897844e-01	1.423932152568366138e+00	3.842067702199989387e-01	9.856965119529228492e-01	-3.393940326984671296e-01	4.088409248675515389e-02	2.504651712978822609e-01	6.222714796088516659e-02	-4.666270647502408081e-02	9.898443421454759805e-02	-1.514441966557069025e-03	2.726385151273065868e-02	6.769530878734504598e-02	-6.784440824103912804e-04	-9.852755488877446011e-02	6.134952319153127304e-02
-7.399724263271486357e+00	-3.145082551078584476e+00	1.784743913021552553e-01	-1.232416293505667060e+00	-6.957986932824987703e-01	-8.084238783787848215e-01	3.744841407920015963e-01	2.776790330431692655e-01	-5.959470741106185493e-02	2.270089253302915999e-01	-1.626076200653497894e-01	-4.674629026121224218e-02	-1.465540757654891502e-01	1.430850508350148265e-01	-3.013574130129595754e-02	3.237480579371899980e-02	-8.441327789378859359e-02	6.695762937612752264e-02	7.451222085088459032e-04	2.684715297511552565e-02	-4.823625901512033215e-02
-4.516483212562280691e+00	-4.480577095631167461e-01	1.224735678116867899e+00	-1.138081303762998875e+00	-1.668684233863507060e+00	-2.148802811619184572e-01	-1.858452057835692783e-01	-4.714343894034992988e-01	2.798507096284704732e-01	-3.445209571012780025e-01	2.397361370062738584e-01	1.609317267264200879e-01	9.957136862354241946e-02	7.380845566473309693e-02	4.820152409885691130e-02	3.361964429864969239e-02	-1.142279255576570014e-02	-2.888468454519075787e-02	3.186138729183318752e-02	2.219929917607097825e-04	-1.907582482815296798e-02
1.495106949190847523e+00	-3.428366247402075295e+00	-1.409243355845436918e+00	-8.309147501452612827e-01	1.545397954949990993e+00	2.010939055371057549e+00	-4.747515376583843483e-01	-2.541716743711663895e-01	-6.722422650027904956e-01	4.095260389731285033e-01	-7.398721361899603111e-02	2.406968789829856126e-01	3.197430033333785726e-01	-6.570067443830512888e-02	3.601658114496160412e-02	-2.598187409537540665e-03	-3.532714248923795458e-02	8.523210982531043145e-02	1.228457146720489043e-02	4.720160193987437552e-02	-1.072675713570460897e-02
-1.287143088786394385e+00	2.641228525914744996e+00	-1.353831287692758290e+00	-1.074292728376427863e+00	5.852345002732323165e-01	4.752067889321504035e-01	2.343535703017601002e-01	2.343488604813791232e-01	5.418695162567093160e-01	-3.820177903545991099e-02	4.316505595903537967e-02	1.468562906219708641e-01	3.799394378609532996e-02	3.398916568720580095e-02	8.246017628699352231e-02	-3.617373650188296548e-03	2.343971575608070484e-02	-1.137892980817338355e-02	1.979274086861361123e-02	-4.810539756697108796e-04	4.544814637788279106e-04
