1.678171704592032354e+00	6.057381802874505006e+00	6.324329349532203715e+00	3.155728347222282792e+00	-1.147986813864859901e+00	8.773447555278062637e+00	-1.497719911318053265e+00	3.240482908827338804e+00	3.191069973324085929e+00	2.728462510641403327e+00	-3.483659559252125781e+00	-5.843274837624019558e-01	-3.014173057894620200e+00	-5.366481591250732430e-01	-2.632758607615674595e+00	3.952750652172055679e-01	1.298803340523637662e+00	-3.191415010185515211e+00	-4.415510221179675399e-01	-2.768529989863414364e+00	5.832905882685381904e-01
-1.461733140654430052e+00	3.794215764548268588e+00	1.029406960117736247e+00	1.522990938792432303e+00	5.546559098132566312e+00	-1.929399296303473621e+00	-1.120014480653530597e+00	2.035934774619480692e+00	-1.352989645120447615e-01	2.070869667591412611e-01	-2.522321158212498249e-01	5.985812632160177893e-01	-4.578492206307852030e-01	-4.557883936521472945e-01	4.012236577790937453e-01	4.175970347676655203e-02	2.626675315781586417e-01	7.043621366242773518e-02	-6.891160241811254694e-02	-1.621128242385440621e-01	7.123506231733005983e-03
3.675176960200285503e+00	-5.899947676257019324e+00	1.088419225222133857e+00	4.846177847555389051e-01	-2.550681465042217155e+00	2.400447473879145921e+00	-1.139383747193403407e+00	-2.345334568254837659e-01	9.237295564753251753e-01	3.839203651979448684e-01	-9.591598473427858096e-01	4.234417098774194144e-01	-2.253226323821824195e-01	3.853754004217102569e-01	-8.801298070042594401e-02	2.016706725510399589e-01	-1.917666007651429305e-01	3.415232020249614475e-02	-5.098449478938938545e-03	6.175500322029888606e-02	1.740131302900981003e-02
2.288402393005789237e-01	4.643295415532409542e+00	3.077575141180447726e+00	-1.201665967265813872e+00	3.660214088110598674e+00	-1.400147553071713347e+00	-3.773464770992738804e-01	1.470392495990304971e+00	-7.464320423531600746e-01	-5.567935593539246053e-01	-3.952770430961336512e-01	-2.162178472598623447e-01	3.457842226458135992e-01	6.370286399895479235e-02	1.167923548294428071e-01	-2.470581343835253074e-01	9.276152587397426541e-02	1.136123661194412410e-01	-2.079988751926797191e-02	-1.059088107966638520e-01	-7.075001179183992850e-02
-5.760903648676483968e+00	-2.946167306986470447e+00	2.243169341393246086e+00	-1.402504265206206413e-01	-3.191303596239430274e+00	5.017360741545299208e-01	-2.451060312778166328e-01	-6.820054356865936640e-01	7.160724837546198485e-01	-4.153287195846222524e-01	-1.174357419506165540e-01	4.621351105810405646e-01	1.729990594776046331e-01	3.899107542605025345e-01	2.898339551989730367e-01	9.058250640591873626e-02	-1.461679209615459329e-01	2.612954968121551924e-01	3.165992585869668863e-02	1.985888441841906771e-01	-9.606107921347725731e-02
-2.856265103944860329e+00	-2.894865322924004558e-01	-1.492671380136618708e+00	-1.988455737176268112e+00	-6.248879584733232351e-01	-9.835923648112836482e-01	-1.231023791095386399e-01	-6.622630557316632194e-01	3.974708445148519287e-01	6.110514767640223832e-02	1.930448419599686272e-01	8.502069256514699358e-03	9.760586217809071041e-03	-8.561201852076526231e-02	1.075884379760846943e-01	-1.540492717325570547e-02	4.735074927094443109e-02	5.862307784511047032e-02	2.613103619844938524e-02	2.123315309060029923e-02	-2.981980458978619047e-02
9.143263445582129334e-01	-3.274173896021128183e+00	-2.769086848892627462e+00	1.069946319261102508e-01	-7.474818793136586148e-01	6.917329526358330094e-01	5.081660252635589181e-01	-2.297113444016707917e-01	1.032563656677741581e-01	2.396837983865838517e-01	4.656950674723878830e-02	5.857731045279865323e-02	-4.604424996048633173e-02	6.129772665001265858e-02	5.876825505237796843e-02	7.731197442166487521e-02	-2.932983705984350264e-02	3.400710839295723042e-02	3.681415152233085460e-03	4.338034889084022017e-02	1.067047179807085328e-02
-2.848843373521940059e+00	-8.693038103442730646e-01	-2.552321194805526439e+00	-1.100211331387244584e+00	-1.274855854175936665e-01	-9.455440478925238867e-01	2.417180796410933474e-01	-8.268408238033445601e-01	3.179354060440002239e-01	-1.012586293211941435e-01	3.634108027426443538e-02	-4.936266567252241277e-02	-7.456390823027891912e-02	-1.076585393845909816e-01	7.467579960444822862e-02	-1.507011475255471029e-02	4.605817751162395030e-02	4.137277882056607931e-02	1.838869414150463844e-02	3.904039506375157204e-02	1.856062064565812669e-03
3.001302228556595453e-01	-3.201757554152165675e+00	-1.023121485439962619e+00	3.326638185271817871e+00	-3.927762333482497092e-02	1.786524611971898935e+00	9.863715158550877549e-01	1.161568292901559163e+00	-1.282882987319653889e+00	-1.983100247870938360e-01	8.604330754304706508e-01	2.256625859799541722e-01	8.061116472510149178e-01	6.794429994117141547e-01	3.107328736869788832e-01	3.629342928149998371e-01	-7.231138910561650812e-01	-2.858018219693208573e-01	5.122540933760571374e-02	3.979992001055384504e-02	2.567571695761936001e-01
4.769800762363808566e+00	-2.459665112937375220e+00	-3.779147442872620832e+00	-8.075223522807846166e-01	-1.628292681080929505e-01	-4.825433929467430605e-02	4.075673272234046074e-01	-3.649936095679289783e-01	7.874084706992214022e-02	3.170735264509168538e-01	-7.362613828337639943e-02	1.658934369464939995e-02	-1.446821961176415761e-01	1.814917537890812019e-02	-1.693849745851212785e-02	8.513984849847604230e-02	-1.210109963137646731e-02	9.892915376342617181e-03	-3.626806934841678241e-03	8.137338823593624109e-04	1.366954321905844774e-02
1.972149016657132270e+00	9.735388896284282723e+00	2.202810156372013495e+00	-1.128738808021329865e+00	2.385799782336297081e+00	4.413682057283400795e+00	-1.717241601138697060e+00	1.225099216147323089e+00	2.347103742896987644e+00	-1.858821411841650451e-01	-9.001762838647271447e-01	7.807945500423194574e-01	8.907982763747966937e-01	-1.416161317491384797e-01	4.748654404573950383e-01	-4.784897509205323085e-01	7.685488991019306937e-01	-5.990551780272317384e-01	-2.353044819858209902e-01	-8.587601924695734690e-01	4.690172298297597964e-01
-6.895921693887195225e+00	1.684478072501319756e+00	3.926110181562188828e+00	-4.012259385216482066e+00	1.405955567104079318e+00	-8.980544360705746687e-01	1.449516334938452999e+00	1.985139724559706054e-01	6.635593219835721202e-02	3.748463688785796388e-01	-1.195541762997680002e-01	3.515059751711656355e-02	-2.386713192416318741e-01	1.182366322254583407e-01	4.061164232280167763e-02	1.221555395522587878e-01	-8.788055637543376597e-02	1.313230513713750103e-01	2.965048370230656885e-02	1.328118789347247364e-01	-1.002592293987503158e-01
-9.153300704153304324e+00	-3.407964117313962316e+00	-1.450417852447805966e+00	-2.345100277926863985e-01	-1.110854359667644786e+00	-2.104159238378237318e-01	6.313374729145311282e-01	-4.261360712343906787e-01	1.621801266703174482e-01	-1.869959649075695063e-01	2.987861135049308392e-01	5.940825882855493151e-02	6.040850587844980718e-02	1.437758357639177045e-02	1.490092921882836541e-01	-2.184586938752480778e-02	8.952628235855616956e-02	2.646516267550654347e-02	8.420196666816998771e-03	2.488535054103915151e-02	-3.571022870445852981e-02
1.574678514185804679e-01	1.093635516061852941e+00	1.955608709311785542e+00	-1.110760057450232097e+00	-1.385716603802985558e+00	6.355327137704803731e-01	7.510353827948956784e-02	-4.719876318929994152e-01	3.053411171793818935e-01	-1.463833512896891287e-01	3.699647508331305873e-02	2.183634524590649106e-01	1.201253918945135307e-01	8.832976898566595458e-02	9.976161280152212596e-02	7.709765944790938907e-02	-3.351767292400519016e-02	9.003966137811311721e-02	2.995291463234236746e-03	5.651435544792763471e-02	-3.327556188415287802e-02
-9.444421828866959245e+00	-2.959230494321379634e+00	4.224716708651837571e+00	-3.599767809529850204e-01	-1.258304949614229118e+00	4.690619671796214529e-01	2.206166879570448547e+00	8.034881729646078941e-02	-1.201488001209752854e+00	-1.715999604070294338e-01	1.388003715154290552e+00	-3.995464571699302025e-01	5.113292692709193732e-01	-6.638910647935472031e-01	2.570251039088470302e-01	-3.677530237843388838e-01	5.697718982689992107e-01	-8.908425730175260904e-02	-6.136460912624573660e-02	-2.568177654333556048e-01	3.925177771473701616e-04
8.331453931037934524e+00	1.043346497768015979e+01	-4.435153000865280637e-01	-1.004083635851114042e+00	8.642375514244522439e-01	1.442122733908893784e+00	-1.267081145142828325e+00	-1.209472759858762902e+00	-1.840962093740154126e-01	-7.895995059211434741e-01	1.179119994109023351e+00	-3.008959296469801981e-01	4.554317598383114674e-01	-9.683210851046508694e-01	-5.401117132315452762e-01	7.346146019487161116e-02	1.766502491144025799e-01	-6.040606958033993834e-01	5.141692856219146068e-02	2.817048134244691873e-02	2.042431713429520845e-01
1.069830678870047125e+00	2.604662388677813301e+00	3.326871844084130725e+00	6.779800854149681477e+00	6.118468897176224885e+00	-2.427228021346012454e+00	-1.894220555461411104e+00	7.432912778293770950e-01	2.074792765505084180e+00	3.039586865970139939e+00	1.580621729954945431e+00	7.969731396226433784e-01	1.114848460861151205e-02	6.574671197650578947e-01	-9.351181892793565265e-01	-1.080357263161060066e+00	-1.613085485806616537e-01	4.959176461730193525e-02	1.317344426647541811e+00	-4.215550111745262063e-01	2.848840448611401621e-01
-6.463422968829532600e+00	3.045705403752141827e+00	2.587158567882821281e+00	-4.815367632042198309e+00	3.605864152589379756e+00	-1.331238239866716633e+00	1.507683893610355597e+00	1.193577089288514470e+00	-1.426297526728164539e-02	9.791620456044871634e-01	-5.535108199878917556e-01	-1.136262827196163894e-01	-5.832831471393330469e-01	3.601537699783137758e-01	-3.560011819718986864e-02	2.495733370549127472e-01	-3.641242749970974302e-01	3.358520896333784811e-01	6.093008211256976947e-02	3.321961809434854085e-01	-2.165931698359983837e-01
-1.091657633940217487e+01	-4.496651107513803147e+00	-9.020918273276341548e-01	-4.910497520282768869e-01	-2.159622886987651924e+00	-8.190469624927656511e-01	1.254811570885301375e-01	-9.355574291789183761e-01	5.695193645923670722e-01	-4.316344908855188067e-01	2.239194030768128507e-01	2.197312948264456001e-01	1.739456158656766949e-01	1.038754059676025576e-01	3.316408842305165749e-01	-7.107295575450382763e-02	6.158970828152093152e-02	2.026852938873694165e-01	2.998329468790857100e-02	9.662959187238374936e-02	-1.000616848953183730e-01
5.648790766035953759e+00	2.313568442590516749e+00	-1.146095549680224757e+00	-8.654112110724242468e-01	-9.380454044502704869e-02	-1.920638456646339975e-01	1.473351856359751133e-01	-4.907511811123614343e-01	-2.398026116479278769e-01	7.296859121376055024e-02	2.113272209728220830e-01	-8.514919743545326658e-02	-4.289106304702892253e-02	-1.276459356321467120e-01	-9.658366916008646885e-02	7.330637756408152350e-02	-1.463878947749546779e-02	-4.660981323015712940e-03	3.282784204046102893e-03	-4.884450555401933895e-03	-7.046949297913012019e-04
-4.656606569777372862e+00	-3.688438263735471234e-01	9.681913774014095919e-01	-6.189914742360006494e-01	3.333793805842228952e-01	3.649176947049922459e-01	1.543276292857788112e+00	-5.077585095322457998e-02	-6.596698345821694343e-01	-3.217157192813899225e-01	6.996560947282063347e-01	1.528296170178545244e-01	4.254392664505535770e-01	5.407191545327282717e-02	2.189112013064011819e-01	5.969461142485923272e-02	-1.577444068707581012e-02	-3.383077922964212308e-02	-3.741150020837811455e-03	-2.396978548079890456e-02	2.176265363257248384e-02
6.984779017355790209e+00	-5.534006260921503495e-01	-9.848630400647503946e-02	-3.895421296645931175e-01	-1.453597861145853098e+00	9.394048335205567035e-01	1.938596183880548773e-01	-1.546776601685765917e-01	9.457625291412700974e-02	3.605059545243731733e-01	-1.516795478698835242e-01	5.079322489757396447e-02	-1.455601447656646175e-01	6.608269086010132298e-02	-5.201002557586690417e-02	1.145751644643440009e-01	-4.958162895464072323e-02	5.164876039806241131e-02	-1.273650662177906040e-02	1.613802648990961611e-02	-1.323847357278789064e-02
5.506962999577277529e+00	7.180310674245418134e+00	-8.080077905430000929e-01	5.500926210539486272e-01	2.074403474030785066e+00	1.364086609272326500e+00	-9.482622343495723527e-01	6.356868988048216540e-01	-5.202709921357154821e-01	-3.736291140610519812e-01	6.452549706171559762e-01	-3.906614381368895828e-01	5.456990451193028946e-01	-4.965716795327819733e-01	-2.660073629826317787e-01	-1.517498882878153821e-01	1.313498499914324547e-01	-5.279806588022573077e-01	-5.118685367161382449e-02	-1.847330709915727398e-01	2.391804207484868050e-01
4.728967925266738703e+00	1.489258010969702894e+00	-1.955054955329294408e+00	1.690468530645380163e+00	-7.399205665970527424e-01	2.290269070506969928e+00	7.736058759055529643e-01	4.123703754692839007e-01	-5.450621024809851889e-01	7.974541352218771362e-01	4.702013502381154342e-01	-5.588961443390071393e-01	-2.751579149446011230e-01	-4.466566269992217619e-01	-2.061302331156213419e-01	1.236766930081085840e-02	1.084158700177629553e-01	-1.501667433718434537e-02	-1.357291563759511002e-02	5.662245255474031291e-02	3.262032530118808699e-02
-5.204756398833981557e+00	-1.774319739236677185e+00	2.636801720778327418e+00	1.582087040370719455e+00	-5.357040448087200257e-01	-1.456094589474640433e+00	-2.323227313122527615e+00	2.086363837523355969e+00	-7.336990815529844667e-01	-1.179633049564996705e+00	-1.406198567656913312e+00	-1.294367377787069007e+00	4.125676205790769768e-01	7.731436568881783211e-01	-5.330112960808418565e-01	-9.277022262330619773e-01	-4.137295574687081534e-01	-7.224787580058107672e-02	-4.140369323422724013e-01	1.271822741283783753e-01	4.338694356294513915e-02
1.243686760549578452e+01	5.797589946430897756e-01	-3.032842305186724374e+00	-1.545825555529919404e+00	2.451710924960862903e-01	-7.306094787371330002e-01	9.159730915345436486e-01	-6.860644838011464852e-01	-2.956234144921732199e-01	2.886401347171621556e-01	-6.734524595368748812e-02	1.196899904531897700e-02	-1.547612504414891121e-01	-2.129288994072549637e-02	-6.714175164151002517e-02	1.054008077415643924e-01	-7.757996511458357079e-03	6.754893943305427528e-02	-1.817259289850859175e-02	-4.260696649533798203e-02	-4.802623023302182020e-03
-9.164219817005751167e+00	-2.653986759437744425e+00	4.245873635884867880e+00	-1.672783974100925830e+00	-2.178762400549362432e+00	-3.490641366297763670e-01	1.069342946764304525e+00	-5.142117042504796842e-01	-2.579390576625827380e-01	-3.546858245690491240e-01	6.459503849941258258e-01	1.566954667669625059e-03	2.646233195122801307e-01	-2.065039154316087311e-01	1.707530982625289073e-01	-1.356676949975522128e-01	2.973403611392892443e-01	-6.293172561812787613e-02	-2.567119104105879818e-02	-1.453460588930676478e-01	-3.166597048995144215e-02
-3.183292037965145482e+00	-1.252338320545401951e+00	3.219691614643692468e+00	1.009815639126113052e+00	-3.398324958740428503e+00	2.474407052669956641e+00	-3.930242521350026386e-01	-2.531434724865515573e-01	1.301298626318715401e+00	7.104789219918204723e-02	-9.053507811831867924e-01	4.810496220921645083e-01	-4.604815374268806938e-01	5.987798697976379758e-01	-2.181280495278788423e-01	4.248168276655083231e-01	-3.472812140255084890e-01	-1.857396930273839120e-01	3.012939185049911400e-02	1.393482234659347563e-01	1.124427164442010352e-01
-3.815147970255230447e+00	-1.511921639590483313e+00	1.100581543920423178e+00	-4.506309758316214276e-01	-1.242822278521281687e+00	-6.180011115699636237e-01	-3.580233656261314623e-01	-1.819853282510493775e-01	1.675854898338897392e-01	-3.042361010928648080e-01	1.431363128969726124e-03	6.853182906394945928e-02	1.514189851628414685e-01	1.231930885720900620e-01	1.535447124485416204e-01	-7.674661851601290163e-02	-2.288907820843920707e-02	1.294863224942201796e-01	3.405911716623323364e-03	6.407930788527221866e-02	-6.056012270712125833e-02
-6.352669242042464859e+00	-3.792096103475862900e+00	-2.941806605961868826e+00	9.925137823905219592e-02	-1.635812058428690818e+00	4.163450731689178480e-02	-8.515862872134322137e-02	-3.103735468691470323e-01	5.091730127800602190e-01	6.374374466443294418e-02	-2.690476449309897947e-02	5.652065425508766977e-02	-1.327070557081240776e-01	1.118467531987724639e-01	8.209056265434408473e-02	4.815255513250352865e-02	-1.766662583649041343e-02	5.288991938975996093e-02	1.979093995636994549e-02	9.626645034905291498e-02	-2.541040439850579535e-02
-5.588249342826617116e+00	-1.395331606568516403e+00	5.127309348160137281e-01	1.639591948883647454e-01	2.762862189876241215e-01	3.944734420102918859e-01	1.677983553159434704e+00	4.033683218646572088e-02	-9.500977916451219807e-01	-5.560230809170827460e-01	8.655851532543052951e-01	3.124418552323433018e-01	5.601743544482286064e-01	2.421029411542749976e-01	2.116268341321425883e-01	1.466313774649770085e-01	-1.139375184010483072e-01	-1.370903358358782353e-01	-3.563426404563006973e-03	-8.125381064206943504e-02	1.931276931568978728e-02
5.677307975493856018e-01	1.857283282279758252e+00	-1.995543342738037795e+00	-1.963879379767597411e-01	1.162051404704321778e+00	-5.906776085478973037e-01	-1.885505754707647308e-01	3.247986451158478560e-02	-2.910803153743422023e-01	-2.610880141347097783e-01	7.874783920492861578e-02	-2.067411647116197682e-01	4.430181074134225544e-02	-1.345091452543438759e-01	-1.330731206577170922e-01	-9.999470408672919697e-02	6.886917794136070137e-02	-9.871255401563480691e-02	-3.317397019802088842e-02	-4.463843136391679178e-02	3.053333292214425315e-02
1.023584059549980774e+00	2.325308214686943931e+00	3.570957265503817979e+00	6.688616391265481909e+00	5.563239311961968525e+00	-2.454171415428575198e+00	-2.612834531849914654e+00	1.571180485949169592e+00	2.021450730006243202e+00	4.158641550699285538e+00	2.737623743045870306e+00	1.132894297156720409e+00	5.207552028701274011e-02	7.848779837962547301e-01	-1.379535655324092058e+00	-1.968517383218022498e+00	-2.681253720547406294e-01	2.552057433182023938e-01	2.392147411439037086e+00	-5.253211481409989503e-01	6.297739734405723988e-01
-3.067067693657355321e+00	-2.525899589899028630e+00	-3.240287485783954202e-01	1.779547123156870025e+00	-1.048422852310964659e+00	7.158562617434686137e-01	-2.961646260825944177e-01	8.812139871763929877e-01	-2.734050420593250874e-01	7.543990930179547694e-02	9.567967487986847597e-02	-2.890484527978698370e-01	1.350875277858395729e-01	8.661470189315104151e-02	7.091851346160304992e-02	-1.362309578896241657e-01	-8.664348896912035802e-02	5.539304466634605018e-02	-2.208736578106360038e-02	9.835407298429549305e-02	1.509337474140225697e-02
1.710815154184665676e+00	-2.497955110885740737e+00	-3.274429043049974286e+00	1.388435388368229217e+00	3.198241991409744300e-01	-2.575382496128211796e-01	1.113182131330946872e-01	2.517739302465578088e-01	-4.008787610227660392e-01	-2.474975715522478303e-01	-2.641044219343751109e-01	-3.107879700128653513e-02	-1.144408010026872896e-01	2.352523023625583687e-01	-1.970845295217510951e-01	-2.119551458452577711e-02	-4.660471531088439257e-02	-3.616713978725050876e-02	-5.275877614718357117e-02	6.982683010555027284e-03	-7.817797263418439432e-03
-2.529580164126452146e+00	-1.299174905860894569e+00	-9.811969960995736706e-01	7.381523544109315493e-02	-1.317147594726028936e+00	6.298672338441791974e-01	-1.702159143313637657e-01	1.498111224881766845e-01	2.659944813295815891e-01	2.797314272730881402e-01	-1.105641416787284679e-03	-1.021265001579703818e-01	-1.605107556260883250e-01	-2.443985296570527765e-02	-4.140822712753999130e-02	1.967122065017357785e-02	3.207541349032511091e-02	-2.221292073790930369e-02	-1.838071789171626851e-03	2.184834114998438631e-02	-1.121416610997864188e-02
6.426686898937713721e+00	-6.011212431925802235e+00	-4.325749634115112485e+00	-2.638277982401087574e+00	1.305639017838987836e+00	9.234208856933610876e-02	-1.199294027625928738e+00	-1.080268340569005447e+00	1.833149759879350027e-01	7.770712523444399666e-01	-3.884736204800536274e-01	2.112181055936493412e-01	1.426443938128799938e-01	-1.861118806130166448e-01	-3.603981887316342388e-03	1.867749809157011331e-02	-4.240956810204418725e-02	1.109380915929453759e-01	2.137759061784685541e-02	-5.748275436344618683e-02	8.094305604262208576e-02
2.246525317768078622e+01	1.387997981322905261e+01	-2.150147624019544512e+00	2.770841567024693752e+00	-2.987758047044279941e+00	5.874083903519774497e-01	9.364527536868747504e-01	-2.042732478242837324e+00	-4.023390592310094327e+00	1.785033889656528094e+00	1.528369131881733400e+00	-1.840118746493980550e+00	-1.847659201328548884e+00	-4.194292610535267918e-01	-9.619816426626802697e-01	6.678722520121680439e-01	-6.211807124147472603e-01	9.244724959175151247e-01	-3.698967280816265694e-03	1.284818932910541944e-01	-3.722182623973992466e-01
3.210799805506227678e+00	-2.548956518052849507e-01	-8.163598593679491922e-01	-5.680776768646419450e-01	-1.436313417495209244e+00	2.316603249944445830e-01	-1.724098213319268380e-01	-3.230461496046123648e-01	2.127603515388926392e-01	1.882969093572365027e-01	-7.727979613771646106e-02	4.371898080246103963e-02	-1.195035205961252900e-01	8.203645768677213235e-02	-2.082749986628563629e-02	1.076940164519851612e-01	-8.369148709306528655e-02	6.222961884402521821e-02	9.340509343468916814e-03	6.319408239433543795e-02	-1.882493221895479782e-02
1.052978778946806848e+01	-2.562152757663281877e-01	-3.977057315742490218e+00	-5.485123754381451278e-01	2.167633903899056635e-01	-6.822793208639047480e-01	5.916498445281961338e-01	-2.133974572457712771e-01	-2.822429388717990761e-01	4.457226104933993405e-01	-1.579656940246042529e-01	-1.165726643675986524e-01	-2.864095663146498105e-01	-6.512893490678011744e-03	-1.334542905445512406e-01	8.943733213091516199e-02	-3.463884524538807241e-02	3.283948347656581983e-03	-1.670001256621091862e-02	-3.906767729888355190e-02	1.844670391569368934e-02
2.219864044985638274e-01	-3.412929794107051329e+00	-1.268403748640742901e+00	1.294243261723622140e+00	-5.959341400105691022e-01	-1.120935510786629452e+00	-1.494672763077472988e+00	7.962120278982662835e-01	-2.395901592642492306e-01	-5.721393634037356124e-01	-7.679732027031441755e-01	-4.713365024807062431e-01	1.948290312659233803e-01	4.743100665927632020e-01	-1.250342461515766834e-01	-3.816253738043153265e-01	-2.665954745291783667e-01	1.040376423124050181e-01	-1.460863307065558281e-01	1.346274433098648415e-01	-1.343754957037598258e-02
-1.259745279694708397e+00	3.261418249518575507e+00	-9.751664791426926937e-02	-4.006031462306751667e-01	1.639805498216386104e+00	1.934778943229446657e+00	1.010129553203736874e+00	8.518521855821388211e-01	-3.721636223645867769e-01	2.460104017888926631e-01	6.123990370653733528e-01	-1.423883903462868639e-01	4.266926308260579059e-01	-3.145311197187548591e-01	2.512418052927220535e-01	-1.426792922154628274e-01	1.896526804532985833e-01	-2.077327382059233896e-02	-4.076398255763639261e-02	-7.120772122137028481e-02	1.107704315976818094e-01
-5.527527583653997212e+00	-3.216414398840961919e+00	4.388226666238777440e+00	-1.833647405032693412e+00	-3.628467781988185425e+00	-8.466169596780769302e-01	1.596893084285079811e-01	-1.429495530327175912e+00	1.459450608070624322e-01	-1.017539864880853351e+00	6.625547966274688561e-01	5.238904993865287629e-01	8.666043088851697052e-01	9.759731951286901297e-02	7.151811846639734016e-01	-2.313407085582968037e-01	1.859032426449385433e-01	5.245656051084160998e-01	-6.899546984109884186e-03	1.357179727213397684e-02	-2.616025247471016613e-01
-4.114141358567485973e+00	-9.641311209337153354e-01	3.831314779020681960e-01	-9.326675536030734626e-02	-1.427344071242299339e+00	1.149664684358236544e+00	5.831626194807776331e-02	2.596965348801597573e-01	3.685264472540212277e-01	3.135580305330637474e-01	-7.420692046199041381e-02	-6.480927077786638457e-02	-2.161780521745146622e-01	-2.716624099799694325e-02	-8.511508989244295775e-02	3.372099156689116473e-02	8.515129240520204201e-02	-8.088415434047024899e-02	-1.599625083305160692e-02	-2.271297090155325812e-02	-7.191805486817715379e-03
3.221602511751278097e+00	-5.270723907924454998e-01	-1.892184690960112992e+00	3.084335606024569687e-01	1.849661974382844354e-01	-4.891997627207992361e-01	4.982353142203993501e-02	-3.964556413602034202e-02	-3.071871906055452239e-01	-7.805163141206222788e-02	-3.795715114441302468e-02	-8.002892812160579405e-02	-4.372268168380556014e-02	4.572926084620684839e-02	-8.166209401925297873e-02	-1.206401541927277013e-02	-3.404025493798251700e-02	6.809146207325022029e-03	-1.711869272900089917e-02	7.650420401780421657e-04	-6.486740255363374931e-03
4.292690672351691994e+00	3.690122147496960547e+00	8.430850106367184793e+00	-3.657397183551731601e+00	-1.094735385412238804e+00	-2.926099289074257648e+00	4.108028269476986932e-02	-1.191095323308256404e+00	-1.403360661772091733e+00	-1.291324305731635258e+00	1.177924160050836333e+00	-3.310711943272475755e-01	9.674028723753044234e-01	-6.836601760007335882e-01	1.027591406887129188e-01	-5.348935656436413222e-01	5.378392381981443870e-01	-2.061118520563674505e-01	-1.090868844251577374e-01	-4.907904052686630214e-01	3.401223938570472477e-02
-3.885293350852906946e-01	2.181111444602675142e+00	3.130174031365195120e+00	2.782846837512442217e+00	9.878891556532575224e-01	-2.044303740105499312e+00	-4.946176510863468323e+00	2.421606262600594750e+00	7.763689460106895091e-01	-3.827617375315688353e-01	-8.751698602634166990e-01	2.070876181749004452e+00	-1.108681044150028328e+00	-2.955799386770115444e-01	9.345579686196940905e-01	1.407349953293684841e+00	4.558283270479795979e-02	7.468534200144892610e-02	-3.630056301613420189e-01	3.548842348849770012e-01	3.446072980419669918e-01
8.834883013856417833e+00	1.591919978062496099e+01	-1.176088559173485093e+00	8.536460838242905524e-02	1.679421177512165686e+00	2.961123044279480698e+00	-3.050360769094238478e+00	-2.769339160379964859e+00	1.036943816909002003e-01	-2.510229609729811795e+00	2.685010235319131855e+00	-6.289651494162938894e-01	1.124437116143308435e+00	-2.342336282134764858e+00	-1.515577802466365975e+00	1.966708016796386294e-01	3.390979317865515652e-01	-1.851418904199842563e+00	2.584519061360037173e-01	4.561848282431550383e-01	5.359862961069874476e-01
-9.010342528285594454e+00	-1.612914523019119528e+00	2.245223306965097088e+00	-2.057644756586610502e+00	7.292255453315370506e-01	-1.353140088682124764e+00	2.388235319270254120e+00	-6.002479602217623000e-01	-1.075162079540467497e+00	-6.633443860358945177e-01	8.534425721402199017e-01	1.078225332441658524e-01	2.445116909030959629e-01	-7.705796742590449722e-02	-7.246190985764570935e-02	4.347187352621051382e-02	2.303316078356484886e-01	-3.020781692913340755e-01	-3.385897939758279046e-02	-2.176026696792761617e-01	-2.181105685434878844e-02
4.608723557236929480e+01	4.921965237084141798e+00	-1.368161785900449567e+00	-3.590274693524076355e+00	-4.019458899468877910e-01	-2.853015085945918461e+00	3.953416693600909859e+00	1.163018287651194083e+00	-6.670192704098773517e-02	1.348875089063260813e+00	-7.698555251370861052e-01	2.454859121594643034e-01	3.961940617490825739e-02	8.367907745292790800e-02	6.945177723689376081e-02	8.541028504304110092e-02	-6.249781485940342912e-03	1.315166338246200328e-01	-9.409654470802779336e-02	-2.675652642388893221e-01	2.413305405956374036e-02
-8.775501142375635055e+00	7.604584038007784486e-01	7.366366406110312681e+00	-3.984879334499119796e+00	1.667870028799414150e+00	9.062898300088574610e-02	3.176116983839898378e+00	1.575645112076912158e+00	-9.778497844544790096e-01	1.671702836013143623e+00	-2.236998862670357135e-01	-8.104691265494941010e-01	-1.571334068626108582e+00	-7.309095234799349583e-02	-1.178909804490213764e+00	6.792099871784446075e-01	-4.230272289761642934e-01	-8.120434891648612430e-01	1.107465725958739627e-01	4.274201671088584398e-01	2.892781052508203721e-01
-3.516311911841727866e+00	5.101808941323500157e+00	6.282288103228703235e+00	-3.301751413998891937e+00	3.255118557328585460e+00	2.625579049817719834e+00	1.842624389426682718e+00	3.121917565776758163e+00	1.778137110835918411e-01	2.207974856033330546e+00	-1.221325122710371192e+00	-4.397021875736225605e-01	-1.248574849311530732e+00	2.169694620939397189e-01	-4.777589793290210607e-01	2.357085392138390800e-01	-5.897851938279975725e-02	1.673880146539756530e-01	-6.487203447811248913e-02	-1.148494087781819564e-02	-3.530670127338053632e-01
-8.178635145880255308e+00	-2.576309250428847619e+00	1.187478115221264341e+00	4.236890299008265193e-01	4.504842429591233988e-02	4.285261592526276586e-01	2.150836840113417914e+00	3.075302130662230238e-01	-1.487063716817949244e+00	-5.588667619119583874e-01	1.541037964786514003e+00	2.228266418579326613e-01	9.720364203899880540e-01	2.135732629881966216e-01	4.857942135268017991e-01	1.553220745031586580e-01	-2.802043012617785878e-01	-2.096125040573297016e-01	5.183617563499385433e-02	-2.750399476740710003e-02	2.346319261736410366e-01
