-2.412790893423760519e+00	3.217203826926732013e+00	-2.543836855853560674e+00	-4.949938174849422445e+00	2.683769947762050911e+00	4.843605254348199551e+00	-8.097080562602597675e-01	1.648372117335088261e+00	-1.059281431220100433e+00	1.732201992438427762e+00	-6.563658566868969535e-01	-5.437613557288006882e-01
-3.014729435963824589e+00	-4.968212750400106792e+00	-1.428854540104853799e+00	1.682941091336351391e+00	-1.392201721819980698e+00	4.339345224616407926e+00	2.049770008404906640e+00	4.220487275674923433e-01	1.074315144787967580e-01	-4.395084961085305442e-01	5.910393823138424541e-01	-8.409454794224157093e-01
2.001811630425869737e+00	-5.278706416868508278e+00	-8.217759696695729588e+00	1.523167708877616988e+00	1.700573462648426792e+00	1.050149793789620034e+00	-1.836827945231929604e+00	2.274790938447955213e+00	4.423862992919629367e-01	4.540269962578111218e-01	-7.753435729801153586e-01	-1.568798456541615982e+00
1.379331211804206425e-01	-5.394104214579040768e-01	3.235067615498389504e+00	-3.980931850404086259e+00	-7.299469239625266948e-01	-4.300372795581027807e-01	-1.446182289337765381e+00	3.743230686806798269e-01	-2.579739545764317410e-01	-1.327920840551409520e-01	-9.565454532302720692e-01	-6.534680465445675823e-01
-2.643347180670839958e+00	-4.089923302498249535e-01	2.835251096249145064e-01	-4.015499177564450406e+00	-6.994754073344252587e-01	8.127519427690514942e-01	-2.511310059396352212e+00	-2.928974476731722176e-01	1.075413132770228763e+00	1.024328900828696209e+00	-1.236912314620964626e+00	4.317874011309210114e-01
4.063024634254063905e+00	8.978437179958802972e+00	2.648036924704197492e+00	1.243719929971969007e+00	1.528451228529753347e+00	-9.482915498063229087e-01	1.681782459084356085e-01	-5.411628682466949058e-01	5.441572970119000312e-03	1.177292779916817578e-01	1.055417514871238582e-01	-3.404502111855843560e-02
-4.433056885483104281e-01	9.297913171121050979e+00	-5.634492801646016069e-01	3.333113982819570609e+00	-1.755711666870678034e+00	-1.380728463274375706e+00	-6.838355629403325420e-01	-4.171349060663001040e-01	-2.730289879934428843e-01	4.395390665476805320e-02	2.553597189242857168e-01	-8.492963203077584511e-02
-4.778039789647294810e+00	1.102599955569115053e+00	-5.538696990683793508e-01	1.480954689456675188e+00	-2.787787282377204079e+00	-1.589776470753202942e+00	2.974004558511759155e-01	-3.433669821813410683e-02	-8.042293691092318453e-02	-3.040341557356296964e-01	-3.345134642277453052e-01	2.328654532442726022e-01
-3.361860954918390654e+00	-4.032011078505330914e+00	-2.898534046989837965e+00	-2.276695271481377070e+00	2.859318735281064505e+00	-1.492699121951478913e+00	2.682981606956730047e+00	-7.155943779169913199e-01	-1.534863150884530902e-01	-2.203570817193699349e-01	2.419882625377087898e-02	1.641080658381960655e-01
-5.648544634296779776e+00	4.210242661067575831e+00	3.262485089358965418e+00	3.558200386812628402e+00	1.137728489483064598e+00	-1.404355876065623399e+00	-8.203259211337007306e-01	7.092221174678008389e-01	-6.859554434897024988e-02	-2.100146080792630598e-01	4.158192867962174494e-02	1.912924202507787497e-01
-1.739480606712349831e+00	-4.647966911074768781e+00	2.730703775765863650e+00	-5.718186786636991759e-01	-5.226952954369274984e-01	-1.904445318091396999e-01	-4.731066209998461281e-01	4.373948408397002052e-01	4.007718365856125509e-01	-3.928674621077342111e-01	1.482786943623554399e-01	-3.737447762802811324e-01
1.212868707999533413e+01	-6.431647482297767837e+00	2.405943276646551165e+00	-2.434362895014499983e+00	-1.193272796040140582e+00	-1.047165773066472738e+00	-1.600839526050979567e+00	-3.594249218903979304e-01	-4.505071907587932523e-01	2.259155394444264942e-01	4.178643044524724681e-01	-3.735956205914426342e-01
-2.773597015749857952e+00	1.344423613901840620e+00	1.998493782256072215e+00	-2.300441811248191026e+00	-2.066679408183064393e+00	7.817014508674441364e-01	1.566239554613894636e-01	-2.593253209017080119e-01	-6.939514736492802260e-02	-6.511187385035573094e-02	-3.949228404802057057e-01	3.318789303883213915e-01
-8.697485852285820940e+00	3.761827126135623089e+00	4.375516147679430645e+00	1.102656609973273888e-01	1.097610943162118380e+00	-1.290780382720601693e+00	-8.117972699117939062e-01	3.784715746740816011e-01	5.459607060596980421e-01	-1.184221830700754374e+00	-1.419807172207591117e-01	1.700544275332372679e-01
-8.609141199384315879e-01	2.761845220512001653e+00	1.608071517089030511e+00	-3.230970856413540315e-01	-1.333558100318296580e+00	3.934088229922944047e-01	-1.286563294249531419e-01	1.336891603802002615e-01	8.599249482031286196e-03	-1.662820713744668777e-01	-2.751867318989724698e-01	1.013367467362001201e-01
4.164749519962213320e+00	-7.849421107152896759e+00	-2.877601921983768296e+00	1.865005245206502682e+00	-2.411198236136802286e+00	4.584719033577207448e+00	1.043375267964189446e+00	-1.789702599151514972e+00	-5.340448988559227672e-01	-1.080948016487299768e-01	1.726385499959803838e+00	-5.114111345072374082e-01
-4.646534787886131390e+00	1.411925232989188483e+00	1.146512567933779952e-01	-3.520637981208018519e-01	-2.402330988358517327e+00	2.317898939641530875e-01	4.672883419396755000e-01	-2.413508296295296951e-01	5.145353360661641257e-02	-2.285728921390564883e-01	-2.250968130296576164e-01	3.833982564427255713e-01
-7.954401593612733912e+00	9.289342674628541019e+00	2.857042737576828362e+00	-1.898197108222578144e+00	-1.022356061668366012e+00	6.898355404051365047e-01	-1.305639870857348284e-01	-9.855170498977487703e-02	-8.549762997544119170e-01	4.524488453718026326e-01	-5.671391759507905528e-01	3.810157734785106776e-01
4.562201480691159716e+00	-5.913404485477502526e+00	6.505287344766861324e+00	1.622217148883878135e+00	9.761358019644171824e-01	1.910251396769048648e+00	-5.904309546203433401e-01	6.789682482120641405e-01	4.123652789419827158e-01	2.353554692378604374e-01	1.011949509881162612e+00	-4.495413464285601401e-01
3.597091061121258981e+00	-4.687610148779126074e-01	8.271910757938242265e-01	-1.461699036622136072e+00	3.262047330989364946e-01	1.484524760630373308e+00	-6.160860730782315997e-01	2.478750186405323519e-01	-9.842911475331160565e-02	-8.593534760721029120e-02	-1.030727414084268989e-01	-2.122631118032737019e-01
-1.914470285183164089e-01	3.999638048692015335e+00	-1.656276398515340809e+00	-2.934261638111722359e+00	2.796181703617884207e+00	-1.359810674444914325e+00	-1.687523348089133013e-01	4.276223951578977389e-01	-6.123415052065824815e-01	-4.938440536726219077e-01	5.108290366672773031e-01	7.957406482213187360e-01
6.628614644510212317e-01	6.614887000246365112e+00	-1.315041254134547088e+00	1.707484971021092424e+00	-3.190994070990939985e-02	-1.531583428240548717e+00	-1.167142853916589562e+00	1.495839071268439090e-02	-2.235010585335259758e-01	8.972207334089538425e-03	8.308311526224025634e-02	5.400761205059041725e-02
-9.594360186954018488e-01	8.402644401451462297e-01	-1.462514697111169770e+00	8.874907900020707618e-01	-1.245413675365959927e+00	4.070204093536154977e-01	-5.898848400535687819e-01	-1.891679006012694231e-01	3.155771752436645206e-01	-5.522490799636112224e-03	-2.383024165777694603e-01	2.515084209642166613e-01
-7.579895328792859432e-01	1.577913768437982922e-01	-4.247390815252774843e+00	-1.443631241943314159e+00	1.444840672458852504e-01	3.121440748074101545e+00	-2.395636022908155915e+00	-6.904365645566689080e-01	1.097546212853828251e+00	1.357982572456414738e+00	-6.665204639872691628e-01	6.869903873649622073e-01
1.393929682348297394e+00	1.301603769622938778e+00	1.298309229706881007e+00	8.971921351841382064e-01	-1.147150554859195148e+00	-2.855930176812256249e+00	-4.324080977501401080e-01	5.545646852672803107e-01	-3.430338863772459113e-01	-1.719550551376524961e-01	-1.036467714348485586e-01	1.409269025972895162e-01
-1.630359742238915555e+00	-6.048664356323658176e+00	-1.103251337927630082e+01	6.111053992732062845e+00	2.423255933379814542e-01	4.357114331459821521e+00	-3.324246854112399063e+00	-3.747189079724996819e-01	4.368285722536455751e+00	8.656933075398912658e-01	-1.109538063516658513e+00	1.385232964162694147e+00
-2.242444082876018818e+00	1.278519458444812296e+00	7.587966404962743106e+00	-2.395102323109637776e+00	-4.757580288011518110e-01	3.048206426133735825e+00	-7.959967466899027233e-01	-9.892010067441182608e-01	2.525886384449770317e-01	-1.447530014760859407e+00	-5.341465561467612089e-01	-3.782947964855516987e-01
-4.285570513320103636e+00	2.393772548537012046e+00	-1.949978339493795287e+00	1.612728623013006457e+00	-3.650148275811877063e+00	1.494232744483709796e+00	3.275517775587564184e+00	8.150359315120883075e-01	-5.392694309589194518e-03	-9.272863283447257965e-01	6.807688631082270403e-01	-7.755251061230499232e-01
-2.918572723073681985e+00	-2.316331232808709117e+00	-1.094958489848322447e+00	-7.857573040360709138e-01	-3.238815480801805258e+00	-9.451924899746155795e-01	3.506736161689910647e-01	-3.729324979239772020e-01	6.160197279155210648e-02	-8.833710164918613661e-02	-1.610351793231659390e-01	3.383635770601156612e-01
-9.499657236763949797e+00	9.519759524587287913e+00	-2.510999222193733837e-01	-3.875223796363562734e+00	4.547303771785949245e+00	1.367114310100158159e+00	-8.415826053268051776e-01	8.522481345836541156e-01	-2.021990635766820255e+00	-5.029459475473262442e-01	-8.954384276351787242e-02	6.595259753823288218e-01
8.353124142715042666e+00	-2.225713567753837996e+00	-1.302713112834139819e+00	-1.652471964058801257e+00	2.013547650838539926e+00	-2.917917744429813443e+00	2.139709855890080448e+00	-2.068655638543907660e+00	7.549031707756307386e-01	8.255143994430369503e-01	-5.216450195507073007e-01	-4.870065300270475239e-01
3.624332166088202634e+00	-5.642086276648694998e+00	2.118690338115314376e+00	-3.088340458525311583e+00	-3.843428651792415440e+00	-1.433292226661877944e+00	-1.933917331976783283e-01	-1.338382393972234352e+00	-5.999029043002098716e-01	-1.369058176079487321e-01	1.865687473427235553e-03	-1.203440165664680511e-01
-1.033869137864454224e+00	1.621046584650436051e+00	-2.630211238356049641e+00	3.401812638680170142e+00	-4.832388040222955539e+00	-3.531070605111185312e+00	2.467407178870963502e+00	1.121851920654404866e+00	-2.762185490946358346e-01	-9.427933515429455236e-01	-7.728440287104569872e-01	-6.898597122116432168e-01
-5.401339764134302612e+00	6.285736570882483054e-01	7.385928829405197682e+00	5.968905217769466809e+00	1.817097289462731302e+00	6.833645122176577047e-01	2.626608976469871348e-02	1.377833389606324399e+00	9.112827082058769790e-01	4.237887343769923265e-01	2.014933095016596953e-01	6.030051956920473577e-01
-1.398670849412054107e+00	2.614869496640130908e-01	3.436074038717513268e+00	-9.211225405158981472e-01	-1.551883966267223469e+00	-2.530562059468231817e-02	-4.221296879477613451e-01	-9.666495631800857066e-03	2.159660173390390292e-01	-4.785003336750543457e-01	-2.921537984827444756e-01	-6.593109966472436578e-02
-8.637897400231588918e+00	1.552053235240619111e+00	-2.624322880282103920e-01	-1.911552120039636149e+00	-5.453599678678414664e-01	5.655484811515082200e+00	1.568184570192785010e+00	-1.082374253091501065e-01	-1.132446545324456155e-01	3.078143696551525199e-01	-1.372071709571148490e-01	8.463971675729642374e-01
-3.385247659549550647e-02	1.175389094334897466e+00	-2.591774089745508380e+00	-1.326311788765689448e+00	-1.548256572534907116e+00	1.760612420907858189e+00	-1.351387492254756406e-01	-1.475891561121083495e-01	5.646440068171657556e-01	7.821620197182720391e-01	1.269868225725004907e-01	4.841559280653482400e-01
-8.868740713225800931e+00	-7.174230561496118819e-01	-3.653195111569569331e+00	-1.351562040506352480e-01	7.172011666240422079e-01	1.306943250795270739e+00	-1.854603389194037222e-02	1.184712478280650405e+00	2.313099065213298361e-02	-1.200157559639412064e-01	-8.377430126330644988e-01	5.988698194013066661e-02
2.374831164936819228e+00	-7.489684916877420662e+00	3.782717197033332868e-01	1.165636245563146378e+00	9.075219411240806888e-01	-1.005750166364932197e+00	8.484909149571698839e-01	-5.213272877705681096e-02	-3.829271477587010142e-01	2.447973533570069193e-01	1.165282141572126506e-01	-2.373001751085057065e-01
-6.706853243618033034e+00	2.346601241815700511e+00	1.970033305965792625e-01	-1.242948847517423072e+00	1.450438229639940291e+00	-1.100935379706981410e+00	-8.618400841904653165e-01	8.153589399078319255e-01	-6.784473663780427044e-02	-7.350580187527648857e-01	-3.697560656068650808e-01	1.781004231609518429e-01
-4.075027314578275828e+00	6.898453812333343649e+00	-5.194590245191442079e+00	3.129837803868137147e+00	4.460380260759400528e+00	-4.516634732055596402e+00	2.849442050574562124e+00	-2.640346987813878776e+00	7.866258615444644553e-01	1.179008251475188951e+00	-5.690907071755262336e-01	-1.056154315012672651e+00
2.414980505462726246e+00	-7.652355549118298406e+00	-2.931842987661201771e+00	1.946454704129793711e+00	-2.130175870759389856e+00	1.911129664345127877e+00	3.592580805451441872e-01	-8.014686865469123900e-01	-3.665126637447897462e-01	-9.818853065659433402e-03	4.606070132357281688e-01	-3.786849268885323361e-01
-7.215513972498981410e+00	4.144614410663752579e+00	-3.193115743600241530e+00	4.009101104604582133e+00	-1.680041324947387560e+00	-2.145443180903891245e-01	1.381794229908972840e-02	-1.823835618448074736e-01	2.073237278620292667e-01	-2.956847132742342343e-01	-7.423919099298674495e-02	1.719501760834256376e-01
1.360394110456478245e+01	-2.960374241256641170e+00	2.448018554952954506e+00	2.893559208606951039e+00	-2.637216904833742936e-01	4.190769421405705630e-01	5.122422630512015601e-02	-4.992641554691287231e-01	-8.187954948648011877e-01	-2.455629830848915507e-02	-1.275254543200718127e-01	-1.416073533952679764e-01
3.147811421983971680e+00	9.283423942720766542e-01	5.163054981270134292e-01	-2.695568274564109412e+00	6.225693245228040851e-02	-5.840638765967649526e-01	-4.300862840799188347e-01	5.458337736944454122e-01	-4.164403984147394544e-01	-1.111251816447847707e-01	-8.654532372431875120e-02	-6.263132131853578477e-02
-8.693342390666357389e+00	-1.868747876029469568e+00	4.863441572193634599e+00	1.390994040242821805e+00	1.336773777506935268e+00	7.586866064612991511e-01	-7.995471571746861628e-01	1.398332058236551489e+00	1.679936578325414098e+00	-9.104551829048589395e-01	-1.885365754018497944e-02	-3.818350029778114219e-02
-3.936865664013359023e+00	-4.131453859594384603e+00	-1.454142825018301943e+00	-4.441082218206097387e+00	2.391023394857148432e+00	2.378824637804832776e+00	-4.919602286655649359e-01	7.546868827737391872e-01	-1.398759803067470608e+00	-5.201459600388796956e-01	-3.303900794311545597e-01	-5.778460537418766974e-01
2.738679964759121788e+00	-4.440163968548921147e+00	1.102925467658180558e+00	-2.187350008940964319e+00	1.343849017718516503e+00	-2.156568179678934882e+00	1.632544790206947649e+00	-1.160050679293839426e+00	8.293966319462870995e-01	5.507936376132227529e-01	-2.562231268232852410e-01	-6.241946275741279138e-01
3.422935859914782775e+00	-7.394594450802147279e+00	1.688602062055984732e+00	8.291153776773925177e-01	-2.011364962066487794e-01	-1.932248154564293774e+00	7.063792693043935422e-01	-2.438882940222461548e-02	-3.253105276048665062e-01	4.584146908975532120e-01	2.402297786822772396e-01	-3.205424795367506352e-02
8.165387990669630724e+00	6.983813702931665368e+00	2.567875779774178024e+00	1.288530614618009995e+00	2.903110832223731563e+00	-3.824109576924868747e+00	1.406375426509180349e+00	-1.463651818510067537e+00	5.736576058583096049e-01	1.182703092552303881e+00	-4.850449492559051334e-01	-3.625179106069535973e-01
2.532970903576776234e+00	3.906121398863212080e-01	-4.634400476208546671e+00	8.278577875600184655e+00	-3.802431790502211140e+00	-1.540496251601076505e+00	1.397383533813303380e-01	-1.749715289703523524e+00	-2.030309590968851774e-01	-2.572096480695462706e+00	-3.668870355655647897e-01	-4.904389865588073411e-02
-5.184339175765934726e+00	5.521737498071870753e+00	-5.407426872163163534e-01	-1.277370708624390616e+00	1.657797011600570913e+00	-2.619296483669687259e+00	-1.015132568685519932e+00	7.023306529025498124e-01	-6.300761774694729755e-01	-5.383969742162786343e-01	1.589435578223893086e-01	3.716054508764687903e-01
-2.853627970248252765e+00	-5.154073970252387227e+00	4.659513634448627428e+00	-1.664720868585385594e+00	3.642482876174620854e-01	8.397050654929129054e-01	-9.017958859238059954e-01	3.956601013515897436e-01	1.016821283721594638e+00	-8.850059324921075721e-01	4.447845494958317936e-01	-8.622673908357192385e-01
6.760756595179085338e+00	9.829729656334528443e+00	-2.237904332445578959e+00	1.437668551531508188e+00	-9.419943711165738032e-01	-2.690061885277725384e+00	-1.883245030358474459e+00	-1.576790674612712356e-02	-1.165704072126091386e-03	4.782113243258049318e-01	1.686531754683042172e-01	-1.211680826674130101e-01
-8.764857288294969351e+00	2.244040332812990091e+00	2.611952089296613710e+00	2.654927673557398560e+00	-1.095152367287246076e+00	-8.925734979437355276e-01	-6.082264403572186229e-01	2.249793879555798959e-01	3.410676103790306057e-01	-5.195892740024383727e-01	-3.791858079644882529e-01	1.963869985557523679e-01
-2.303277594856782962e+00	-6.361068064758746976e-01	1.556482435909301243e+00	-4.330598612167237071e+00	5.172597654089941877e+00	-2.088391170231316263e+00	3.843267629610437552e+00	-3.627508038341533236e+00	2.561209751969920845e+00	1.397739517781457552e+00	-2.008805555758081063e+00	-1.701650930178496335e+00
9.386432654118944896e+00	2.054699047667266854e+01	8.344982924793714618e-01	3.997033686265160757e+00	1.245548769904285535e+00	-3.114589172954548513e+00	-2.549413637478399330e+00	-9.557704818347395603e-01	-1.184871878174007298e+00	6.983049519018920126e-01	1.361671865634171308e+00	-6.995383042963090325e-01
-8.038306392848209470e+00	-3.662559843295847717e+00	5.929268491739314584e+00	2.671255453978612859e+00	-2.636371246490042952e-01	-5.339293117354748652e-01	-6.010154788803994119e-01	1.430419428704650997e+00	1.771040499151252723e+00	-2.913251101024014189e-01	5.647677655175226130e-01	1.478814870637281953e-01
8.430462029538592361e+00	-3.779383760066436171e+00	6.170709443633426439e+00	-3.696174816252575823e+00	-4.444193984949852405e-01	7.127386383166625095e-01	-2.101724009840130858e+00	-3.647953447594686760e-01	1.144901461046753249e-01	-3.717752273819973086e-01	1.130478360432958518e-01	-1.134317555551295209e+00
-9.698550865896317319e+00	1.543090354016735777e+00	1.375116970288115859e+00	-3.201374158722371632e+00	3.239353171345376925e+00	-1.506983764342052057e+00	-8.615561970972933636e-01	5.205450217936296031e-01	2.815707139460930652e-01	-1.816422461832820190e+00	-4.024148859605570228e-01	4.175821305066871325e-01
1.482795055665476092e+01	-7.217921363966720349e+00	5.045849453990227218e+00	1.018056535281410824e-01	-1.697401804134391234e+00	-5.607170621267697497e-01	-1.217973908397851579e+00	-6.818271180595509851e-01	-4.136096530594459697e-01	3.780403931524425332e-01	8.291446619602480528e-01	-9.952576206651767010e-02
7.277892384966647699e-01	1.190949159891550035e+00	1.338378048480847182e+00	-4.639184672500485385e-01	-3.650150164779755180e-01	-1.864026834855984749e+00	-3.455503385591203735e-01	4.957143433076561245e-01	-1.393591747777295220e-01	-3.037512734341191734e-01	-8.291005328771601512e-02	8.834215011131101025e-02
6.940796945387324612e+00	-2.909829628678557434e+00	-1.935598309596477717e+00	-2.846854382653850823e+00	1.873394789744887934e+00	8.363179597771934759e-01	-2.276704513235135729e-01	1.602974426004025454e-01	-8.703618443748905031e-01	-6.700217132918107055e-02	3.283667012326341172e-01	-2.502494614444152332e-01
-5.256120483776810737e+00	-1.962745511057930381e+00	-1.130648810823154493e+00	7.624817441207754065e-01	-1.268722423136168898e+00	4.176703595144321213e+00	1.464214295401120580e+00	1.192797709132019240e-01	2.463567643416572639e-01	-3.461021360965542137e-01	1.296248924206025721e-01	2.343768386887499014e-02
-1.663638219188708689e+00	9.894842925620887186e+00	1.054791404486255635e+00	5.615119016765977022e+00	7.311453334293475104e-01	-1.433017428882457533e+00	-1.345853217983286942e+00	-8.032227248466465852e-01	-8.165163864029461038e-01	1.944035306295355536e-01	2.960102204217240351e-01	-3.454690553929392616e-01
-4.149252102737094106e+00	-1.040433189653928281e+00	-4.129548269890415568e+00	5.641861346889991857e+00	1.393074477583884807e+00	3.189553268707144174e+00	-5.602733815411842927e-02	2.297556381737343167e-01	4.165897986296043798e-01	-9.568374726887745041e-01	-5.305015543944501255e-01	-4.732786364982492083e-02
8.367844317919164610e+00	-6.967731955846356406e+00	-4.310992619548149385e+00	1.058685296160541300e+00	-2.373415527123517332e+00	3.626051892560505863e+00	-5.175129715799143826e-01	-2.238399277266785337e+00	2.103316257950587354e-01	5.435955061802829613e-01	1.295941332306855820e+00	5.776064519721435531e-01
-1.378419865493050400e+00	1.970207272315037117e-01	-3.844045653367044735e-01	-2.392690676356420187e+00	-4.413641623714782192e+00	-1.650676794332902819e+00	1.545734046246109550e+00	-3.262825828919456161e-01	-3.911292292718591135e-01	1.106946148637321936e-01	2.377075972773598223e-01	2.307681218060336492e-01
-5.518187172900679727e+00	-3.923469054491190988e+00	-6.479123963499313632e+00	4.479639591990656200e+00	1.207689784705476832e+00	4.310455814262141416e+00	-1.057704351754501226e-01	1.123488994952863473e+00	1.605673221624136504e+00	-5.727750841824987837e-01	-6.580882598604972378e-01	-2.571201699939554275e-01
-5.334659373744672806e+00	-1.848123524687222519e+00	-1.834447219068897184e+00	-1.375917995214553047e+00	2.780152110721405112e+00	-9.316959845820914632e-01	2.429417867254300312e+00	-6.549469540804560008e-01	5.531988296370202729e-01	-6.616441500189398917e-02	-5.895271801279020618e-01	1.735215298438888901e-02
8.350573972723312366e+00	-5.700617074738282497e+00	1.487639255028464280e+00	-2.551701811068146863e+00	-7.422707603803396781e-01	-5.394882895877184392e-01	-1.623333703896295388e+00	-1.538947236437228638e-01	-1.519826215471739017e-01	2.674632344906507919e-01	1.889724688066384550e-01	-4.714698839763051819e-01
-5.960542243980309074e+00	1.194347141504545906e+00	7.856679443509531957e+00	-9.661052356912060546e+00	-1.338412522619563783e+00	6.428302576229469878e+00	1.146219902796765444e+00	-3.354900992631523859e+00	-5.037987172532355729e+00	1.342981833752551424e+00	-1.650281794296376559e+00	2.122362239990350119e+00
9.676032864451526549e+00	-1.121063155492972863e+00	-5.661555684016955636e-01	-6.964746734607520917e-01	-4.423225552835939323e-01	1.208478786397898297e+00	-7.701380168242145663e-01	-1.903868583778273726e-01	-1.633467665937937408e-01	1.268391413462285899e-01	7.250720847142008707e-02	-1.422434310372076294e-01
1.688512762106453025e+01	9.217781680120019416e+00	1.077013237428582570e+00	1.839618654154279387e+00	1.420660642180708422e+00	-8.955834923220797883e-01	-1.158247769589476173e+00	-5.165760476513487909e-01	-3.301041573847749988e-01	-3.137982504755729846e-02	3.885741596432983336e-01	-1.460447319457546314e-02
-3.231274785183665621e+00	2.814941629519855937e+00	-4.141751077446151008e+00	-2.670257380077461828e+00	2.719989174770955032e+00	2.377046113077581957e+00	-2.211784539051923737e+00	1.662434516465398415e+00	-7.658208765758491854e-01	7.476664131798943513e-01	-1.067725304620755766e+00	-8.023426084148500559e-01
5.781489729051856763e+00	1.442738586305017723e+00	1.043679729526725053e+00	-2.165224323899574976e+00	-3.616837700825345614e+00	1.394104544800678358e+00	2.803554362929068233e+00	9.501527713154317434e-01	-2.935381255788419019e-01	2.685870866998369411e-01	8.777433549805009338e-01	-7.984984521867283247e-01
-1.370425123012999791e+00	5.187326963238302113e+00	-2.127369694455480076e+00	-8.247178589419903449e-01	1.117461021430128154e+00	-1.350494967414861192e+00	-1.510345092013847035e+00	6.562828007818352072e-01	-2.259487947977950606e-01	1.718863319587329574e-01	-2.044652768108101981e-01	-6.413349233122041249e-03
-6.341445089867991936e-01	-2.350137057793325823e+00	-2.382966176287203197e+00	1.162715217437359616e+00	2.201114670310634125e+00	-6.677561288634031866e-01	1.623325826508033032e+00	-4.476926845713106173e-01	7.778188044861314432e-02	-3.662183221194927341e-01	-1.545725200141691291e-01	9.446981259681258569e-02
-1.011101206878972647e+01	1.921229132651249616e+00	8.409756364199096890e-01	6.709830927529364386e-01	2.312105479303985800e-01	2.638099224255762820e+00	4.843532174592813377e-01	3.732927567387993029e-01	3.008483549596285278e-01	-8.085129678121206753e-01	-8.218521567650951543e-01	4.684238208455780983e-01
-3.631523116581728328e+00	3.370620552027126404e+00	1.241094058679977019e+00	-3.597222367677912480e+00	-1.987268861778531459e+00	1.367472711591404044e+00	1.911889572859701986e-02	-3.911031847210520440e-01	3.245555678061276539e-02	7.730640608420821236e-01	-3.190632469242929425e-01	9.651920414367638479e-01
-5.595651486287432697e+00	1.092101070957386710e+01	2.245110526574097543e-01	-1.595327830833938476e+00	-2.358695092190999265e+00	3.882655316172631266e-02	8.447122632358605721e-01	5.797071714555848132e-01	-3.343692409014614730e-02	1.296055532551807721e+00	5.727578146407420467e-01	4.471891720497078726e-01
-1.655504236074673896e+00	-3.140626021466342621e+00	1.883762140161911791e+00	-7.710710383212977526e-01	-1.528587344235577516e+00	-1.683820870536228753e+00	-8.213194360947568828e-01	4.972175033399497401e-01	3.811390046053695357e-01	-1.073438711437830345e-01	-2.117200886918053360e-01	-1.755718696962655923e-01
-1.790814178262311263e+00	-2.788318358594346957e+00	4.546075879125210051e+00	-4.451708871784892274e+00	-1.800395340617726658e+00	2.105388687497413258e+00	-2.520116288556182860e-01	-1.204259053604817886e+00	-5.280722200120389065e-01	-6.057551303448117652e-01	-5.340383328783782080e-01	-2.282155823724509869e-01
-1.249805687149115885e+00	-1.155688678678183701e+00	6.239424012111252082e+00	-3.271285946527446420e+00	-2.328260980778437406e-01	8.401147336072907201e-01	-9.842981404543404977e-01	-3.798237050366387035e-01	2.388724759859424951e-01	-1.431173539311240583e+00	-2.547270498850857656e-01	-6.839444334512279067e-01
1.152880303667205908e+01	1.709920479706219298e+00	-4.264167145961358152e+00	1.997539236608162350e+00	2.666502947385290589e+00	-7.807486987636081954e-01	3.484690423886962485e-01	-2.730932742461893437e-01	3.599041678533910216e-01	-5.655382028043517417e-01	1.375330535660531928e-01	1.550902719427782461e-01
-1.490673711759316067e+00	6.772483072574527974e+00	-3.175494243202354738e-01	-4.861891288420897017e-01	-1.104979108865149273e+00	-2.616148666455682115e+00	-1.183313121164162318e+00	5.722892322943387011e-01	-2.875788567740707458e-01	4.179224580668269295e-01	-2.814685320034729377e-01	-5.622855575504900200e-02
-8.994074454148578424e-01	2.676195099911710784e+00	1.794772670286223004e+00	-2.649550641106523940e+00	-3.550789094520669043e+00	-1.519262758688333825e+00	1.114652116227689449e+00	-9.276872508508324233e-03	-5.017576452931492570e-01	2.618950915961998915e-01	-2.328459077427403046e-01	2.276967177803610742e-01
1.294318238088288942e+00	9.613948424253180303e-01	3.271231302867854573e+00	-9.848293465653252809e-01	-3.659289384782089816e-02	5.206899970329357391e-02	-4.826840177655400410e-01	3.246487489665760284e-01	3.387216206047239525e-02	-4.091039708738204439e-01	-1.340516149010770597e-01	-1.779604816271033452e-01
-7.827285468036223826e+00	2.001618726340673948e+00	1.680216807748993180e+00	-5.463469814777441869e+00	-3.692531403535334267e+00	1.089161970166744320e+00	3.353787747273485831e+00	3.687222047043069439e-01	-1.693444615427076805e+00	1.446609456378931569e+00	4.095577857505807162e-01	6.390742585578589319e-01
-2.767024018587268763e+00	-2.078867817271552898e+00	1.332769380781720636e-01	1.741657244281137606e-01	-2.857176401306883218e+00	-3.602080088416661496e+00	-5.641899855339037595e-01	5.466463477930155745e-01	1.258940913392735672e-01	1.275958936188682780e-01	-4.563020748359859491e-01	1.551417149562255571e-01
-1.318687451870101668e-01	-1.346243474977344645e+00	4.553168578943263434e+00	-1.904557194681580468e+00	-3.235765058735730060e-01	3.860277775836818748e+00	3.912941778282957306e-01	-2.722571149353039122e-01	-2.104033208435735769e-01	-5.697124393576039614e-01	-8.488417950737960072e-02	-4.064800852721579538e-01
-4.182412687688101371e+00	3.848315794617634289e+00	1.444907578669685666e+00	-2.084296344564267323e-01	-1.259523106478396937e+00	-1.502947532734984215e-01	-1.123253138478888802e-01	1.326801509234001863e-01	-1.661510621733796114e-02	-1.742937459066735695e-01	-3.997646512003044106e-01	1.887213513299574041e-01
