6.496108552714523476e+00	1.558675816490555199e+00	4.020449489290990108e+00	1.616770429074236404e+00	6.408829844168030254e-01	1.085111894228526053e+00	5.861203438005622157e-01	-3.332277315615754798e-01	5.018445029698498372e-02	1.399794721882957893e-01	-3.083740765691646013e-01	-1.453179826695873145e-01
-9.021169703666009454e+00	4.333778497183309319e+00	2.254431587896247535e+00	-1.879749490874262907e+00	-1.015563639800300288e+00	4.816843732063249006e-01	5.277675206291879695e-01	1.085206738172620033e+00	-5.985413724503476640e-01	2.910723304308326931e-01	3.411253869471967543e-02	-4.861532444152924515e-01
1.609370657911205171e+01	4.421565354615262677e+00	-4.651410716159540826e-01	-6.780886721121525129e-01	6.200571546685176294e-01	1.123101110316650608e+00	4.341670839721815250e-02	4.292524473201460578e-01	3.580439529487864925e-01	-5.632967166927270730e-01	-4.329257483828967412e-02	4.101717892709219604e-01
5.683763462192690241e+00	-1.780530565266758902e+00	-3.962402638382969133e+00	-2.148550024546542758e+00	1.470940558807035003e+00	-2.501690238422880963e+00	-2.316738207805297822e+00	2.439202912990345418e+00	-2.437157656368748801e-02	-4.926981858444361428e-01	7.171069888330215691e-02	-4.822291102308228772e-01
1.400009904693535701e+00	-6.403973925731253125e+00	9.146466376845168611e+00	8.533403647058204200e+00	1.884192390778050008e+00	-8.110385266725157749e-02	-5.419909401348813605e-01	5.104178067660963825e-01	3.379541550877456224e-01	2.281724973963658698e+00	-5.077296683209864270e-02	6.089383220505789618e-01
-1.322128793114816148e+01	-4.447430879195015230e+00	-4.561619762241306830e+00	7.766604524011199162e-01	8.063259189679402583e-01	1.526187664734797389e+00	-2.610913853805371318e-02	3.119992817949138741e-01	-9.255255683809636702e-01	3.549921034419989962e-01	3.926555818236080464e-01	-6.001032811405625500e-01
-2.140615251932990848e+00	-2.797327288525680800e+00	4.133063834822054972e+00	1.021942078501336004e+00	-1.451614200532237220e+00	-4.657714207414940244e-01	-8.673514564675766092e-01	-3.356859889362237559e-01	-1.471227966037926271e-01	-2.286333412034732282e-01	1.524312510837846080e-01	-1.440489325004591994e-02
2.799175342315088244e+00	-2.345726066443450109e-01	-4.205696948581866934e+00	1.761011297033040712e+00	3.393841121037204367e+00	3.414838667232965586e-01	1.572575944217984523e+00	-7.521138120962115314e-01	3.519953477796189389e-01	-8.720068121183192911e-02	-1.707540069594447318e-01	-1.608947048415545478e-01
-8.170613835828078209e+00	-2.233592753130027031e+00	5.527940248431994164e+00	-3.623489766812348911e+00	-1.386354175998293581e+00	2.763867935368680140e-01	-1.457905712598259518e+00	-1.526266049674494196e+00	-1.754764952199508565e+00	-3.121789542664346051e-01	-4.481057215267991722e-01	-3.709078546336087023e-01
6.569070254739440173e+00	6.254649767748292621e-01	-1.048096143454154028e+00	-2.468351481175056428e+00	-6.385137573854936244e-02	-1.586809709452207340e+00	-1.246331262939339268e+00	1.535371777833740348e+00	-4.827749372774288103e-03	-1.142691758837524954e-02	-2.686577140555286847e-01	-9.875238129762431427e-02
8.747912982549943095e+00	5.529466119777826094e-01	-1.956573112677631121e+00	-8.575529248695451523e-01	1.231915232885777423e+00	-5.562284025396521114e-01	-2.412529160682872209e-01	5.783458698922873120e-01	2.844269564389236352e-02	-5.347267703229960922e-01	1.462261878933994175e-01	3.644037355152264790e-01
-1.451316240398510038e+00	-2.484897863206327440e+00	-4.756805288679312405e+00	-3.081405696809296768e-01	-3.409534410887913314e+00	9.608178774429378954e-01	-5.413351570396458534e-01	-1.713129073997745166e+00	1.121563167155328333e+00	-3.797602897952390144e-02	6.087349497020577704e-01	9.607030528727295016e-01
-5.834344449509022423e-01	-2.918647268288927510e+00	-2.038157040658452601e+00	1.893931979468564286e+00	-1.675064843036908613e+00	1.321002275328875486e+00	-3.875173045663126148e-01	-7.090156783075964864e-01	-2.108152479566817172e-01	-1.948442477249753557e-01	-3.235139302962190821e-02	1.097296797243172001e-01
-3.640702472987439542e+00	7.985636141105231900e+00	1.436030750842445247e+00	-1.192885623915010296e+00	-1.062423616279658090e+00	-1.310152467602879456e-01	6.686869218358694189e-01	1.525504024299000561e+00	-1.416578703007517759e-01	-6.734938500681520758e-03	-6.883533657111362558e-02	-3.028761171512862616e-01
-1.273092910701463909e+00	1.436477116673981813e+00	-1.108228276758055075e-01	4.670615928302846998e-01	1.213473375600861326e+00	1.039660756392373209e+00	7.545780656789173868e-01	-7.553794232419241972e-02	-1.423184931257840402e-01	-3.885028846919277856e-02	1.180925713832257362e-01	-1.025840927836146471e-01
-2.401475016197474499e+00	-3.235636209948050901e+00	-9.389421550192476040e-01	-4.846496946116683469e-01	1.142481754764745006e+00	-1.763360555843406674e+00	1.000823127083734672e-02	-1.513595661386379042e-02	-2.677103281440126881e-01	-1.834015529613737261e-01	3.246665145172641931e-01	2.312404947554169143e-01
1.695820658536921322e+00	2.255925758370265211e+00	4.092416425493651033e+00	-5.289515483995098633e-01	9.660771423492825472e-01	-6.816897867887152795e-01	8.592582181928235530e-01	7.282485260461826204e-01	-8.500002310066608890e-01	-6.996471113752330551e-01	6.069178851839434063e-01	4.222788895134483855e-01
6.020495940872748086e+00	2.659865673772530137e+00	2.055700496323704218e+00	-3.975485175306921470e-01	-3.044598515389195459e+00	-4.002579062585647218e-01	6.320948831640330612e-01	5.723065465176264688e-01	4.481368064399765582e-04	-2.698648361018420871e-01	-1.401965684500206533e-01	8.498410650511230291e-02
6.840416523134555504e+00	-4.077192637179020973e-02	-1.149335265269923800e+00	8.651850637606921524e-01	-3.014515650468836405e+00	-6.198746369338722223e-02	7.137734183103454366e-02	1.416989188649745435e-01	4.126167207338773402e-01	-3.398158135246368006e-01	-1.563631525773203634e-01	2.249478572194542891e-01
-8.317303057314655135e+00	-5.475140341230166463e+00	-6.326861870811435473e+00	2.146426400527174483e+00	-3.650223399908897548e+00	3.016563548948664852e+00	5.926690439879682692e-01	-2.588707489831709729e+00	1.050212724025307263e-02	-1.401470108453883034e-01	1.461618333966476557e+00	7.062793766387560623e-01
-4.495406013338585360e+00	2.840821617146986000e+00	-1.778009285554122743e+00	-1.765440672908036079e+00	1.011842599067874354e-01	-3.464116519385596060e-02	-1.390403912772431860e-01	1.263854008417022223e+00	-7.393402609216943866e-02	2.781404331968948540e-01	-1.283524400157742135e-02	-3.431151572990654985e-01
-1.138264540594940044e+01	-3.709278242413359017e+00	-1.531583170087111312e-01	-1.274986177170995064e-02	-6.706579127957253972e-01	1.886212628473197483e+00	-2.419177043023331697e-01	-7.478182070711651974e-01	-9.947696764269605696e-01	4.046074213217953353e-01	3.026923049356515238e-01	-3.402502380829051654e-01
5.695981580332314387e+00	-1.344442375730391104e-01	-4.517339352829198518e+00	-6.167431231384948864e-01	1.145774996395596546e-01	2.117088552077937558e-01	-1.094394727836872416e+00	8.981958374792888833e-01	2.173722139919855578e-01	-9.639792794743229365e-02	-3.023239983336515335e-01	-1.428244932163125480e-01
5.884273539587715263e+00	-1.680581756029892126e+00	6.762085606876522270e-01	5.316427119285983549e-01	-5.340936918585428295e-01	4.013178503400444685e-01	-1.282471987097081767e+00	-5.345671267525003989e-01	-2.779226800248184304e-02	-4.517959723207806144e-01	-2.995908336402087757e-01	2.416045205183467437e-01
-5.860052811388946736e+00	-3.913647126496895279e-01	5.768055861490252179e-01	-3.270423683066333798e+00	-8.837999187172371762e-01	-1.896661318195559165e+00	-7.525982154864164775e-01	1.552379117604493652e+00	-9.386883484736275873e-01	2.806768134119406732e-01	-3.394177040129295886e-01	-7.403432045258667715e-01
-5.697951917923284038e-01	-2.396228764521170618e+00	-9.786762883660529155e-01	-2.168273671876367992e+00	-3.317375064075328783e+00	-1.588298676828798328e+00	-1.257405053195571165e+00	-6.599845547180877015e-01	6.701948390227278063e-01	3.571123261540335991e-01	-3.722909046399889288e-01	6.159478212138597142e-01
-2.314724833073677601e+00	-4.213886974403123986e+00	-4.800102894041857748e-01	7.003269528636789643e-01	-2.180849720284251170e+00	-7.813698003763419608e-01	-1.086199459785788246e+00	-5.127466898946791973e-01	5.262432167590586768e-02	-1.396435844431834494e-01	-1.892405259397871575e-01	1.054792537273664815e-01
-3.455902533941479504e+00	-6.513672816118066811e-01	-1.999280028113242569e+00	-2.401966102238430878e+00	-5.754948895946963461e+00	-4.597656773522126983e+00	2.201752378860538428e+00	6.815146142459094225e-01	1.216812792485662126e-01	-1.166835638632124222e-01	-4.024903720426763892e-02	-1.184046177205319711e-01
5.187082081413559642e+00	-2.877510886496629228e-01	2.913367949159973325e+00	7.521418995102701066e-01	-6.704501353021646848e-01	-6.811540865197284189e-01	-7.950761667356913420e-02	4.390496669469436952e-01	-1.703320418512355716e-01	-2.768652302798647602e-01	3.013739470190589589e-02	2.042778897244885428e-01
-3.251171612158534785e+00	-8.443274096806658857e-01	-1.588235051737500347e+00	1.965876424156306923e+00	-1.293906418232438682e+00	1.937997744452732984e+00	1.237601020758466591e-01	-1.979942542320483612e-01	-1.347842346439034611e-01	-1.210526679929736504e-01	1.247730703227733495e-01	-1.200601124998972036e-01
-1.567131835990166921e+00	-3.108339914528390757e-01	1.921026342093214156e-01	-2.472109645584544602e+00	-1.818844785497654382e+00	-3.296074785789477879e-01	-7.738697385948979379e-01	1.916863140600423010e-01	-1.477994151061740036e-01	5.792856171306685065e-01	-2.914806671954580097e-01	-1.191117328702106549e-02
2.078142601847180693e+00	-7.764443337855796434e-01	-1.273168424748106098e+00	-1.112258849813090533e+00	-3.106900474068530205e+00	-1.693140927498278714e+00	-7.742246119308615442e-03	4.647216576719448433e-01	2.826864369100377528e-01	4.976148286177432128e-02	-2.339678840842907004e-01	9.000899500037204404e-02
3.998370484098438649e+00	-3.418892110796313055e+00	-5.409344955414003842e+00	1.300362864909929916e+00	3.069539317879742768e+00	-6.273795327939135635e-01	-1.599703069215205609e-01	2.659542747714606359e-02	-3.028127535635552481e-01	-8.905464572815370294e-01	1.363640070073015576e-01	3.298691849526158015e-01
-1.754134444468656540e+01	9.309606976948143764e-01	-4.167309139660234862e+00	-2.938506663032581123e+00	3.367339187452775384e+00	4.131034392060750626e-01	3.551702397169614223e+00	7.638506099993638276e-01	-9.296487072957346776e-01	3.058914598708178390e-01	1.563081991624950984e+00	-1.582192639722876104e-01
3.669583800261150941e+00	-1.290926176541548287e+00	-2.517195289388382551e-01	-4.534564926958044029e-01	1.090893963180261217e+00	-4.091214327423246533e-01	-6.068497806018899876e-01	4.165100819812397187e-02	-2.150442177069521454e-01	-3.553212403905964822e-01	1.149762443958871616e-01	2.553879739946928185e-01
3.602815438241689261e+00	2.781151153525355912e+00	-4.410471755376383363e-01	-1.282644062626303816e+00	-9.667259323986282515e-01	7.123380209013934206e-01	-3.829391854112712545e-01	7.234411692687331419e-01	1.941955186645685227e-01	1.454931414461120565e-01	-1.289019587240721187e-01	-1.477152217051226103e-02
-2.758196912488564578e+00	-3.683334720702070797e+00	-6.323673597309218408e+00	1.668473248571080703e-01	-5.651338319329262116e-01	8.445211784214539108e-01	-1.708121918656923421e+00	1.448717888923122532e-01	2.318721048696543163e-01	6.483671188723590939e-01	-5.437061763689857719e-01	-1.704501418150492498e-01
3.627446894529442467e+00	-1.793235103946148490e+00	3.685433429835722752e+00	1.485611902306788634e+00	-1.383114375474487234e+00	-1.706362738748957053e+00	-2.846024357520230419e-01	9.905914261540539334e-01	-2.776075589845284353e-01	-3.540415080235334577e-01	2.313593094870747824e-01	1.857661708491200325e-01
2.710300479277144348e+00	4.887827000944044542e+00	2.505158773936266847e+00	-1.833604685180305616e+00	2.583717545562172813e+00	1.623491688386737575e-01	5.985784400046840759e-01	8.401356165917478469e-01	-4.502447942284861226e-01	-2.526249889177709651e-01	3.584854959674050878e-01	2.437669959068833325e-01
1.218508373943194112e+00	-7.253664325583082384e-01	-4.733877112997719294e+00	-1.931433755194045920e+00	-1.623283439899825931e+00	1.163685415267404544e+00	-2.236181004489243396e+00	-2.856335297718599064e-01	1.568471477703306416e+00	1.324526385951524610e+00	-3.997896594388707370e-01	6.494243916794918414e-01
7.840754556842107093e+00	6.663976039707378285e-02	-2.170222689160203444e+00	8.520347238214641683e-01	-3.528492177893475024e+00	-3.556019526741257542e-01	4.453132247397665333e-01	1.653164552867604220e-01	5.739339335794559904e-01	-4.162976724485335511e-01	-9.075262431140120045e-02	2.662995167531821417e-01
1.089506872236321477e+01	5.216280209780835619e+00	-3.603509491821701438e+00	-3.358453864110408471e+00	3.855278495830630980e+00	-2.717096336533000520e-02	-7.144704714586539440e-01	1.724102984196546728e+00	-2.134802685150549439e-01	-1.091594096273164061e+00	7.806464276784873535e-01	4.541474781110185210e-01
-3.911420746078064337e+00	1.357712419955533889e+01	-1.897212346951075546e+00	2.583565013170503466e+00	-7.844528232213735519e-01	-4.970878584480366569e-01	-1.097153029127015289e+00	1.864493099066202864e-01	3.663465476650190067e-01	2.676559712947280123e-01	1.426461346244428108e-01	-6.222514496700725511e-02
-8.927627848681321865e+00	-4.350559651664898553e+00	-2.939400966460953057e+00	-3.552665387467091040e+00	3.479422923950802549e+00	4.842997651091849320e-01	5.007582634514712305e-02	-9.224560863112007958e-01	-2.467370351590612909e+00	8.272439462735569835e-03	9.634648915747513476e-01	4.123866382312291745e-01
1.133684200133016162e+01	3.339356335403846465e+00	1.037293605486460324e+00	4.011237918986144679e-01	-1.568423964271892235e-01	1.551685829095470259e+00	-2.198573235525920488e-02	2.280700408788607636e-01	1.479047422530669342e-01	-3.701321506595514621e-01	-1.432499553460843400e-01	1.898174849434470790e-01
1.099982494648510567e+01	-1.044447879249308375e+00	8.595170393909095097e+00	6.511184866575782770e+00	1.969573802224400705e+00	1.882370378963814650e+00	1.867019308408152389e-01	-8.956587978666713870e-03	-1.301586942524034785e-01	9.165975573616638172e-01	-5.974251383297698448e-01	1.587294629542601587e-01
-2.081654580005993793e+00	4.539120515577625525e+00	1.965550137587547708e+00	-3.770705349957719221e+00	1.922193239596056591e+00	-9.395838832233649462e-01	2.126611107888012775e+00	-9.028282474081199549e-01	9.006078663270664642e-01	1.464485042248659941e+00	-6.698954464633309902e-01	-8.418942697361713190e-01
-7.206353550674565733e-01	-1.181836476175565531e+00	-3.041645733765474091e+00	3.591871516506629503e-01	-3.315004956770250644e+00	1.201968825590399165e-01	2.300771281431458759e-01	-2.731277911508680489e-01	4.365153551084494654e-01	-8.110677352090076009e-02	1.135260918476466985e-01	2.178333846793101825e-01
6.504958564604046423e+00	-1.330337068434567005e+00	2.328514805070660554e+00	2.925148308122655361e-01	-2.667547153505108959e+00	-1.875629638405547972e+00	-1.017031457951932394e+00	6.640274990896208873e-01	6.504826165907128255e-01	-1.929991562993603471e-01	-2.126772566072845649e-01	9.451869525794288907e-02
3.525875147674379484e+00	1.645149630155456011e+00	1.250986282769078750e+00	-5.318902828180651632e-01	-2.492790466652086590e+00	-1.741464611883913327e-01	3.088314038040039788e-01	4.235656851630205666e-01	-3.773848767524073944e-02	-1.374034121857623525e-01	-1.064816867287077667e-01	3.655040093584924210e-02
1.709406210730151088e+00	4.251981765653233047e+00	3.309513276422721528e+00	-1.029972086074848470e-01	8.646694913632526625e-01	1.293462227681195564e+00	2.330315926723422471e-01	6.630436538179549366e-01	-4.220078943647854741e-01	-2.408856325757231520e-01	1.680394574820854303e-01	1.732992054017377936e-02
7.571890439745110335e+00	-2.841773127790391928e+00	-4.896539343068953443e+00	-1.341820612722160189e-01	3.086246969561448505e+00	-1.471612993156349969e+00	-1.791663941765490931e+00	1.075967540369674014e+00	1.266644339559119259e-01	-1.308595204572984727e+00	2.190055172724872656e-01	-6.233342960819115465e-03
-3.943977425609875187e+00	1.070808569974682989e+01	8.543434233244772136e-01	-1.188087803966323630e+00	-2.604484803189167641e-01	-1.067285805851293956e+00	-1.730434853839049603e-01	2.573530526378756011e+00	-5.431304968837296077e-01	1.231320911445856064e-01	-6.027096056228830045e-01	-9.809494016316674392e-01
-1.533694515168671169e+00	-9.024932290709269944e-01	-2.124459410350965083e-01	9.841250069162942316e-01	-1.002815692922848001e+00	6.464096671410783923e-01	-2.214773820987689379e-01	2.011978124216897978e-01	-2.016460097746373969e-01	-4.222054132318080882e-02	-6.618411368194913186e-03	-7.710063093477484419e-02
-3.425734255238761072e+00	-2.759522262716484597e+00	4.733044668982577807e-01	-2.579361411661355685e+00	-4.304607102183877210e+00	-2.617294243886533422e+00	-2.349321304172201919e-01	-6.989591402835031442e-01	-1.122359553738770249e-01	1.174816847962179833e-01	-4.149068866450740245e-01	2.744868905230952172e-01
1.147113673822057578e+01	2.026581998580452737e+00	4.575423044203103196e+00	1.078730437228330397e+00	4.773427930462893487e-01	1.042164582999508537e+00	-4.894225222207381765e-01	3.224329486532109823e-01	-1.145331492278956337e-01	-4.297517936967319430e-01	2.369117138486857496e-02	3.642600975757023241e-01
1.139060576176388340e+00	-3.503783889964220410e+00	2.139106276365074777e+00	2.686161277961970573e+00	2.298447952794705762e-01	1.488892098186159529e+00	-1.354749585598803430e+00	-8.303971075860199225e-01	-3.600125336409871202e-01	-3.116685571026346357e-01	-6.067568609258028323e-02	1.040627766490036660e-01
-1.001859146582572357e+01	2.836072863212708572e+00	2.899724129239672710e+00	-2.082836335701919506e+00	-1.738528063774147814e+00	-1.262919486785761547e-01	4.968929723232525797e-01	1.020962349269131764e+00	-9.069037321109137961e-01	1.687678997250026403e-01	-7.300053964020791764e-02	-7.176573662517138352e-01
1.024731730994015422e+01	1.841709032171467975e+00	2.218039428486652920e+00	-7.512243896619504036e-02	1.790073847934764428e+00	-5.844332085175510949e-01	1.200531058233183623e+00	-4.467188851106955183e-01	4.842255870304952858e-01	2.075126814370115702e-01	-3.167755836373439826e-01	1.002609126968629499e-01
-1.017459999588586861e+01	-4.687564986024524316e+00	-4.282626175871278029e+00	3.628339673425439393e+00	-4.193017344078720399e+00	8.492438673637310309e-01	1.819839763520509690e+00	-7.389167543632488844e-01	-4.514264598542497842e-01	-8.473164595377543629e-01	6.207277520163865248e-01	-4.803181481068489744e-01
-1.090885209202886674e+00	-4.056500796138728049e+00	6.619111280528559682e+00	7.498591571660641719e+00	1.616906338446675306e+00	1.942485469436273648e+00	4.099132579417479327e-01	2.028916442444610516e-02	-8.426384268806009770e-01	9.281050570275233280e-01	-3.643888371672904247e-01	-4.464188084690824676e-02
1.638323611342880781e+01	4.742537825327901579e+00	4.753704047871789129e+00	1.094459786364267773e+00	5.860663448122594571e-02	1.969540969296790234e+00	2.611232968992769354e-01	3.222773552986077372e-02	1.582308847148079511e-01	-3.823979135394877660e-01	-2.268489061695951325e-01	3.232916747201241559e-01
-1.299931555600371169e+01	-2.099282359937238329e+00	-1.384734070448023102e+00	-5.204104817298675023e+00	3.049165270960649377e+00	2.297221445152884123e-01	3.035893339818318548e+00	-1.848104508160395953e+00	-1.568755308517105540e+00	1.499556428749566628e+00	7.591806001764005440e-01	-2.657471086797514315e-01
4.803299448888997070e+00	-1.135378754731333428e+00	-1.996361854616829579e+00	5.483602499021981158e-01	-1.323122736365714536e+00	4.014256478087487728e-02	-7.894692538194718612e-01	2.342040196018918552e-01	4.521855647001445933e-01	-2.692439501315245162e-02	-2.373540606690731913e-01	1.675676291074061630e-01
9.122696540417815081e-01	8.642362240157563935e-01	-1.854577550835438737e+00	1.253760101919700443e+00	2.433666590978772692e+00	1.107418129779937699e+00	9.952597158282923129e-01	-4.036233292577110499e-01	5.634829632794734200e-02	-1.131383616387254265e-01	3.517269556407526254e-02	-8.758631826619700522e-02
-6.962650314554823083e+00	6.400984231590926221e+00	6.116390637877620939e+00	1.205010138868301661e+00	2.386863067933958915e-01	3.160282556092808726e+00	4.418516840284194003e-01	-6.969372000854791652e-03	-4.180511849308561345e-01	-1.314564102141486668e-01	3.170437285774246328e-01	-1.083048333158687787e-01
-1.653922981669535552e+00	3.557814367103649289e+00	-2.088824231523702224e+00	-8.009795230757099649e-01	-3.341905563391485590e+00	-7.826078078197128418e-01	6.453941850971229854e-01	5.949866297030378393e-01	7.428048789719524647e-01	8.043176611578783941e-02	1.139403133742310226e-02	1.652514939307836994e-01
2.082237878418883970e+00	-3.527128439432775320e+00	-5.331371849617887015e+00	5.084562082976748165e+00	-1.026115584453212604e+00	1.571989651194489301e+00	-2.956081013295986382e-01	4.670224005461751787e-02	3.878607837189086971e-01	-4.254432938288951194e-01	-1.609577722317329929e-01	-6.024321075606609704e-02
-9.020476155410682040e+00	4.280443827764090159e+00	-2.581699351873143478e-01	-1.897515542165937097e+00	-4.103629006404393209e+00	-1.982412884936662012e+00	1.652299455071850165e+00	1.169972750492045410e+00	2.681182121078837799e-01	4.305757264603334300e-01	-7.015445923364228842e-02	-2.355744885980972370e-01
6.613474253828154348e-01	8.583285997267003919e-01	3.338225760164274636e+00	-1.042540251325778239e-01	-2.314221787783712347e+00	2.690522612101052258e-01	4.786455548594732018e-02	6.529142339694189723e-02	-2.694991159733298725e-01	-1.667411297661438863e-01	1.023172522677216062e-02	-6.606629316696354184e-03
3.089437045448986119e+00	2.405824339603358286e+00	-1.548541983662062416e+00	-1.775750084285691033e+00	-2.091611468974799437e-01	2.513572816001125032e-02	-4.646830298721690844e-01	1.036364401990923279e+00	6.981385801265550806e-02	-9.161283408478706689e-03	1.695822498719781008e-03	-3.613883550193227462e-02
5.901624462837623319e+00	-3.672835925968028103e+00	6.510075434939917027e-01	6.031929522199354077e-01	1.291151585890209175e+00	-3.599317458053736374e+00	5.507230446995281525e-01	-1.034671136236527511e+00	1.670466985888707567e+00	5.338217721719570319e-01	-6.230318148986562221e-01	-3.447062945366377584e-01
1.267945270840961847e+01	1.579274127816845119e-01	-1.672965104631433997e+00	7.919108323832365626e-01	1.295323883933188647e+00	-2.740109170543390538e-01	-1.740736286997042470e-01	5.363321199429739172e-01	3.448789678940080705e-01	-5.128093700949449829e-01	-1.848798616610759435e-02	3.870086368150029710e-01
-6.473340158537922440e-01	-5.633530155089545577e-01	-4.122298559088088510e+00	-2.260602990461877404e+00	5.808589016200500943e+00	-6.389195225560430069e-01	2.797394110896978425e+00	-1.600618699154215507e+00	-1.899325757053257624e-01	1.359749139254005645e-01	6.379825649950873201e-01	4.051876535738937468e-01
-4.361298714548046185e+00	-3.345404226146108773e+00	-2.314807597725054011e-01	5.711281632782597706e-01	-1.362360519388595703e+00	6.387378314648680666e-01	-6.290767036162651094e-01	-5.929537902378737568e-01	-4.916804640823402850e-01	2.869295766666714320e-02	8.518284208383691478e-03	-3.725217983287665291e-02
-6.649117648928038804e+00	-1.914060223419165929e+00	-1.303061723769985969e+00	-4.102239427528334481e+00	1.228616844567704813e-01	-1.079896986451412300e+00	-1.493295735434616356e+00	7.784959847917971576e-01	-1.016283982299199140e+00	3.237574282113362401e-01	-1.229555330780899292e-01	-4.413972118341497053e-01
-3.905247458235916902e+00	-6.105164144219686229e+00	-1.063942891128583490e+01	2.899113491589307312e+00	4.263719114197197513e-01	3.652849926408449299e+00	-3.349988930985956070e+00	-5.799504549480999360e-01	1.357806868025337010e+00	1.919839949500342646e+00	-8.611397063194978774e-01	6.492517873284042729e-01
7.899160792529471564e-01	3.203788430947555721e+00	-3.616747394789731063e-01	-2.835170568300506844e+00	-2.700560963046754748e-01	-6.893537252120691683e-01	1.093277157650995035e-01	1.347766021050583296e+00	-2.849062423370724573e-01	5.578789524677061490e-02	6.608957193160752697e-02	-1.157264191336349474e-01
-1.249911402704992724e+01	-8.964757412914102774e-01	5.481903206389057009e-02	-3.634120935455142476e+00	2.384766131988980131e+00	-3.578068048792484301e-01	2.244718772785954997e+00	-1.293672476570632668e+00	-6.982597420785706666e-01	8.058862338865202535e-01	4.008922469591770232e-01	-2.082036728165440886e-01
-3.509863226436392925e+00	2.860642784505038616e+00	-1.577431809478518021e+00	-1.102923413851548462e+00	1.189962842602050541e+00	-1.210105865844319339e+00	2.284101659748930757e+00	-4.786842263191510294e-01	7.062916406652199885e-01	6.109347571607585126e-01	-2.633861509553335756e-01	-3.900313035697092201e-01
-1.014075989892432794e+01	-2.062955460330119450e+00	-1.625981488490931159e+00	-3.054530709515381748e+00	7.785179716796314375e-01	-1.931308746393228803e+00	9.874073398084036723e-01	4.822464193928507892e-02	-8.741288965374783837e-01	-7.274252320328929156e-02	6.870623997737776989e-01	2.121353459556133414e-01
1.007257596192543936e+01	7.762409827793241845e+00	-1.813555992896280111e+00	-3.858338464246877653e+00	4.173010665565797694e+00	1.620919986579317795e-01	-1.295974038613028290e+00	2.596145236607632079e+00	-3.234551520967238747e-01	-6.753874163980843059e-01	5.406759928201886334e-01	2.616646192542533278e-01
-3.661800926842059267e-01	-2.286810477663491881e+00	-6.180241415748078282e+00	-2.006527021660356805e-02	7.674478960669639527e-01	5.042493107551827558e-01	-1.096385337825577899e+00	5.208017923060482834e-01	1.368414154404078327e-02	9.751756464372876576e-02	-2.009294723399497051e-01	-8.980282381776322209e-02
6.244280857732259271e+00	-4.351649920343546363e+00	3.285953959792678791e+00	2.923387583200989237e+00	1.520206811616847453e+00	-1.347008874344165719e+00	-9.590805680203797756e-01	-6.165177503980597828e-01	7.705005356170069319e-01	4.035973885595499355e-02	-9.863371499383878638e-02	3.608193247574407181e-01
-2.688331547169882096e+00	4.871525325101055404e-01	5.631464089157655062e-01	-1.370794282799268959e+00	-1.097057420342414602e+00	1.228378270429601349e+00	-3.840297094364951147e-01	7.565785378426397208e-03	-3.133614725184872274e-01	3.184790347665010235e-01	9.634890815067770342e-02	-2.446738258508347752e-02
3.318178735101851906e+00	-7.792500939379100044e-01	3.139690059289806268e+00	-2.178842094757217129e+00	1.789303952605836523e+00	-2.452069850597074385e+00	9.394790178463552355e-01	-1.364310665300170200e+00	4.037536639527291027e-01	1.704583158398183251e-01	-2.208743142437012141e-01	1.549246686268527240e-01
-6.874728316487466628e+00	1.502555507746853536e+00	-6.656920923817037483e+00	1.719703925793843124e+00	-3.909125240387520073e+00	7.511415331523487726e-01	5.503345081523393079e-01	-1.191322544793804283e+00	1.642649414910877237e+00	-5.601833849315621672e-01	9.474314450553421585e-01	7.489627256859204829e-01
3.662332461338836609e+00	-4.875347162139757606e-01	-1.741766770950656573e+00	-3.155794142250469392e+00	-2.198593862730594817e-01	-9.161119472210624837e-01	-2.866335232627830187e+00	1.341207041734665095e+00	4.800919891055195343e-01	9.259606746485151696e-01	-9.889699471310245960e-01	-4.202936939335975564e-01
1.008473101746275979e+01	1.984658722184376167e-01	-2.393436227851156506e+00	9.756912257022272161e-01	-3.598930182104460029e-01	6.605218884391312884e-01	-5.979882771166490363e-01	4.343293694969225238e-01	3.311144556428126107e-01	-4.047230889054304059e-01	-2.343119094618294762e-01	1.507776016862905910e-01
-1.293987990460272997e+01	2.566115036309601916e+00	7.411726138748373494e+00	4.863978193646126158e+00	3.257770360153607658e+00	3.420288951086464913e+00	5.171652467957823518e-01	-4.901514170717920504e-01	-2.599955895283715956e-01	5.728633737408193038e-01	2.415866090249210729e-02	-6.163693318228830043e-01
-3.593416696382626618e+00	5.159429540790481994e+00	-1.001421419981584959e+00	-2.287266235838952277e-01	-6.058927937895209892e-01	1.603726125760279286e+00	7.434035418262562034e-03	8.230304934238249492e-01	3.837737867766568556e-01	2.297052664324161775e-01	9.246535612207605961e-03	-1.383406183809378354e-01
-3.076505212779978571e+00	-2.686814096141198149e+00	-4.414678929994731327e+00	2.923337905963784844e-01	-2.255956816710876556e+00	5.323376617703461378e-01	-5.421069286269450949e-01	-3.459381256884761502e-01	4.151554594182876867e-01	3.419225221983859808e-01	-4.547369990907329518e-02	1.802340333806253803e-01
1.842358846096133540e+00	4.744843558904107694e-01	-2.771676313118553558e+00	-2.274340792236146047e+00	-2.412727607570435584e+00	-8.746864291000856495e-01	-6.073565656951813718e-01	7.509186382380771407e-01	5.566244916498001016e-01	5.649881729916532702e-01	-3.494334910595879307e-01	2.249231866159360355e-02
